77	69	5313	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	8.3324	14.89576	50	58	4439	46.34915	-7.084695E-03	4.586648	0.2853336	-1.421189E-02	-2.858532E-02	-1.210384E-02	-0.106918	8.604697E-04	0	25.95096	51.05309
0	8.3334	14.89576	51	58	4440	44.32787	1.088745E-02	4.392159	0.3677035	3.424526E-02	-1.515685E-02	4.698381E-02	6.586706E-03	0.1372579	0	24.90579	49.30853
0	8.3344	14.89576	52	58	4441	46.51558	1.990454E-02	4.22871	0.3406393	1.166173E-02	2.914801E-02	5.752693E-02	-0.19243	-4.316948E-02	0	26.00344	50.96757
0	8.3354	14.89576	53	58	4442	50.83308	-1.966207E-03	4.761485	0.2492894	3.153078E-03	1.380231E-02	1.315414E-02	3.784468E-02	4.513787E-02	0	28.45772	55.95498
0	8.3364	14.89576	54	58	4443	53.44219	-1.587513E-02	5.040041	0.1777591	-6.340472E-03	1.432469E-02	1.379684E-02	1.125194E-02	-0.1164876	0	29.89433	58.56065
0	8.3374	14.89576	55	58	4444	52.75547	-2.430527E-03	4.862056	5.180177E-02	1.545085E-02	-1.390096E-02	-2.885047E-02	-4.608381E-02	-0.1619086	0	29.42659	57.4316
0	8.3384	14.89576	56	58	4445	53.42592	-3.047382E-03	5.185242	0.1223676	1.315029E-02	-1.642533E-04	-1.226873E-02	-1.923299E-02	-4.694651E-02	0	29.91407	58.66502
0	8.3394	14.89576	57	58	4446	54.15898	-9.094583E-03	5.242623	-1.801055E-02	5.256004E-03	-2.361317E-04	-1.237419E-02	-0.1083239	6.997626E-02	0	30.32231	59.3288
0	8.3404	14.89576	58	58	4447	53.38872	1.150069E-02	5.101105	2.785252E-02	1.122409E-02	-0.0286811	2.221642E-02	-0.0485906	-2.330602E-02	0	29.87976	58.46204
0	8.3414	14.89576	59	58	4448	52.8302	-8.299499E-03	5.19783	6.804244E-02	-2.911378E-03	1.349029E-02	-4.425467E-03	6.847486E-03	0.1375726	0	29.64153	58.23834
0	8.3424	14.89576	60	58	4449	54.02932	-6.075107E-03	5.226557	6.680144E-02	-4.530611E-03	-4.306206E-02	-3.729324E-03	-1.957349E-02	-2.378383E-02	0	30.23029	59.22193
0	8.3434	14.89576	61	58	4450	54.41078	9.708023E-03	5.36571	5.009272E-02	-2.69164E-03	-4.228771E-04	-3.981278E-03	3.840014E-02	-0.0247818	0	30.51168	59.84281
0	8.3444	14.89576	62	58	4451	54.73198	-1.214282E-02	5.263123	4.304349E-03	-4.612206E-03	1.395241E-02	-3.889367E-03	-0.1088992	0.1163619	0	30.65191	60.00019
0	8.3454	14.89576	63	58	4452	54.26777	8.930276E-03	5.318119	6.840529E-02	-8.26285E-03	-4.275228E-02	-2.916513E-02	-7.682856E-02	-9.256452E-02	0	30.35579	59.41365
0	8.3464	14.89576	64	58	4453	54.30948	3.659185E-03	5.090672	2.904873E-02	1.882609E-02	-4.336765E-02	-1.270054E-02	-5.087056E-02	0.1388219	0	30.35821	59.48357
0	8.3474	14.89576	65	58	4454	54.30577	-7.54789E-03	4.871461	1.347325E-02	2.889364E-02	2.852811E-02	-2.946812E-02	-0.1079796	9.374005E-02	0	30.3047	59.19687
0	8.3484	14.89576	66	58	4455	54.80715	-1.494516E-02	4.980906	3.281512E-02	9.189718E-03	0.0141005	-1.236459E-02	0.0685045	-4.767043E-02	0	30.60745	59.83769
0	8.3494	14.89576	67	58	4456	54.60239	6.832207E-03	4.820291	2.555051E-02	1.310138E-02	-1.452611E-02	-3.784687E-03	9.193202E-03	4.594924E-02	0	30.45519	59.505
0	8.3504	14.89576	68	58	4457	54.97658	-2.649294E-03	4.715148	-1.914953E-02	1.013581E-03	-1.501296E-02	-4.394955E-03	0.153579	0.1134477	0	30.65121	59.91856
0	8.3514	14.89576	69	58	4458	54.77401	-0.0152161	4.993389	1.587037E-02	-8.588864E-03	-3.801381E-04	-2.120706E-02	6.743851E-02	2.175838E-02	0	30.58979	59.82707
0	8.3524	14.89576	70	58	4459	54.46184	-1.631087E-02	5.009412	-4.792687E-02	5.319212E-03	5.710431E-02	-3.810465E-02	-4.900024E-02	2.327299E-02	0	30.43301	59.40561
0	8.3534	14.89576	71	58	4460	54.21177	-6.149995E-03	4.893198	0.0588183	3.322054E-03	-1.447556E-02	2.213534E-02	-0.0788606	9.335495E-02	0	30.27233	59.18312
0	8.3544	14.89576	72	58	4461	51.11306	3.152516E-04	4.288724	8.851813E-02	-2.26392E-03	-1.395816E-02	3.142883E-02	-7.636647E-02	-2.164767E-02	0	28.44157	55.40781
0	8.3554	14.89576	73	58	4462	47.14456	-2.762209E-02	3.387332	0.1841215	1.141117E-02	1.462924E-02	-3.259579E-03	4.014256E-02	2.388508E-02	0	26.07894	50.7752
0	8.3564	14.89576	74	58	4463	43.95676	-0.0147645	3.638133	0.1909313	2.169047E-02	1.525431E-02	4.076798E-02	-0.1322329	-0.1125737	0	24.43927	47.60397
0	8.3574	14.89576	75	58	4464	52.54352	-4.360121E-03	4.080278	0.0636203	1.140906E-02	1.458573E-02	3.127709E-02	1.095169E-02	6.859481E-04	0	29.17418	56.75197
0	8.3584	14.89576	76	58	4465	55.98615	-6.842535E-03	3.469847	0.0550474	1.763259E-02	1.520455E-02	-1.999204E-02	7.163084E-02	-6.805179E-02	0	30.80099	59.52064
0	8.3594	14.89576	77	58	4466	56.13012	2.10386E-03	3.437196	-0.0633072	0.0296427	1.076656E-03	-3.701336E-02	-4.495015E-02	-4.331211E-02	0	30.84016	59.41155
0	8.2834	14.89678	1	59	4467	14.71359	1.060334	1.235289	0.7961391	4.672378E-02	0.2366448	4.460907E-02	2.666588E-02	0.2905902	0	8.815913	18.45058
0	8.2844	14.89678	2	59	4468	19.90635	0.9887707	1.393019	0.6513408	0.0497256	0.2823807	6.372276E-02	0.2090965	4.063256E-02	0	11.62557	23.58503
0	8.2854	14.89678	3	59	4469	21.52965	1.332547	1.419151	0.7444788	3.213509E-02	0.2542145	0.1238467	6.238551E-02	0.2272682	0	12.65987	25.72567
0	8.2864	14.89678	4	59	4470	31.89192	1.134896	2.296106	0.5104062	5.264945E-02	0.2850848	0.1430498	1.102855E-02	4.764609E-02	0	18.34532	36.37278
0	8.2874	14.89678	5	59	4471	44.07779	0.8469117	2.984099	0.1709846	2.336155E-02	0.1582166	5.659086E-03	-1.768634E-02	4.838609E-02	0	24.75912	48.29772
0	8.2884	14.89678	6	59	4472	47.21408	0.4492539	3.726529	0.1615556	4.623978E-02	8.518127E-02	6.464681E-02	0.1242108	0.1370066	0	26.51145	52.00871
0	8.2894	14.89678	7	59	4473	49.31142	0.3804808	4.310998	0.1561598	1.26124E-03	0.042556	-1.251085E-02	-2.080449E-02	0.1157912	0	27.67313	54.28535
0	8.2904	14.89678	8	59	4474	52.39153	0.2896231	4.701219	0.0291268	-2.494726E-03	4.283708E-02	-3.551459E-03	6.932544E-02	-9.379143E-02	0	29.37693	57.42382
0	8.2914	14.89678	9	59	4475	53.48804	8.311781E-02	4.913084	5.081386E-02	-6.254537E-03	2.257797E-04	1.401818E-02	-0.1060197	-0.0452682	0	29.90715	58.39176
0	8.2924	14.89678	10	59	4476	53.57471	0.0275731	4.369834	0.1026997	-2.43116E-03	4.306498E-02	2.247229E-02	1.053948E-02	3.008057E-04	0	29.82932	58.14877
0	8.2934	14.89678	11	59	4477	54.01236	0.214988	2.097542	0.1463804	4.224637E-03	3.048796E-02	5.033305E-02	-4.384081E-02	5.151599E-02	0	29.49759	56.564
0	8.2944	14.89678	12	59	4478	54.19813	0.4273227	2.007117	6.281962E-02	-1.711707E-03	0.0884187	6.868778E-03	4.439786E-02	-1.886598E-02	0	29.66431	56.8145
0	8.2954	14.89678	13	59	4479	54.38603	0.814633	2.304873	4.832735E-02	1.029326E-02	1.749947E-03	3.317412E-02	-1.298095E-02	-8.780392E-02	0	29.95147	57.49829
0	8.2964	14.89678	14	59	4480	53.45955	0.8031043	2.313164	3.360365E-02	7.971903E-03	5.898235E-02	6.417452E-03	-1.601902E-02	0.0968247	0	29.49861	56.7636
0	8.2974	14.89678	15	59	4481	55.72604	0.7489831	2.364863	6.010203E-02	-5.718071E-03	1.591364E-02	4.150649E-02	-7.350755E-02	0.0747576	0	30.68401	58.95293
0	8.2984	14.89678	16	59	4482	57.34575	0.3737431	1.945161	8.786815E-02	1.419219E-02	-2.729126E-02	4.180229E-02	4.471615E-02	-1.855686E-02	0	31.25751	59.80738
0	8.2994	14.89678	17	59	4483	59.21615	7.466017E-02	1.343959	-0.0148054	4.86503E-04	2.071009E-03	-1.008547E-02	1.612979E-02	2.912848E-02	0	31.95158	60.65769
0	8.3004	14.89678	18	59	4484	58.70088	1.525806E-02	1.614541	1.034536E-03	-1.698837E-03	1.624247E-02	-4.538075E-02	1.456033E-02	9.790397E-02	0	31.72743	60.41334
0	8.3014	14.89678	19	59	4485	56.47514	1.469943E-02	1.331377	3.454334E-02	1.065089E-02	1.697448E-02	-9.625905E-03	-1.113708E-02	-8.600907E-02	0	30.45224	57.77663
0	8.3024	14.89678	20	59	4486	52.0551	2.105928E-02	1.514512	1.096975E-02	2.408923E-02	-1.283135E-02	3.308089E-02	0.1029186	-1.915487E-02	0	28.1884	53.72974
0	8.3034	14.89678	21	59	4487	53.08178	2.299323E-02	3.233542	1.423691E-02	1.340446E-02	4.353723E-02	-1.188656E-02	6.895928E-02	9.363467E-02	0	29.24271	56.5602
0	8.3044	14.89678	22	59	4488	54.1707	-8.605852E-03	4.203948	7.349031E-02	-2.311842E-03	-1.400009E-02	-2.906154E-02	-4.754084E-02	2.462113E-02	0	30.01697	58.37125
0	8.3054	14.89678	23	59	4489	54.8311	-5.174875E-03	4.034014	6.783562E-02	5.817918E-03	7.755908E-04	1.465242E-02	-0.1634102	2.667291E-02	0	30.33933	58.81229
0	8.3064	14.89678	24	59	4490	55.77598	2.128232E-03	3.640518	4.226507E-02	3.871449E-02	-1.449887E-02	-3.837906E-02	0.3904585	-9.600787E-02	0	30.75642	59.74118
0	8.3074	14.89678	25	59	4491	54.93642	-5.073347E-03	4.390007	-4.955568E-03	3.142294E-02	4.379801E-02	-2.581642E-03	-0.1333936	-9.020127E-02	0	30.49827	59.16544
0	8.3084	14.89678	26	59	4492	54.72993	4.051611E-02	4.677931	-1.651553E-02	1.453392E-03	1.698677E-05	5.114519E-03	-0.0487269	4.697348E-02	0	30.50102	59.4367
0	8.3094	14.89678	27	59	4493	54.97701	-3.124803E-03	4.471038	4.749988E-02	1.718623E-02	4.570323E-05	1.376558E-02	1.014887E-02	2.339156E-02	0	30.56667	59.55695
0	8.3104	14.89678	28	59	4494	55.06736	-8.926116E-03	4.53151	-0.0525373	1.492538E-03	-4.289236E-02	2.245969E-02	-1.904893E-02	2.367494E-02	0	30.60649	59.52309
0	8.3114	14.89678	29	59	4495	54.38498	-3.178474E-03	4.767094	-3.885614E-02	1.321089E-02	4.286596E-02	3.952405E-02	0.0396153	-4.706587E-02	0	30.36943	59.19818
0	8.3124	14.89678	30	59	4496	54.11107	-6.364681E-03	4.844603	-2.633589E-02	2.485046E-02	-2.666067E-04	-3.836114E-03	-2.046975E-02	6.925594E-02	0	30.20227	58.99251
0	8.3134	14.89678	31	59	4497	54.54264	1.132785E-02	4.837759	0.0809546	7.247076E-03	1.414272E-02	-1.232005E-02	-1.990693E-02	4.632186E-02	0	30.43694	59.50817
0	8.3144	14.89678	32	59	4498	54.56253	6.828629E-05	4.877001	-1.167162E-02	1.562251E-03	1.850354E-04	-3.776576E-02	-0.1065758	1.172212E-03	0	30.41177	59.28651
0	8.3154	14.89678	33	59	4499	54.37067	-1.328612E-02	4.975255	5.619868E-02	1.907847E-02	2.848973E-02	2.223528E-02	1.025263E-02	-4.694872E-02	0	30.39442	59.42195
0	8.3164	14.89678	34	59	4500	54.27443	-0.0142089	4.996896	0.1117734	4.925847E-03	2.780341E-02	2.139181E-02	-2.297694E-02	0.2309877	0	30.38383	59.63103
0	8.3174	14.89678	35	59	4501	54.88605	-7.701213E-03	4.976012	9.406817E-02	-6.588889E-04	1.404168E-02	-2.965375E-02	6.816915E-02	-2.447431E-02	0	30.6439	59.97585
0	8.3184	14.89678	36	59	4502	54.22408	4.357024E-03	4.986483	3.725903E-02	5.421535E-03	-4.284432E-02	-2.065775E-02	-1.849168E-02	-6.971961E-02	0	30.25307	59.10588
0	8.3194	14.89678	37	59	4503	54.51827	-7.044634E-03	5.047865	3.818172E-02	-1.410449E-02	2.880263E-02	5.385609E-03	-0.1061318	-4.536346E-02	0	30.46938	59.46586
0	8.3204	14.89678	38	59	4504	54.25282	-4.467632E-03	5.163224	4.418844E-02	-2.014437E-02	-7.000447E-05	1.365624E-02	-7.795741E-02	3.205609E-04	0	30.36147	59.37157
0	8.3214	14.89678	39	59	4505	54.41341	-2.534315E-03	4.891417	3.159885E-02	-1.010157E-02	8.617599E-02	-3.056889E-03	-0.1055188	-6.827079E-02	0	30.39471	59.23313
0	8.3224	14.89678	40	59	4506	54.2262	-1.812847E-03	5.107277	5.285707E-02	1.32104E-03	-1.453111E-02	-3.822171E-02	6.853293E-02	-7.112135E-02	0	30.30426	59.3305
0	8.3234	14.89678	41	59	4507	54.17244	-3.302452E-03	4.998938	-1.895626E-02	1.311692E-02	-1.941436E-04	-2.958035E-02	-4.940392E-02	4.634878E-02	0	30.25719	59.12941
0	8.3244	14.89678	42	59	4508	54.61186	5.851041E-03	5.125223	-4.494768E-03	-8.296911E-03	-1.421344E-02	-2.923075E-02	-4.776603E-02	-6.950001E-02	0	30.50649	59.56944
0	8.3254	14.89678	43	59	4509	54.08389	-1.164705E-02	5.148787	8.698145E-03	-6.361568E-03	-4.285461E-02	-3.455213E-03	-1.844004E-02	-9.317821E-02	0	30.22525	59.06544
0	8.3264	14.89678	44	59	4510	54.63892	1.277245E-02	4.933546	4.895108E-02	3.316389E-03	1.412022E-02	1.350927E-02	-7.889015E-02	9.329915E-02	0	30.52977	59.67954
0	8.3274	14.89678	45	59	4511	54.52436	6.560364E-03	5.127358	7.438504E-02	-6.702748E-03	1.372561E-02	4.747887E-02	6.681932E-02	4.464692E-02	0	30.55609	59.89863
0	8.3284	14.89678	46	59	4512	54.27996	-2.228024E-02	5.112457	-3.167344E-02	-2.605624E-03	5.691928E-02	-2.101149E-02	-4.956102E-02	4.620666E-02	0	30.37659	59.36841
0	8.3294	14.89678	47	59	4513	54.3132	-2.899106E-03	5.203769	8.686677E-02	1.127538E-02	1.426049E-02	-1.210147E-02	1.096936E-02	-0.1167657	0	30.39443	59.50858
0	8.3304	14.89678	48	59	4514	54.2713	-2.406077E-03	5.262488	0.0516333	6.921178E-03	-1.499969E-02	-4.357565E-03	9.555609E-02	4.392418E-02	0	30.41317	59.71006
0	8.3314	14.89678	49	59	4515	53.69308	-6.705572E-03	5.237794	5.644304E-02	3.676374E-03	2.893965E-02	-2.021559E-02	-0.1048637	-0.1616593	0	30.05214	58.72649
0	8.3324	14.89678	50	59	4516	52.57712	4.114402E-03	5.104568	0.0992583	3.297046E-03	-2.880307E-02	1.344075E-02	-0.1082298	7.004262E-02	0	29.44512	57.73481
0	8.3334	14.89678	51	59	4517	49.62674	2.000675E-02	4.743724	0.1822204	1.299683E-02	-1.468748E-02	4.631189E-03	3.833579E-02	-1.340606E-03	0	27.79102	54.61263
0	8.3344	14.89678	52	59	4518	47.16996	-0.0155938	4.650064	0.2475196	1.334321E-02	5.715989E-02	3.111291E-02	-7.639996E-02	-9.215075E-02	0	26.46795	51.98502
0	8.3354	14.89678	53	59	4519	46.56088	-1.327187E-02	4.438827	0.3310995	2.287573E-02	-2.882312E-02	-2.100223E-02	6.864716E-02	-7.098617E-02	0	26.02898	51.28824
0	8.3364	14.89678	54	59	4520	49.58484	-7.190974E-03	4.848418	0.2816918	3.392738E-03	-5.718793E-02	1.362173E-02	-0.136776	4.749891E-02	0	27.75056	54.5783
0	8.3374	14.89678	55	59	4521	49.93332	3.999465E-04	4.593168	0.2649506	2.514953E-02	-1.408556E-02	1.398914E-02	-1.743905E-02	-0.1156993	0	27.88457	54.68375
0	8.3384	14.89678	56	59	4522	50.07058	-1.388756E-02	4.790226	0.1845637	2.070073E-02	0.0421846	-1.283987E-02	6.657904E-02	4.441516E-02	0	28.05964	55.19252
0	8.3394	14.89678	57	59	4523	51.97289	-5.133572E-03	5.101848	0.110811	-4.778301E-03	-6.334265E-04	-4.238531E-03	9.619351E-02	-2.424633E-03	0	29.14367	57.26453
0	8.3404	14.89678	58	59	4524	50.11338	-9.801585E-03	4.897432	0.1728316	3.101172E-02	1.644413E-04	5.356192E-03	-4.677229E-02	-0.139062	0	28.05834	55.02454
0	8.3414	14.89678	59	59	4525	48.38431	-6.117008E-03	4.841415	0.2452908	2.084945E-02	-3.921577E-04	-2.971361E-02	9.328865E-03	-2.436111E-02	0	27.12667	53.44061
0	8.3424	14.89678	60	59	4526	49.47988	-1.927343E-02	4.848544	0.1964404	0.0385228	5.670848E-02	-1.247924E-02	-0.1086202	9.312625E-02	0	27.74927	54.57285
0	8.3434	14.89678	61	59	4527	54.22939	4.151438E-03	5.195581	8.616608E-02	1.901663E-02	5.692081E-02	-3.706804E-03	-1.950617E-02	-2.371892E-02	0	30.38844	59.5443
0	8.3444	14.89678	62	59	4528	54.18719	-2.257921E-02	5.270509	6.884849E-02	3.11366E-03	2.801228E-02	-4.132635E-03	-2.137754E-02	9.187941E-02	0	30.37681	59.60146
0	8.3454	14.89678	63	59	4529	54.24327	-9.854367E-03	5.33959	0.1001374	4.876364E-03	1.341255E-02	-3.892762E-02	0.0653798	0.1136643	0	30.41832	59.83154
0	8.3464	14.89678	64	59	4530	54.05238	-3.56701E-03	5.268501	1.372987E-02	1.18419E-03	-2.904802E-02	-2.127922E-02	-2.109071E-02	6.869123E-02	0	30.2662	59.3295
0	8.3474	14.89678	65	59	4531	53.85956	-7.601902E-03	5.185572	-1.737974E-03	-4.54285E-03	8.547187E-02	-1.235568E-02	3.930084E-02	-0.070908	0	30.19663	59.07275
0	8.3484	14.89678	66	59	4532	54.13402	-7.035917E-04	4.931651	1.238923E-02	-6.656648E-03	2.816798E-02	-1.265266E-02	3.765478E-02	0.0684287	0	30.26075	59.1923
0	8.3494	14.89678	67	59	4533	54.78315	-1.048231E-02	5.022065	-3.494174E-02	-2.534457E-03	2.848157E-02	2.220314E-02	-1.951797E-02	-2.43528E-04	0	30.63098	59.78818
0	8.3504	14.89678	68	59	4534	54.98219	-1.481279E-02	4.918633	3.734578E-03	7.303476E-03	-2.868698E-02	-2.945492E-02	-0.1079298	9.379651E-02	0	30.64329	59.82477
0	8.3514	14.89678	69	59	4535	54.96285	1.326875E-03	4.539418	0.0189658	-4.652944E-04	1.445316E-02	-2.929543E-02	-1.895261E-02	2.377121E-02	0	30.55849	59.51207
0	8.3524	14.89678	70	59	4536	54.21799	-7.171729E-03	4.938673	4.405493E-02	-6.303946E-03	0.0287578	-2.055902E-02	-0.1066419	1.133197E-03	0	30.2694	59.08993
0	8.3534	14.89678	71	59	4537	55.04592	2.396502E-03	5.113541	1.974035E-02	1.26306E-03	2.825902E-02	-2.112884E-02	9.741023E-02	-4.823983E-02	0	30.78624	60.23917
0	8.3544	14.89678	72	59	4538	53.10405	-4.850131E-03	5.071558	6.906516E-02	5.178645E-03	-1.464334E-02	-2.974733E-02	-2.051329E-02	4.576463E-02	0	29.70423	58.22587
0	8.3554	14.89678	73	59	4539	50.24241	-1.495637E-02	4.378714	7.733309E-02	-4.552534E-03	-2.881076E-02	0.0307302	9.310787E-03	4.606026E-02	0	28.01123	54.73624
0	8.3564	14.89678	74	59	4540	43.21575	-0.0100658	3.81272	7.896537E-02	7.446799E-03	1.447809E-02	-2.056203E-02	-1.814591E-02	-4.590524E-02	0	24.08566	47.03468
0	8.3574	14.89678	75	59	4541	49.04002	7.810776E-03	3.698372	0.1869159	1.950343E-02	-1.373244E-02	-2.823157E-03	-0.1346069	4.950191E-02	0	27.15349	52.85096
0	8.3584	14.89678	76	59	4542	53.23229	2.301234E-03	3.104014	5.239898E-02	0.0139218	-4.204966E-02	2.378709E-02	-4.446025E-02	-0.0428427	0	29.21418	56.29936
0	8.3594	14.89678	77	59	4543	56.22395	1.576422E-03	3.706494	-1.246178E-02	-2.223823E-03	-1.381456E-02	-2.943933E-03	4.113063E-02	1.363783E-03	0	30.99801	59.94307
0	8.2834	14.8978	1	60	4544	30.62145	1.171793	2.350201	0.4196891	0.0446083	0.4124836	9.106046E-02	3.922639E-02	4.646851E-02	0	17.7434	35.19698
0	8.2844	14.8978	2	60	4545	37.89288	0.9237608	3.000633	0.3650597	4.034388E-02	0.1991044	5.601106E-02	0.124571	9.051248E-02	0	21.5808	42.69288
0	8.2854	14.8978	3	60	4546	37.9653	1.015725	3.052182	0.4227133	3.095749E-02	0.3563342	6.546311E-02	-0.1070785	0.1411366	0	21.73814	42.94273
0	8.2864	14.8978	4	60	4547	44.47813	0.8183027	3.730998	0.27153	0.0208657	0.1566463	4.770634E-02	6.726718E-02	6.855996E-02	0	25.21386	49.66
0	8.2874	14.8978	5	60	4548	52.27364	0.3201506	4.420952	6.665745E-02	1.715128E-02	-1.132549E-05	-1.215625E-02	-7.830274E-02	9.378138E-02	0	29.22268	57.10187
0	8.2884	14.8978	6	60	4549	53.38567	0.1000236	4.602485	-1.733189E-02	-2.604264E-03	-2.012036E-04	0.0220917	0.1860411	-0.1183372	0	29.80766	58.15784
0	8.2894	14.8978	7	60	4550	53.48363	6.494617E-02	4.783856	-0.0916127	-1.641853E-02	-2.832854E-04	2.199271E-02	3.835559E-02	2.216627E-02	0	29.89634	58.30663
0	8.2904	14.8978	8	60	4551	53.83151	4.338736E-02	5.08776	0.0528667	-6.527488E-03	-2.882495E-02	-3.766272E-03	9.635871E-03	-2.405118E-02	0	30.11724	58.96198
0	8.2914	14.8978	9	60	4552	54.75715	1.089879E-02	5.017396	2.837516E-02	-8.669778E-03	-1.480728E-02	1.310557E-02	-2.161317E-02	0.1385185	0	30.61442	59.92036
0	8.2924	14.8978	10	60	4553	53.92829	3.670863E-02	4.791544	2.160017E-02	-2.224841E-03	-5.686353E-02	5.617157E-03	-0.1643063	-2.105818E-02	0	30.04626	58.53931
0	8.2934	14.8978	11	60	4554	55.26805	0.2667226	1.843791	6.722317E-02	1.044916E-02	6.000497E-02	3.355338E-02	-0.1005873	6.708168E-03	0	30.10613	57.45592
0	8.2944	14.8978	12	60	4555	55.51877	0.6187144	0.9298662	-3.028198E-03	8.707128E-03	0.0025325	-1.828857E-02	0.0183028	-6.251672E-02	0	30.06256	57.01306
0	8.2954	14.8978	13	60	4556	52.09768	1.538563	1.143007	0.0676259	6.555644E-03	4.575258E-02	-9.863381E-03	-1.211367E-02	6.82508E-03	0	28.70163	54.88404
0	8.2964	14.8978	14	60	4557	51.92152	2.115227	1.412365	0.1411096	1.465822E-02	6.036571E-02	7.900788E-03	-3.959221E-02	-0.108497	0	28.91155	55.52505
0	8.2974	14.8978	15	60	4558	55.11769	2.171674	1.353528	0.0861918	1.452303E-02	-1.226476E-02	-1.850057E-02	-1.158233E-02	-3.952519E-02	0	30.57681	58.66174
0	8.2984	14.8978	16	60	4559	57.58771	0.8753387	1.66043	2.053174E-02	4.534249E-03	4.565274E-02	-1.864242E-02	-7.103267E-02	6.789327E-03	0	31.49578	60.11131
0	8.2994	14.8978	17	60	4560	59.02324	0.2072798	1.908354	-5.122908E-03	-1.796622E-03	-1.299082E-02	-1.940374E-02	-4.493651E-02	0.1675731	0	32.05969	61.2222
0	8.3004	14.8978	18	60	4561	57.00394	4.116867E-02	2.864887	1.802545E-02	2.379512E-02	3.005552E-02	0.0324702	-0.1039599	0.0973167	0	31.22762	60.0077
0	8.3014	14.8978	19	60	4562	56.83468	2.080629E-02	1.764287	0.136969	6.043384E-03	1.584302E-02	0.0413835	4.246632E-02	0.1432724	0	30.84101	59.00575
0	8.3024	14.8978	20	60	4563	54.16001	0.0145026	1.877309	9.348524E-02	2.828585E-02	-1.244255E-02	-1.298247E-03	-4.165173E-02	-0.0636005	0	29.36213	56.0546
0	8.3034	14.8978	21	60	4564	54.003	1.657397E-02	2.665687	3.055652E-02	-3.882339E-03	-1.323732E-02	-2.255395E-03	-1.568326E-02	2.686598E-02	0	29.52031	56.70763
0	8.3044	14.8978	22	60	4565	53.40864	2.830627E-02	2.948786	3.222758E-02	1.788492E-02	-2.761923E-02	6.479124E-03	4.393263E-02	-0.1132425	0	29.27461	56.34538
0	8.3054	14.8978	23	60	4566	54.43775	1.933429E-02	3.124948	8.298036E-02	1.177753E-02	4.413357E-02	6.117206E-03	-0.0164935	2.609436E-02	0	29.92109	57.73665
0	8.3064	14.8978	24	60	4567	55.64449	-3.889454E-03	3.699503	8.505388E-02	3.534887E-02	-4.237279E-02	3.190402E-02	-7.554743E-02	2.601789E-02	0	30.67646	59.40051
0	8.3074	14.8978	25	60	4568	55.04591	-2.890575E-02	4.756572	6.267524E-02	3.892332E-02	-4.268942E-02	-1.183417E-02	1.173072E-02	-0.1159866	0	30.61503	59.7164
0	8.3084	14.8978	26	60	4569	54.54021	-1.351322E-02	4.959285	2.295006E-02	-1.241012E-02	5.695652E-02	4.844561E-03	9.786563E-02	-7.123318E-02	0	30.49504	59.58496
0	8.3094	14.8978	27	60	4570	54.13598	5.305795E-03	4.83342	5.133569E-02	5.197677E-03	0.0139922	4.733684E-03	9.727682E-02	-2.481749E-02	0	30.23374	59.12243
0	8.3104	14.8978	28	60	4571	54.31231	4.744603E-03	4.561749	9.843098E-02	-8.127308E-03	4.336475E-02	0.0314876	-0.1055658	-0.0213642	0	30.25313	58.91703
0	8.3114	14.8978	29	60	4572	54.44439	4.723648E-03	4.573966	1.742312E-02	1.154629E-02	4.342251E-02	-0.0115987	-7.590273E-02	-6.818039E-02	0	30.29868	58.9398
0	8.3124	14.8978	30	60	4573	54.14692	-1.853153E-02	4.926319	7.070424E-02	1.933014E-02	-1.396981E-02	-4.617392E-02	-0.1350972	-4.483405E-02	0	30.17316	58.90467
0	8.3134	14.8978	31	60	4574	54.32838	-2.934748E-02	5.087116	5.655504E-02	2.493071E-02	7.127146E-02	-3.653184E-03	-1.938824E-02	-2.360198E-02	0	30.40507	59.49226
0	8.3144	14.8978	32	60	4575	54.2249	1.127404E-02	5.003714	1.349596E-02	-6.516692E-03	5.694866E-02	-3.760708E-03	9.497338E-03	-7.09207E-04	0	30.34176	59.30884
0	8.3154	14.8978	33	60	4576	54.37459	-1.764933E-02	4.927607	8.603098E-04	1.125183E-02	-2.864629E-02	1.367624E-02	-1.911924E-02	-2.334408E-02	0	30.34297	59.23923
0	8.3164	14.8978	34	60	4577	54.22702	-9.277897E-03	4.958585	3.557609E-02	1.892149E-02	1.396818E-02	-2.973032E-02	0.1268258	-0.0717297	0	30.28896	59.27015
0	8.3174	14.8978	35	60	4578	54.16152	-5.787356E-03	5.21074	1.118489E-02	-5.027127E-03	-2.958337E-02	3.865989E-03	0.1231838	0.1360114	0	30.35284	59.6061
0	8.3184	14.8978	36	60	4579	54.15803	1.531327E-03	5.153456	2.518836E-02	1.522568E-03	5.723215E-02	-3.782295E-02	-0.136196	1.102715E-03	0	30.30354	59.22404
0	8.3194	14.8978	37	60	4580	54.12547	-1.403551E-02	5.167734	-3.668353E-03	1.087873E-03	-6.255282E-04	-3.868067E-02	0.1253881	-2.68176E-03	0	30.28896	59.35999
