56	216	12096	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"TiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"MnO WT%"	"MgO WT%"	"CaO WT%"	"Na2O WT%"	"K2O WT%"	"P2O5 WT%"	"O WT%"	"Total"	
0	1.20802	8.6897	35	159	8883	74.75366	0.394412	11.57237	1.002114	3.254847E-02	0.0291852	0.5705395	2.006117	6.442975	2.468142E-02	0	96.82861	
0	1.21306	8.6897	36	159	8884	74.33265	0.3944203	11.55296	0.9900232	-1.810832E-02	1.541846E-02	0.3883717	2.561234	6.781635	4.928355E-02	0	97.04789	
0	1.2181	8.6897	37	159	8885	74.8791	0.2234631	11.13802	0.6341422	8.398105E-02	-6.539598E-02	0.3750897	2.417635	6.495134	-4.923903E-02	0	96.13193	
0	1.22314	8.6897	38	159	8886	74.3338	0.2447057	11.27001	0.7290494	0.0331253	-5.796426E-02	0.2487083	2.55451	6.688272	7.423721E-02	0	96.11847	
0	1.22818	8.6897	39	159	8887	76.93148	0.4389062	11.51515	0.7649692	-4.713228E-03	2.274984E-02	0.1364582	2.502595	6.666838	0.123795	0	99.09823	
0	1.23322	8.6897	40	159	8888	74.2716	0.2029098	11.35783	0.5752885	-0.0041266	-5.038608E-02	9.484289E-02	2.463737	6.260381	2.517333E-02	0	95.19724	
0	1.23826	8.6897	41	159	8889	73.0323	0.2194635	11.0056	1.976011	-8.248191E-02	-0.0215382	0.2609816	2.327031	6.377851	2.439343E-02	0	95.11961	
0	1.2433	8.6897	42	159	8890	74.1071	0.1605068	12.01114	0.5757003	2.172332E-02	-0.0194061	0.7253978	3.338035	5.260215	2.534694E-02	0	96.20576	
0	1.24834	8.6897	43	159	8891	73.51923	0.1388768	11.87629	0.468565	2.160792E-02	-6.444506E-02	0.4876339	2.794205	5.698728	7.481597E-02	0	95.0155	
0	1.25338	8.6897	44	159	8892	72.40423	0.3317385	12.87022	1.003307	-2.928396E-02	-1.823617E-02	1.031096	3.974344	4.573415	9.946316E-02	0	96.2403	
0	1.25842	8.6897	45	159	8893	74.80911	0.3758309	12.43759	0.5279185	-3.733637E-03	1.771673E-02	0.711077	3.587945	5.510992	7.471568E-02	0	98.04917	
0	1.26346	8.6897	46	159	8894	74.87426	0.20133	10.79848	0.9551067	4.573919E-02	0.1185242	0.4026499	2.454252	6.166122	-2.454882E-02	0	95.99193	
0	1.2685	8.6897	47	159	8895	74.03053	0.1589683	11.48698	0.7650485	2.078545E-02	-2.079703E-02	0.3188829	2.698872	6.250489	0.0744462	0	95.78421	
0	1.27354	8.6897	48	159	8896	73.27261	0.3925395	11.51533	1.548004	-1.877515E-02	-6.608045E-03	0.303321	2.488343	6.470446	-1.968251E-04	0	95.96501	
0	1.27858	8.6897	49	159	8897	76.50101	0.3315305	11.57432	0.6462666	7.152539E-02	-4.363478E-02	0.3188987	2.15531	6.314583	2.504874E-02	0	97.89487	
0	1.28362	8.6897	50	159	8898	72.62856	0.1818571	11.29016	0.4089878	-1.656898E-02	2.994775E-02	0.2353495	2.303149	6.056057	7.474007E-02	0	93.19225	
0	1.28866	8.6897	51	159	8899	74.68996	0.4795114	11.76392	1.131976	7.007282E-02	-4.365871E-02	0.401826	2.503669	6.850069	4.911903E-02	0	97.89645	
0	1.2937	8.6897	52	159	8900	73.04071	0.3666928	11.37654	2.806321	4.777225E-03	-6.832674E-03	0.2873439	2.249492	6.099936	7.333824E-02	0	96.29831	
0	1.29874	8.6897	53	159	8901	74.79852	0.3733614	11.51674	0.9070849	7.513366E-03	1.523677E-02	0.3184084	2.411738	6.594796	2.476336E-02	0	96.96817	
0	1.30378	8.6897	54	159	8902	74.79584	0.1799397	11.807	0.9075464	-4.889459E-03	1.450765E-02	0.3607767	1.958511	6.353502	7.437532E-02	0	96.4471	
0	1.30882	8.6897	55	159	8903	73.83835	0.2860362	11.39277	1.203833	4.495619E-02	-0.0146717	0.4020245	2.06112	6.432847	-5.887945E-05	0	95.6472	
0	1.31386	8.6897	56	159	8904	71.47578	0.3913975	11.01032	1.654348	8.186102E-02	-5.931841E-04	0.3309142	1.680125	6.326955	2.432929E-02	0	92.97543	
0	1.03666	8.6947	1	160	8905	72.88454	0.5001972	10.98081	1.453404	3.169799E-02	0.1906252	0.5554981	1.772862	6.269742	4.911131E-02	0	94.68849	
0	1.0417	8.6947	2	160	8906	73.7683	0.4173226	11.22977	0.6103016	0.0330672	0.0141459	0.3329747	1.821484	6.647276	0.1236201	0	94.99828	
0	1.04674	8.6947	3	160	8907	72.85121	0.4126127	11.34271	1.952071	-6.749823E-03	0.1482018	0.2467676	2.24404	6.438214	4.896371E-02	0	95.67805	
0	1.05178	8.6947	4	160	8908	73.46554	0.2880204	11.695	0.8007383	3.332558E-02	0.1038229	0.2346285	2.522934	6.292463	0.1732243	0	95.6097	
0	1.05682	8.6947	5	160	8909	75.39971	0.1163606	11.28803	0.7895061	-4.28446E-03	8.430336E-03	0.2910934	2.51072	6.066328	3.981764E-04	0	96.46629	
0	1.06186	8.6947	6	160	8910	73.69237	0.1340065	12.07174	1.928848	1.906095E-02	2.375011E-02	0.471005	2.821378	6.101205	7.386151E-02	0	97.33722	
0	1.0669	8.6947	7	160	8911	73.89461	0.5450898	11.99963	1.192719	7.471716E-03	-6.567303E-03	0.2478499	2.343717	5.988585	4.955527E-02	0	96.26266	
0	1.07194	8.6947	8	160	8912	74.01841	0.2881526	11.89263	0.6341759	0.0840082	-1.408754E-02	0.2768488	2.395582	6.533681	4.962079E-02	0	96.15903	
0	1.07698	8.6947	9	160	8913	73.13315	0.309183	11.37298	0.8124616	5.841086E-02	5.114215E-02	0.234541	1.938169	6.33392	1.644044E-04	0	94.24413	
0	1.08202	8.6947	10	160	8914	75.20375	0.39647	11.23861	0.4916919	2.077166E-02	-0.0215505	0.4173917	2.332002	6.578588	0.0249349	0	96.68265	
0	1.08706	8.6947	11	160	8915	74.78927	0.3535653	11.4312	0.5751482	-6.777883E-02	-0.0508254	0.1649026	2.288224	6.583161	2.971905E-04	0	96.06717	
0	1.0921	8.6947	12	160	8916	73.33229	0.675335	10.69138	0.7766134	0.0710457	0.2302344	0.5842627	2.770371	5.918868	9.889013E-02	0	95.14929	
0	1.09714	8.6947	13	160	8917	74.70125	0.4605207	11.40582	0.6817943	5.865778E-02	-1.399885E-02	0.2626393	2.38757	6.35408	2.493862E-02	0	96.32327	
0	1.10218	8.6947	14	160	8918	72.45708	0.2205584	10.84859	1.501091	6.982785E-02	0.1335711	0.9896528	2.312097	5.774086	-2.487205E-02	0	94.28168	
0	1.10722	8.6947	15	160	8919	73.52915	0.2678463	11.10403	0.5398233	8.705296E-03	-0.0130022	0.2911998	2.808611	5.882556	4.600139E-04	0	94.41939	
0	1.11226	8.6947	16	160	8920	75.3495	0.2455007	11.89749	0.7416619	3.365764E-02	-5.774376E-02	0.290902	2.479211	6.115646	3.588824E-04	0	97.09618	
0	1.1173	8.6947	17	160	8921	73.98187	0.1153164	11.80408	1.002872	7.118797E-02	2.329838E-02	0.7108657	2.590681	5.750175	-4.925034E-02	0	96.0011	
0	1.12234	8.6947	18	160	8922	72.10385	0.438027	11.51491	0.9072055	-1.780991E-02	-5.046706E-02	0.5985632	2.601822	6.131302	5.067185E-05	0	94.22746	
0	1.12738	8.6947	19	160	8923	73.56125	0.3476332	11.37619	2.118213	0.0436784	-5.803736E-02	0.6660063	2.704805	6.015145	-4.972329E-02	0	96.72515	
0	1.13242	8.6947	20	160	8924	75.45562	0.440924	11.58092	0.468768	-5.434822E-02	-1.326213E-02	0.3753619	2.639984	5.725142	7.488053E-02	0	96.69398	
0	1.13746	8.6947	21	160	8925	76.86044	0.3328772	12.01537	0.8497674	-1.611448E-02	3.115704E-03	0.7524974	3.397996	4.630685	5.034529E-02	0	98.87697	
0	1.1425	8.6947	22	160	8926	76.61352	0.3535615	11.73818	1.194815	-4.174277E-02	3.205528E-02	0.6958007	2.925942	4.307948	7.520144E-02	0	97.89528	
0	1.14754	8.6947	23	160	8927	59.10058	0.2492711	9.892764	3.933339	0.805631	0.1499964	0.6025677	1.52626	5.178198	0.1204874	0	81.5591	
0	1.15258	8.6947	24	160	8928	71.79543	0.4338722	11.0765	1.749265	6.881859E-02	0.1326121	0.8766689	1.980493	6.307033	2.411694E-02	0	94.4448	
0	1.15762	8.6947	25	160	8929	71.54441	0.2632179	11.41208	1.429079	5.687374E-02	0.2201543	0.8078827	1.877111	6.330071	2.433913E-02	0	93.96522	
0	1.16266	8.6947	26	160	8930	62.8954	0.2316114	10.26344	4.060897	0.0521188	0.2237009	0.8274988	1.385751	4.930567	-2.602503E-02	0	84.84497	
0	1.1677	8.6947	27	160	8931	60.4454	0.4655342	9.825361	4.310049	-6.146329E-02	0.2457138	0.4365405	1.030448	4.368184	2.321761E-02	0	81.08897	
0	1.17274	8.6947	28	160	8932	62.79408	0.3880068	9.974961	2.377994	1.722619E-02	4.998406E-02	0.2733729	0.9140041	5.233909	2.403201E-02	0	82.04758	
0	1.17778	8.6947	29	160	8933	69.39287	0.304408	11.94069	2.320392	-6.797474E-03	8.254888E-03	0.5953161	2.164719	5.143271	0.0984939	0	91.96162	
0	1.18282	8.6947	30	160	8934	70.00504	0.2682434	14.76868	0.8135135	7.276449E-02	3.465054E-02	1.114297	4.323036	3.898907	5.024769E-02	0	95.34938	
0	1.18786	8.6947	31	160	8935	73.37835	0.4167311	10.67736	0.8598636	-1.775577E-02	-7.166951E-03	0.2624594	2.076543	6.38028	7.424478E-02	0	94.10091	
0	1.1929	8.6947	32	160	8936	74.37119	0.4164471	11.25083	0.8000929	3.268825E-02	1.391544E-02	0.2344127	1.740016	6.829075	-2.468566E-02	0	95.66399	
0	1.19794	8.6947	33	160	8937	71.99728	0.2178207	10.97967	1.986542	5.559267E-02	0.440329	0.8769422	1.504815	6.708992	-4.991867E-02	0	94.71808	
0	1.20298	8.6947	34	160	8938	64.25309	0.5489253	12.06606	4.94853	0.1013763	0.3583707	1.476156	2.681818	4.471039	7.174417E-02	0	90.97711	
0	1.20802	8.6947	35	160	8939	52.72572	0.2468284	8.574945	9.675957	0.2753084	1.993484	5.753861	1.447741	2.504638	-5.484528E-03	0	83.19299	
0	1.21306	8.6947	36	160	8940	67.81221	0.236914	11.3113	2.531462	4.174551E-02	0.2578168	1.531869	1.525544	5.945196	7.265619E-02	0	91.26672	
0	1.2181	8.6947	37	160	8941	73.90402	0.5008664	11.65546	1.072548	0.1458845	2.118354E-02	0.4859261	1.725559	6.742919	4.909789E-02	0	96.30348	
0	1.22314	8.6947	38	160	8942	72.96924	0.4367924	11.38997	1.096786	5.757598E-02	-3.682478E-04	0.3319468	1.860721	6.512267	4.927114E-02	0	94.70419	
0	1.22818	8.6947	39	160	8943	71.32839	0.328294	11.29031	1.477127	3.202224E-02	-0.0146603	0.303423	1.918041	5.99478	-9.385923E-05	0	92.65764	
0	1.23322	8.6947	40	160	8944	70.88025	0.5012221	10.93131	1.168107	-1.846553E-02	-5.159047E-02	0.3457916	1.840913	6.231485	-1.081823E-04	0	91.82892	
0	1.23826	8.6947	41	160	8945	71.9232	0.2858552	11.11463	1.310966	1.959055E-02	-1.810485E-05	0.3598239	1.925881	6.113029	7.406197E-02	0	93.12703	
0	1.2433	8.6947	42	160	8946	70.96162	0.4161148	12.05548	1.168845	-3.034435E-02	-1.374428E-02	0.4018508	2.351253	5.563712	0.0248935	0	92.89969	
0	1.24834	8.6947	43	160	8947	69.82566	0.3508649	12.35953	1.275223	3.268895E-02	-5.748518E-02	0.4015207	2.68965	5.598361	0.1729331	0	92.64896	
0	1.25338	8.6947	44	160	8948	70.99017	0.5022612	13.49545	1.06158	0.1091267	-2.741783E-02	0.7229864	3.020152	5.174529	4.962174E-02	0	95.09847	
0	1.25842	8.6947	45	160	8949	72.65797	0.4596018	12.28332	1.014392	-1.759996E-02	-0.0141654	0.4721336	2.191733	5.787	-2.454508E-02	0	94.80984	
0	1.26346	8.6947	46	160	8950	71.40582	0.1788094	11.53204	1.120899	-5.487419E-03	0.0580874	0.3182582	1.762994	6.338995	2.470422E-02	0	92.73511	
0	1.2685	8.6947	47	160	8951	69.89692	0.6866499	10.99768	2.935459	-2.137418E-02	-1.532118E-02	0.3005185	1.657763	6.109871	-9.043958E-04	0	92.54727	
0	1.27354	8.6947	48	160	8952	69.65518	0.3059753	11.09337	1.535726	6.224697E-03	3.634948E-02	0.1772192	1.803043	6.422823	-2.787598E-04	0	91.03563	
0	1.27858	8.6947	49	160	8953	71.6864	0.3729904	11.17635	0.8949412	-5.42048E-03	4.358354E-02	0.2482702	1.897808	6.607934	-2.180527E-05	0	92.92284	
0	1.28362	8.6947	50	160	8954	70.21346	0.2861609	10.89611	1.180247	-5.626477E-03	9.469826E-02	0.3460113	1.660077	6.055024	4.938428E-02	0	90.77555	
0	1.28866	8.6947	51	160	8955	68.79556	0.392813	11.01278	1.286347	-4.413394E-02	-4.846514E-04	0.2475623	1.778367	6.44311	2.441834E-02	0	89.93634	
0	1.2937	8.6947	52	160	8956	69.10572	0.5002335	11.08935	1.32199	-6.191394E-03	5.056597E-02	0.1913475	1.600062	6.298838	-2.489267E-02	0	90.12701	
0	1.29874	8.6947	53	160	8957	69.65626	0.455164	10.53757	1.891887	-6.967091E-03	4.415387E-02	0.4283811	1.853655	5.975696	0.0242478	0	90.86004	
0	1.30378	8.6947	54	160	8958	70.67919	0.2000531	11.07822	1.299125	-0.0308663	0.0153109	0.4159554	2.229101	5.950427	7.410241E-02	0	91.91061	
0	1.30882	8.6947	55	160	8959	70.48784	0.200014	11.07866	1.15629	-5.664113E-03	-2.227695E-04	0.3601533	1.880325	6.281361	-0.0494572	0	91.3893	
0	1.31386	8.6947	56	160	8960	73.26777	0.1365847	11.33379	0.9548506	0.0456709	-1.416695E-02	0.2063922	2.274143	6.322454	-0.0245649	0	94.50291	
0	1.03666	8.6997	1	161	8961	72.39536	0.3106694	12.46196	0.6467548	3.398301E-02	3.928869E-02	1.047026	3.156295	5.127576	2.515582E-02	0	95.24407	
0	1.0417	8.6997	2	161	8962	73.58903	0.3758363	11.90695	0.4566004	2.150555E-02	-0.0196902	0.445302	3.275515	5.816984	-2.428464E-02	0	95.84375	
0	1.04674	8.6997	3	161	8963	74.06789	7.507661E-02	13.02646	0.3382329	7.285246E-02	-4.156612E-02	0.6280108	3.329077	5.414457	6.827524E-04	0	96.91118	
0	1.05178	8.6997	4	161	8964	74.39827	0.3949494	11.3167	0.9430212	3.289027E-02	6.017113E-02	0.3884581	2.71801	6.394433	7.416843E-02	0	96.72107	
0	1.05682	8.6997	5	161	8965	72.36598	0.2429819	11.48891	1.239677	0.1336611	8.257308E-02	0.695917	2.684006	5.926091	0.0493315	0	94.90913	
0	1.06186	8.6997	6	161	8966	74.65916	0.4185643	11.19748	0.6111071	-0.118246	-1.378238E-02	0.3332318	2.435076	6.160625	-4.913537E-02	0	95.63408	
0	1.0669	8.6997	7	161	8967	74.62611	0.2874393	11.86623	1.193234	-3.012297E-02	6.056999E-02	0.2342172	2.780753	5.943869	7.445777E-02	0	97.03676	
0	1.07194	8.6997	8	161	8968	75.01563	0.3324235	11.54304	0.6349785	-5.468185E-02	-5.446691E-03	0.3471716	2.987603	5.960568	2.519209E-02	0	96.78648	
0	1.07698	8.6997	9	161	8969	73.24262	0.3247127	12.02976	2.664838	5.220499E-03	-4.373528E-02	0.3017156	2.298648	6.003766	9.819064E-02	0	96.92574	
0	1.08202	8.6997	10	161	8970	74.95887	0.3098856	11.53212	0.6581584	0.020701	1.175191E-04	0.2068024	2.113027	6.564442	-4.922577E-02	0	96.31491	
0	1.08706	8.6997	11	161	8971	75.08313	0.4610707	11.52631	0.5749788	-3.000474E-02	-2.230633E-02	0.4733883	1.809501	6.409207	2.241897E-04	0	96.28551	
0	1.0921	8.6997	12	161	8972	71.36131	0.2904309	12.8038	0.6119119	-4.119811E-02	-1.881617E-02	1.032551	3.41897	4.279877	9.990926E-02	0	93.83875	
0	1.09714	8.6997	13	161	8973	75.97134	0.5056407	11.83896	0.5046423	3.453593E-02	3.146474E-02	0.6830788	2.882283	5.036894	2.544379E-02	0	97.51428	
0	1.10218	8.6997	14	161	8974	75.15335	0.136685	12.02491	1.03842	7.109238E-02	8.145114E-02	0.2204085	2.37997	6.320612	-2.453406E-02	0	97.40236	
0	1.10722	8.6997	15	161	8975	75.68709	0.3310621	11.68472	0.94363	-4.648426E-03	8.504776E-03	0.3466024	2.588838	6.068098	-2.447025E-02	0	97.62943	
0	1.11226	8.6997	16	161	8976	74.17365	0.3493318	11.4418	1.798401	-6.074563E-03	4.538913E-02	0.331099	2.49297	6.025037	-1.19729E-04	0	96.65147	
0	1.1173	8.6997	17	161	8977	74.42709	0.3074779	10.82049	1.394514	7.034625E-02	0.1129356	0.8775777	2.920421	5.70196	0.2962429	0	96.92905	
0	1.12234	8.6997	18	161	8978	75.30452	0.3741541	11.91037	0.9435556	2.076944E-02	0.1200428	0.5284719	3.038942	5.80635	0.0250158	0	98.07219	
0	1.12738	8.6997	19	161	8979	68.05611	0.6517893	10.58171	5.779603	0.1746232	0.7082057	2.391696	2.246831	5.072935	4.636807E-02	0	95.70988	
0	1.13242	8.6997	20	161	8980	74.0202	0.3692026	11.63197	2.213959	-5.752657E-02	0.1340715	1.18333	2.356456	5.64368	0.1722004	0	97.66754	
0	1.13746	8.6997	21	161	8981	74.58202	0.3729741	11.6857	1.097448	3.274248E-02	-8.002283E-02	0.514241	2.553315	6.161247	0.0247737	0	96.94444	
0	1.1425	8.6997	22	161	8982	68.9977	0.4523993	11.07764	2.341868	0.2826412	-3.000737E-02	0.4130388	1.619605	5.792052	9.789432E-02	0	91.04482	
0	1.14754	8.6997	23	161	8983	69.03163	0.2178611	10.1211	2.069878	0.1696666	5.138063E-02	0.2183164	1.698599	5.999625	7.353594E-02	0	89.6516	
0	1.15258	8.6997	24	161	8984	72.5117	0.4572513	11.15737	1.441309	-6.172695E-03	0.1173506	0.2894502	1.907929	6.475762	-2.099131E-04	0	94.35175	
0	1.15762	8.6997	25	161	8985	74.1713	0.1784188	10.78531	1.108823	3.218343E-02	0.1776469	0.9913764	2.525153	6.491058	9.846019E-02	0	96.55974	
0	1.16266	8.6997	26	161	8986	73.5646	0.4392838	12.01941	0.4796091	0.1094679	3.675185E-02	0.2628092	2.173601	6.470741	2.216307E-04	0	95.55649	
0	1.1677	8.6997	27	161	8987	74.38593	0.4167003	11.4765	0.8836067	4.569243E-02	2.307741E-02	0.4444875	2.56962	6.207864	2.484309E-02	0	96.47833	
0	1.17274	8.6997	28	161	8988	72.72062	0.3301724	10.43723	0.8953351	0.0200513	0.1028521	0.3745972	2.077836	6.391727	4.944184E-02	0	93.39986	
0	1.17778	8.6997	29	161	8989	67.37016	0.2808667	10.89953	2.67572	4.773478E-03	0.1921279	0.3990594	1.61952	5.393682	-2.525852E-02	0	88.81017	
0	1.18282	8.6997	30	161	8990	61.46421	0.1693734	11.21118	3.801375	-7.281876E-02	0.1254109	0.5497327	1.097776	4.582749	2.357217E-02	0	82.95256	
0	1.18786	8.6997	31	161	8991	59.88058	0.2935888	10.50078	4.402591	0.1141958	0.1330608	0.5335152	0.8792083	4.550294	-1.588252E-03	0	81.28623	
0	1.1929	8.6997	32	161	8992	65.10802	0.3622013	11.14124	3.516163	2.789489E-02	-9.145521E-03	0.578373	0.8801468	5.438704	2.342409E-02	0	87.06702	
0	1.19794	8.6997	33	161	8993	69.21905	0.2415129	11.16742	1.500227	3.154196E-02	5.805129E-02	0.2473508	1.654798	6.371273	-4.961964E-02	0	90.44161	
0	1.20298	8.6997	34	161	8994	75.40937	0.2665469	11.8302	0.7173998	2.061637E-02	-6.818756E-03	0.4030424	2.386071	6.515087	2.491659E-02	0	97.56642	
0	1.20802	8.6997	35	161	8995	65.31388	0.4942631	11.01392	2.792684	0.1559474	1.335645	2.415885	3.759775	3.767537	2.373463E-02	0	91.07327	
0	1.21306	8.6997	36	161	8996	70.02765	0.3715648	11.78608	1.215075	8.265489E-02	0.1564138	0.905479	2.694398	5.969203	-2.073975E-04	0	93.20831	
0	1.2181	8.6997	37	161	8997	72.92476	0.2865513	10.76941	0.9424775	5.776549E-02	-7.633935E-03	0.3043652	1.921371	6.684543	2.463486E-02	0	93.90825	
0	1.22314	8.6997	38	161	8998	72.87362	0.1987436	10.95218	1.524402	8.233006E-02	4.365958E-02	0.2194338	1.792809	6.502511	2.449231E-02	0	94.21418	
0	1.22818	8.6997	39	161	8999	72.14419	0.6270974	11.16681	1.832243	1.815734E-02	-2.293589E-02	0.2045518	1.587992	6.666531	7.342218E-02	0	94.29806	
0	1.23322	8.6997	40	161	9000	72.53745	0.199942	11.29971	1.096812	6.867314E-03	3.602177E-02	0.4304861	1.806673	6.729804	-1.282094E-04	0	94.14364	
0	1.23826	8.6997	41	161	9001	71.61182	0.1358696	11.1789	0.9663051	5.786204E-02	-1.502164E-02	0.2904299	1.856642	6.550509	-8.734109E-06	0	92.63329	
0	1.2433	8.6997	42	161	9002	71.67499	9.332155E-02	10.98581	1.073728	-5.575613E-02	4.585025E-02	0.6128289	2.821613	6.039748	-0.0246112	0	93.26752	
0	1.24834	8.6997	43	161	9003	71.25272	0.2219677	10.77526	1.156804	-0.0434126	5.865311E-02	0.3462601	1.92202	6.125671	-2.468009E-02	0	91.79128	
0	1.25338	8.6997	44	161	9004	67.87979	0.1756115	10.63141	1.82012	8.145247E-02	5.139705E-02	0.2887279	1.851801	6.242077	2.419341E-02	0	89.04659	
0	1.25842	8.6997	45	161	9005	71.0533	0.2865077	10.57845	0.9780547	1.978356E-02	7.49263E-03	0.2622093	2.120692	6.514113	2.463137E-02	0	91.84523	
0	1.26346	8.6997	46	161	9006	72.16361	0.2010217	11.31211	0.9904873	-5.111167E-03	7.402135E-03	0.1642699	2.023049	6.339659	4.955565E-02	0	93.24605	
0	1.2685	8.6997	47	161	9007	71.36054	0.3080189	10.97648	1.001805	-3.092578E-02	1.463011E-02	0.4304681	2.05767	6.528578	0.0245902	0	92.67186	
0	1.27354	8.6997	48	161	9008	72.40946	0.4813824	11.39432	0.7525694	-1.779178E-02	4.375011E-02	0.2904813	1.989933	6.532478	2.474776E-02	0	93.90132	
0	1.27858	8.6997	49	161	9009	73.2646	0.3943317	11.30295	0.9900404	3.256124E-02	7.455058E-03	0.3041642	2.13109	6.503535	-2.469745E-02	0	94.90603	
0	1.28362	8.6997	50	161	9010	71.34862	0.4528803	11.46786	2.436932	1.735555E-02	3.719145E-02	0.217759	2.180403	6.669608	4.849514E-02	0	94.87711	
0	1.28866	8.6997	51	161	9011	73.81494	0.7382805	11.48522	0.9895638	9.561788E-02	-7.012676E-03	0.3456396	2.281809	6.477695	-0.0247742	0	96.19697	
0	1.2937	8.6997	52	161	9012	74.6144	0.2671103	12.04144	0.5629711	-1.711324E-02	-6.529386E-02	0.2770471	2.474914	6.582528	2.716365E-04	0	96.73828	
0	1.29874	8.6997	53	161	9013	73.96225	0.4173647	11.63982	0.5982651	2.053408E-02	6.615187E-02	0.2907645	2.258809	6.645032	1.469011E-04	0	95.89914	
0	1.30378	8.6997	54	161	9014	74.47495	0.5467227	11.36176	0.7292053	-6.801937E-02	1.172276E-03	0.2625387	2.700244	6.385874	2.490598E-02	0	96.41936	
0	1.30882	8.6997	55	161	9015	74.70591	0.2232265	11.2256	0.8123881	3.323864E-02	1.054926E-03	0.3187136	2.617994	6.359714	4.964365E-02	0	96.34749	
0	1.31386	8.6997	56	161	9016	72.76954	0.1378579	11.5973	0.5392862	-1.708591E-02	7.556468E-03	0.4455832	2.171302	6.298619	4.973878E-02	0	93.99971	
0	1.03666	8.7047	1	162	9017	73.67632	0.0535046	13.31845	0.3739617	-3.258179E-03	-6.417304E-02	0.9225569	2.914218	5.217103	0.0997872	0	96.50848	
0	1.0417	8.7047	2	162	9018	72.84037	0.644213	12.50744	3.114702	-5.897374E-02	9.7091E-04	0.4262893	2.597566	6.335683	-2.545291E-02	0	98.3828	
0	1.04674	8.7047	3	162	9019	75.36219	0.3317113	12.05604	0.6583173	8.21577E-03	7.394499E-02	0.3190205	2.404999	6.397233	9.919333E-02	0	97.71086	
0	1.05178	8.7047	4	162	9020	73.42437	0.5653168	11.14773	1.537168	-6.907947E-02	-5.051992E-02	0.3733312	2.531707	5.952985	4.933677E-02	0	95.46234	
0	1.05682	8.7047	5	162	9021	74.68878	0.1590862	11.16092	0.8011183	4.619774E-02	7.485836E-02	0.5152231	2.638871	5.940824	3.137324E-04	0	96.0262	
0	1.06186	8.7047	6	162	9022	74.1709	0.3328977	11.68329	0.4567399	-2.920019E-02	8.903763E-04	0.2633182	2.388912	5.977519	0.1243059	0	95.36958	
0	1.0669	8.7047	7	162	9023	76.42203	9.614751E-02	11.65494	0.4570651	-1.623747E-02	0.0671114	0.2636313	2.574318	5.995152	-2.417729E-02	0	97.48997	
0	1.07194	8.7047	8	162	9024	74.28948	0.1381311	11.54338	0.5633811	-0.0042458	3.794719E-02	0.5017716	2.694642	6.230872	3.433093E-04	0	95.99571	
0	1.07698	8.7047	9	162	9025	73.71651	0.3095772	11.60943	0.7650151	7.936291E-03	-2.114015E-02	0.2767366	2.522902	6.398549	2.00209E-04	0	95.58573	
0	1.08202	8.7047	10	162	9026	73.96854	0.5682581	11.81084	0.6102933	5.861784E-02	0.0743077	0.2625726	2.553493	6.479212	4.955942E-02	0	96.43571	
0	1.08706	8.7047	11	162	9027	74.96526	0.3096293	11.52927	0.6817716	3.322385E-02	5.870736E-02	0.3189538	2.156138	6.606746	4.960684E-02	0	96.7093	
0	1.0921	8.7047	12	162	9028	75.97241	9.462724E-02	11.56751	0.5394306	-1.721871E-02	-1.504414E-02	0.5021458	1.859555	6.699276	2.499003E-02	0	97.22768	
0	1.09714	8.7047	13	162	9029	73.38951	0.5903367	12.59817	0.7774799	3.397728E-02	-4.326283E-03	0.9755475	3.474246	4.816123	2.518713E-02	0	96.67624	
0	1.10218	8.7047	14	162	9030	74.58157	0.3951243	12.24812	1.133605	-4.759044E-03	3.189072E-02	0.5979993	3.200313	5.64219	2.495334E-02	0	97.85101	
0	1.10722	8.7047	15	162	9031	75.78526	0.2235024	10.92763	0.908152	3.343119E-02	1.574632E-02	0.3888368	2.46365	5.94264	2.507798E-02	0	96.71391	
0	1.11226	8.7047	16	162	9032	74.71097	0.5447543	11.53772	1.251914	3.268463E-02	-2.793821E-02	0.2617144	2.829897	6.062727	0.1976837	0	97.40214	
0	1.1173	8.7047	17	162	9033	73.95174	0.4810766	11.5435	1.050237	4.576316E-02	2.333717E-02	0.1920693	2.57157	5.918601	2.494161E-02	0	95.80284	
0	1.12234	8.7047	18	162	9034	74.87278	0.2454106	11.06802	0.7654157	-4.436776E-03	1.607873E-02	0.3329669	2.700092	6.114564	-2.442478E-02	0	96.08647	
0	1.12738	8.7047	19	162	9035	74.35281	0.4587091	11.05408	1.27588	9.612919E-02	0.334363	0.1497595	2.828544	5.84516	4.960239E-02	0	96.44504	
0	1.13242	8.7047	20	162	9036	72.9718	0.2212583	10.92187	1.358719	5.755638E-02	0.310721	0.8219874	2.412277	5.863484	-2.476985E-02	0	94.9149	
0	1.13746	8.7047	21	162	9037	75.53539	0.3500383	11.77599	1.453562	3.202812E-02	9.642077E-02	0.751741	2.403941	6.285954	7.388811E-02	0	98.75893	
0	1.1425	8.7047	22	162	9038	62.06466	0.3685483	9.758279	1.343935	0.5241903	1.383075E-02	0.2602988	1.312281	5.406622	4.885554E-02	0	81.1015	
0	1.14754	8.7047	23	162	9039	72.76656	0.2873189	11.32742	0.8120431	3.286366E-02	7.372306E-02	0.1363123	2.294124	6.757044	4.943393E-02	0	94.53683	
