175	95	16625	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"TiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"MnO WT%"	"MgO WT%"	"CaO WT%"	"Na2O WT%"	"K2O WT%"	"P2O5 WT%"	"O WT%"	"Total"	
0	-2.907	18.039	48	66	11423	74.11416	0.6762598	11.65299	0.5632901	8.504543E-03	-5.771234E-02	0.150577	2.403238	5.705099	4.990663E-02	0	95.26633	
0	-2.902	18.039	49	66	11424	74.55875	0.3523777	11.25659	0.7649504	-4.664546E-03	-2.093941E-02	0.2906241	2.668555	6.166609	2.405275E-04	0	96.0331	
0	-2.897	18.039	50	66	11425	74.8521	0.2459196	11.29946	0.670572	-2.924574E-02	3.869707E-02	5.280127E-02	3.005426	5.863956	5.001575E-02	0	96.0497	
0	-2.892	18.039	51	66	11426	73.58464	0.3288921	11.35886	1.32291	1.980966E-02	0.304897	0.9192589	2.934782	5.545486	-4.937449E-02	0	96.27016	
0	-2.887	18.039	52	66	11427	74.64397	0.3521217	11.1828	0.824291	7.125159E-02	0.1199406	0.584451	3.06902	5.786877	2.288948E-04	0	96.63495	
0	-2.882	18.039	53	66	11428	73.00941	0.2881353	11.44183	0.634264	0.0461826	8.651321E-03	0.3187956	2.748215	6.014845	2.923773E-04	0	94.51062	
0	-2.877	18.039	54	66	11429	74.13513	0.1601549	11.81098	0.5517884	-2.909561E-02	9.261996E-03	0.3893213	3.012359	5.664703	5.003427E-02	0	95.75465	
0	-2.872	18.039	55	66	11430	74.43739	0.2241719	11.29612	0.5633121	3.388002E-02	-0.064465	0.2209599	2.943531	6.005335	4.988789E-02	0	95.71012	
0	-2.867	18.039	56	66	11431	73.98395	0.4821868	11.42512	0.6702104	-4.268674E-03	-3.540557E-02	0.2626238	2.655139	5.727802	-2.435563E-02	0	95.14299	
0	-2.862	18.039	57	66	11432	74.7583	0.2889923	11.64761	0.5277551	-4.207414E-02	-6.492325E-02	0.3892764	2.587878	5.96282	4.221557E-04	0	96.05606	
0	-2.857	18.039	58	66	11433	74.39548	0.1376473	11.88052	0.6582264	5.899329E-02	1.155777E-03	0.346997	2.684322	6.013485	2.508944E-02	0	96.20193	
0	-2.852	18.039	59	66	11434	74.48466	0.3521593	11.42378	0.7410246	4.584537E-02	-7.289648E-02	0.2205129	2.260866	6.277799	-2.450668E-02	0	95.70924	
0	-2.847	18.039	60	66	11435	75.20463	0.2233258	11.35117	0.7650389	-4.594435E-03	9.712087E-04	0.2347196	2.625196	6.296425	2.498901E-02	0	96.72187	
0	-2.842	18.039	61	66	11436	74.68484	0.524211	12.03177	0.6216276	-0.0559587	8.022494E-02	1.173944	2.14768	6.48537	0.3200451	0	98.01375	
0	-2.837	18.039	62	66	11437	69.9081	0.1978697	11.41378	0.9405745	5.40388E-03	-1.508387E-02	3.683818	2.304727	5.781531	1.391514	0	95.61224	
0	-2.832	18.039	63	66	11438	75.09482	0.352324	11.549	0.705378	-4.773703E-03	-2.159551E-02	0.2626774	2.353809	6.470554	7.429264E-02	0	96.83647	
0	-2.827	18.039	64	66	11439	74.95387	0.2650323	11.64102	0.9543514	7.298904E-03	6.643768E-02	0.2483011	2.453022	6.822821	2.466609E-02	0	97.43681	
0	-2.822	18.039	65	66	11440	74.41381	0.4816083	11.79684	0.7054344	-1.732955E-02	-6.905498E-03	0.1644678	2.321737	6.301863	7.434858E-02	0	96.23587	
0	-2.817	18.039	66	66	11441	72.01917	0.0496551	11.25397	0.8948053	5.782393E-02	3.660915E-02	0.3747008	2.17969	6.655455	4.929584E-02	0	93.57118	
0	-2.812	18.039	67	66	11442	76.6919	0.4180255	11.59252	0.420496	8.34364E-03	-0.0364739	0.1929593	2.160521	6.537488	2.505693E-02	0	98.01083	
0	-2.807	18.039	68	66	11443	75.38557	0.1813587	10.889	0.3850554	-5.484508E-02	-7.460943E-03	0.1792705	2.011839	6.530716	4.986545E-02	0	95.55037	
0	-2.802	18.039	69	66	11444	76.62798	0.5254399	11.57396	0.3963493	-6.802205E-02	6.540053E-02	0.220942	2.150482	7.094798	4.950986E-02	0	98.63684	
0	-2.797	18.039	70	66	11445	77.29005	0.50437	11.80275	0.3253439	8.283556E-03	2.099589E-02	0.3192554	1.721141	6.62278	7.445776E-02	0	98.68942	
0	-2.792	18.039	71	66	11446	74.1743	0.1582789	11.43113	0.7290716	-3.027861E-02	0.057941	0.3470424	1.924029	6.622499	1.343118E-04	0	95.41414	
0	-2.787	18.039	72	66	11447	74.54785	0.4375519	11.27853	0.7165985	-5.45489E-03	2.819964E-02	0.3186086	1.738491	7.005988	4.926043E-02	0	96.11563	
0	-2.782	18.039	73	66	11448	72.80209	9.131076E-02	10.5763	1.286452	-0.0062327	-4.860876E-04	0.3320619	1.967635	6.912205	2.439499E-02	0	93.98573	
0	-2.777	18.039	74	66	11449	69.048	0.1708652	10.82895	3.195723	5.379633E-02	0.2291787	0.3283828	1.659243	6.246107	2.355153E-02	0	91.78379	
0	-2.772	18.039	75	66	11450	67.41845	0.4862493	10.27962	4.29646	2.591162E-02	0.2659341	0.5628743	1.006494	6.370628	0.0226883	0	90.73532	
0	-2.767	18.039	76	66	11451	64.32365	0.3976514	10.0823	5.041336	4.992312E-02	0.4730427	0.5607325	1.51766	5.780687	0.1202726	0	88.34727	
0	-2.762	18.039	77	66	11452	46.90704	0.2722317	6.211412	12.2268	0.3277119	2.842077	4.760668	0.8105029	3.63047	1.617104E-02	0	78.00508	
0	-2.757	18.039	78	66	11453	57.38206	0.3728288	6.876323	10.40073	7.480093E-02	5.11169	7.838147	0.5617644	3.246995	1.791959E-02	0	91.88326	
0	-2.752	18.039	79	66	11454	56.48463	0.2345932	7.491425	7.353572	0.3177606	4.424183	5.963348	0.593048	3.835578	6.760916E-02	0	86.76575	
0	-2.747	18.039	80	66	11455	57.01245	0.3219208	8.165398	7.12037	5.611245E-02	3.626762	4.928107	0.5452364	3.902736	-2.832104E-02	0	85.65077	
0	-2.742	18.039	81	66	11456	55.76265	0.3615978	7.74897	7.387095	0.1422377	3.140305	5.214972	0.7759352	4.1607	1.946037E-02	0	84.71392	
0	-2.737	18.039	82	66	11457	52.67081	0.3933548	6.512824	9.496682	0.1368595	4.069321	6.622111	0.7130148	3.670429	-6.113486E-03	0	84.2793	
0	-2.732	18.039	83	66	11458	54.66255	0.3597162	8.266517	7.798577	0.2041928	2.359166	4.444087	0.7459371	3.713023	-4.593272E-03	0	82.54918	
0	-2.727	18.039	84	66	11459	54.27499	8.312199E-02	7.734158	3.192938	-7.331875E-02	0.2660255	0.368995	0.9030702	4.508124	9.715366E-02	0	71.35526	
0	-2.722	18.039	85	66	11460	57.89907	0.1946023	8.418126	1.817832	-8.446849E-03	0.1672246	0.3721228	1.070297	5.904522	2.363889E-02	0	75.85899	
0	-2.717	18.039	86	66	11461	63.44724	0.4111069	9.876366	1.557336	-4.562461E-02	0.109138	0.414744	1.585445	6.583084	-7.736049E-04	0	83.93806	
0	-2.712	18.039	87	66	11462	63.49372	0.1973646	9.63628	1.29678	-5.771906E-02	0.2049414	0.471749	1.748837	6.635412	-2.518854E-02	0	83.60217	
0	-2.707	18.039	88	66	11463	63.18371	0.2638116	9.648579	0.703617	3.169288E-02	4.261104E-02	0.3043363	1.571784	6.667352	-2.496938E-02	0	82.39252	
0	-2.702	18.039	89	66	11464	60.62295	0.2850094	9.148474	0.7747995	4.421964E-02	0.1085004	0.430309	1.458016	6.137061	-0.0249924	0	78.98434	
0	-2.697	18.039	90	66	11465	57.67984	0.2414899	8.67529	0.6673706	5.837821E-03	-8.998395E-03	0.4446622	1.373372	6.449216	-5.948626E-04	0	75.5275	
0	-2.692	18.039	91	66	11466	57.70404	0.3710735	8.692228	0.6200981	-6.643025E-03	-9.639204E-03	0.2761527	1.025293	6.357006	-2.508845E-02	0	75.00452	
0	-2.687	18.039	92	66	11467	72.40202	0.3739283	11.56971	0.3840742	-5.032721E-03	-1.01152E-03	0.24895	1.773889	7.073734	-0.0246228	0	93.79564	
0	-2.682	18.039	93	66	11468	69.1619	0.2418996	10.68269	0.9413059	4.419259E-02	0.056453	0.4725328	1.301075	6.969065	7.345264E-02	0	89.94458	
0	-2.677	18.039	94	66	11469	73.7764	0.286525	11.53421	0.8949029	-8.146175E-02	0.1081594	0.3326197	1.602128	6.933249	4.926252E-02	0	95.436	
0	-2.672	18.039	95	66	11470	72.79846	0.3495575	11.76914	1.191187	4.443144E-02	-0.0157755	0.3878285	1.597785	6.729578	0.0490555	0	94.90125	
0	-2.667	18.039	96	66	11471	63.04564	0.37124	10.25935	0.9055851	-8.222345E-02	6.408765E-03	0.5843973	1.679162	6.272152	4.879254E-02	0	83.0905	
0	-2.662	18.039	97	66	11472	72.88342	0.3082109	11.1433	0.7402788	-5.462348E-03	-2.250672E-02	0.3747515	1.958569	6.876046	7.388705E-02	0	94.33051	
0	-2.657	18.039	98	66	11473	72.71119	0.286502	11.26927	0.6806266	-4.366331E-02	-4.468739E-02	0.7959561	1.92781	7.003757	0.2705075	0	94.85727	
0	-2.652	18.039	99	66	11474	67.11065	0.4339777	10.83937	1.344491	1.813527E-02	5.054618E-02	1.675058	1.670318	5.793293	1.004642	0	89.94048	
0	-2.647	18.039	100	66	11475	73.47404	0.3737924	11.38879	0.526796	7.669634E-03	6.838193E-03	0.5152844	1.965436	6.593318	7.409272E-02	0	94.92606	
0	-2.642	18.039	101	66	11476	74.36266	0.3523659	12.03016	0.5863633	7.124622E-02	0.0151436	0.2346355	2.466026	6.517472	1.903846E-04	0	96.63626	
0	-2.637	18.039	102	66	11477	74.49794	0.2239332	11.8632	0.5273861	-2.965551E-02	5.184354E-02	0.1508853	2.503062	6.5223	4.973223E-02	0	96.36063	
0	-2.632	18.039	103	66	11478	74.12806	0.244293	11.71529	0.6693547	7.099333E-02	-5.820545E-02	0.3607817	2.458449	6.581018	0.0741429	0	96.24419	
0	-2.627	18.039	104	66	11479	73.47399	0.3306768	12.03551	0.5624087	-4.931035E-03	-2.536399E-04	0.206679	2.141108	6.883636	9.323507E-05	0	95.62892	
0	-2.622	18.039	105	66	11480	74.50981	0.8896164	11.74141	0.7758742	-8.135626E-02	-2.207015E-02	0.33201	2.202025	6.713225	0.1231303	0	97.18367	
0	-2.617	18.039	106	66	11481	74.15806	0.3953589	11.42981	0.5506518	4.574671E-02	-2.964564E-02	0.4169767	1.924097	6.488531	0.1482411	0	95.52782	
0	-2.612	18.039	107	66	11482	75.3792	0.3524787	11.60986	0.6340317	-5.542884E-02	-1.784662E-04	0.2207515	2.110998	6.720296	-2.452138E-02	0	96.94748	
0	-2.607	18.039	108	66	11483	73.27332	0.1987481	11.61243	1.535913	-9.469543E-02	-6.581674E-03	0.5976545	2.654298	6.497395	4.903199E-02	0	96.31751	
0	-2.602	18.039	109	66	11484	73.57494	0.352659	11.72626	0.6936277	-2.980394E-02	-1.328678E-02	0.3747267	2.852828	6.03361	2.498066E-02	0	95.59055	
0	-2.597	18.039	110	66	11485	72.76833	0.3104431	11.5198	0.4086562	2.122487E-02	3.090509E-02	0.3331285	2.897923	6.029171	9.920412E-02	0	94.41879	
0	-2.592	18.039	111	66	11486	73.95052	0.287087	11.94273	1.109383	-4.277754E-02	0.1050504	0.3321202	3.017361	5.85686	4.962856E-02	0	96.60796	
0	-2.587	18.039	112	66	11487	74.17805	0.267465	11.49699	0.5634131	2.141149E-02	-2.728452E-02	0.2489324	3.160329	5.736165	4.855759E-04	0	95.64595	
0	-2.582	18.039	113	66	11488	74.05632	0.3096779	11.5034	0.7175215	-4.243319E-02	1.604942E-02	0.458858	2.790836	5.937554	2.501303E-02	0	95.7728	
0	-2.577	18.039	114	66	11489	75.94076	0.3303715	12.06524	1.038357	-1.739143E-02	2.999039E-02	0.2342625	2.378235	5.947065	0.0250117	0	97.97191	
0	-2.572	18.039	115	66	11490	72.31022	0.2640647	10.44034	1.274972	-3.106163E-02	8.200325E-02	0.4998856	2.545599	6.129779	2.458084E-02	0	93.54039	
0	-2.567	18.039	116	66	11491	68.69744	9.526689E-02	18.44049	0.9551913	-4.165384E-02	4.269882E-02	3.205511	5.020956	2.939362	4.212592E-04	0	99.35568	
0	-2.562	18.039	117	66	11492	60.15913	3.076695E-02	23.27098	0.7761915	-2.906287E-02	7.565096E-02	6.120224	6.428631	0.9062312	1.699009E-04	0	97.73891	
0	-2.557	18.039	118	66	11493	56.86754	-0.0350566	23.39766	1.059971	-4.249718E-02	0.1214754	6.505155	6.45606	0.8908424	2.432843E-02	0	95.24548	
0	-2.552	18.039	119	66	11494	59.09904	-1.211765E-02	24.43971	0.5030142	-2.908551E-02	8.608314E-04	6.833773	7.07768	1.018124	7.344073E-02	0	99.00444	
0	-2.547	18.039	120	66	11495	59.57752	3.007448E-02	24.6168	0.597436	2.098199E-02	7.661013E-02	7.209228	7.217251	1.081765	2.431016E-02	0	100.452	
0	-2.542	18.039	121	66	11496	59.12211	9.50711E-03	24.19822	0.5031486	-1.635886E-02	4.176995E-04	6.652002	6.706306	0.9341913	0.098046	0	98.20759	
0	-2.537	18.039	122	66	11497	58.7409	9.367657E-02	24.09101	0.7037696	2.043995E-02	-7.572855E-03	7.514246	6.666313	1.012142	-2.471558E-02	0	98.81021	
0	-2.532	18.039	123	66	11498	59.01496	-7.613377E-02	24.75476	0.4083424	-7.937036E-02	1.041455E-03	6.83599	7.209071	1.044419	-0.0243497	0	99.08872	
0	-2.527	18.039	124	66	11499	56.97908	-3.482657E-02	24.4063	0.5615959	0.1218171	1.470353E-02	7.22086	6.279535	0.9251978	-1.932827E-04	0	96.47406	
0	-2.522	18.039	125	66	11500	58.62986	0.1370813	25.19771	0.3835424	9.643275E-02	-5.305562E-02	8.018305	6.748899	0.9431163	2.408533E-02	0	100.126	
0	-2.517	18.039	126	66	11501	58.72755	9.464221E-02	23.75704	0.4669977	8.344372E-03	1.577382E-02	7.404346	6.969493	0.9252979	4.871498E-02	0	98.4182	
0	-2.512	18.039	127	66	11502	59.14257	-1.324863E-02	23.59114	0.7516148	8.163609E-03	9.890022E-02	7.012977	6.812986	1.030043	-2.459799E-02	0	98.41055	
0	-2.507	18.039	128	66	11503	58.95697	9.559797E-02	24.33336	0.4913179	7.223955E-02	-2.975333E-02	6.161141	6.620221	0.9644234	1.844878E-04	0	97.66571	
0	-2.502	18.039	129	66	11504	58.29747	0.1164023	24.45943	0.5264605	4.649419E-02	8.434664E-02	7.175968	7.097476	0.6729918	-4.894516E-02	0	98.4281	
0	-2.497	18.039	130	66	11505	57.92872	3.066712E-02	24.47268	0.574122	-4.183417E-02	0.106461	7.108123	6.804287	0.6409212	9.785645E-02	0	97.722	
0	-2.492	18.039	131	66	11506	59.74172	-5.452051E-02	24.42896	0.3490623	3.442791E-02	-6.348835E-03	6.987288	7.276085	0.7616907	1.53838E-04	0	99.51852	
0	-2.487	18.039	132	66	11507	56.7276	4.981641E-02	23.57939	1.438897	5.802108E-02	9.105294E-02	5.968884	6.268095	0.9075286	-2.084432E-04	0	95.08908	
0	-2.482	18.039	133	66	11508	57.7922	8.386876E-03	23.562	0.9059121	-6.749398E-02	5.405089E-02	6.548963	6.932763	0.9884997	-2.454005E-02	0	96.70074	
0	-2.477	18.039	134	66	11509	59.34691	9.475118E-03	24.53908	0.4437577	-3.754565E-03	4.568931E-02	6.834006	6.797128	0.9727615	-2.439927E-02	0	98.96066	
0	-2.472	18.039	135	66	11510	59.15907	0.1159415	24.69027	0.4194098	3.346913E-02	9.775112E-02	7.782219	6.54805	0.8889641	-2.051744E-04	0	99.73494	
0	-2.467	18.039	136	66	11511	58.6488	8.294252E-03	25.41335	0.5142045	-1.714675E-02	-3.148557E-04	7.658147	6.627686	1.112853	-4.906151E-02	0	99.91681	
0	-2.462	18.039	137	66	11512	58.64055	7.332204E-02	25.00039	0.3958954	0.0210837	-4.870594E-04	7.378081	6.373158	0.9677908	2.433692E-02	0	98.87411	
0	-2.457	18.039	138	66	11513	59.24829	9.490035E-02	24.33982	0.4553073	-1.677328E-02	6.744757E-02	7.044188	6.414567	1.114916	-6.304276E-05	0	98.7626	
0	-2.452	18.039	139	66	11514	58.73076	5.210888E-02	25.58364	0.502765	3.396088E-02	4.581259E-02	6.886995	6.964624	1.040415	9.778942E-02	0	99.93887	
0	-2.447	18.039	140	66	11515	58.08727	8.119643E-03	24.90247	0.4073344	3.327156E-02	5.251186E-02	8.062574	6.589706	0.9430532	-2.469893E-02	0	99.06161	
0	-2.442	18.039	141	66	11516	58.3462	-0.0559885	25.13511	0.419405	2.089282E-02	5.291875E-02	7.72853	6.808863	1.041371	4.861596E-02	0	99.54591	
0	-2.437	18.039	142	66	11517	59.16039	0.1378792	24.96522	0.4315191	3.379001E-02	5.268729E-02	7.208766	6.610906	0.961707	-6.928158E-05	0	99.5628	
0	-2.432	18.039	143	66	11518	58.11258	-1.282459E-02	24.44885	0.7280461	8.429126E-03	0.1054934	6.593328	6.407743	1.037575	-3.4422E-05	0	97.42918	
0	-2.427	18.039	144	66	11519	65.90803	0.1772729	19.06251	1.629508	1.932378E-02	0.0787553	4.232881	4.438677	3.131505	4.873551E-02	0	98.72719	
0	-2.422	18.039	145	66	11520	73.21458	0.5184931	11.89144	1.771361	8.083384E-02	0.1765655	1.100031	2.139526	6.810327	-2.530882E-02	0	97.67786	
0	-2.417	18.039	146	66	11521	72.55214	0.1150926	13.75455	1.192786	-4.778794E-03	0.1588838	2.902637	3.590667	3.596092	-2.451124E-02	0	97.83356	
0	-2.412	18.039	147	66	11522	59.55594	9.607559E-02	23.78645	0.3728758	-1.599174E-02	1.645131E-02	6.13646	7.238187	1.179726	9.818485E-02	0	98.46436	
0	-2.407	18.039	148	66	11523	60.87014	5.171076E-02	23.47749	0.7994304	3.379647E-02	7.608682E-02	6.231813	6.776898	1.162867	4.361076E-05	0	99.48027	
0	-2.402	18.039	149	66	11524	73.83155	0.3423083	9.088324	3.842475	2.913297E-02	0.2021539	1.30163	1.800299	3.650112	9.828858E-02	0	94.18629	
0	-2.397	18.039	150	66	11525	64.24729	0.4954097	13.99658	2.579081	1.787959E-02	0.1243358	3.331184	3.739074	2.565997	0.5888099	0	91.68564	
0	-2.392	18.039	151	66	11526	59.28827	0.2028835	24.68611	0.3368863	5.940759E-02	0.0228028	6.664579	6.693314	1.080142	-2.441733E-02	0	99.00998	
0	-2.387	18.039	152	66	11527	60.58792	-0.0544504	24.54542	0.301591	0.135594	3.110924E-02	6.514492	7.138743	1.084626	-4.881161E-02	0	100.2362	
0	-2.382	18.039	153	66	11528	61.6037	-9.611376E-02	24.51485	0.4803125	-4.057171E-02	8.532237E-02	5.732249	7.655355	0.9113992	2.506903E-02	0	100.8716	
0	-2.377	18.039	154	66	11529	59.91163	7.098988E-02	22.98982	2.067643	-1.762939E-02	0.2266419	5.475309	8.313681	0.7786133	7.333519E-02	0	99.89003	
0	-2.372	18.039	155	66	11530	47.49237	0.2035705	12.80685	5.312668	-5.107198E-02	0.3605894	3.10528	4.894997	1.964851	4.627763E-02	0	76.13638	
0	-2.367	18.039	156	66	11531	70.31953	0.5447171	12.00543	1.07334	-5.572365E-02	0.1556622	1.016811	2.508103	5.075356	4.946544E-02	0	92.69269	
0	-2.362	18.039	157	66	11532	74.09593	0.2207309	10.75423	1.286745	0.0826335	6.865739E-03	0.4298168	1.820675	6.246068	-9.304657E-05	0	94.9436	
0	-2.357	18.039	158	66	11533	73.15757	0.5242717	11.65828	0.7407818	-3.009725E-02	7.412104E-02	0.2903498	2.51053	6.159115	1.717308E-04	0	95.08508	
0	-2.352	18.039	159	66	11534	70.93987	0.2144411	11.5202	3.136298	6.685938E-02	0.1203843	0.8307308	2.6206	5.872533	9.736811E-02	0	95.41928	
0	-2.347	18.039	160	66	11535	72.30456	0.3687298	10.95636	1.974507	4.363753E-02	3.081922E-02	0.5679291	2.689702	5.951818	-4.968172E-02	0	94.83839	
0	-2.342	18.039	161	66	11536	74.50687	0.4574995	11.37162	1.322376	7.029205E-02	6.057131E-02	0.4852038	2.862096	5.853771	-1.168816E-05	0	96.99028	
0	-2.337	18.039	162	66	11537	74.74307	0.3751405	11.73602	0.4562667	-5.473351E-02	-6.352947E-03	0.3331275	2.627537	6.099188	2.512104E-02	0	96.33438	
0	-2.332	18.039	163	66	11538	74.77336	0.2876592	11.8863	0.9908795	-2.982442E-02	-5.974022E-03	0.2903292	2.721463	5.68503	-2.439662E-02	0	96.57484	
0	-2.327	18.039	164	66	11539	73.05943	0.2011193	11.40209	0.8595285	2.040246E-02	-3.537133E-02	0.4865575	2.889395	6.074774	1.511217E-04	0	94.95808	
0	-2.322	18.039	165	66	11540	74.06337	0.3093556	11.67059	0.6696797	3.335447E-02	-0.043339	0.2906588	2.435584	6.186554	4.966628E-02	0	95.66547	
0	-2.317	18.039	166	66	11541	76.07027	0.3736502	12.47975	0.7170293	-4.849645E-03	2.175252E-02	0.3746881	2.133086	6.547004	4.954543E-02	0	98.76192	
0	-2.312	18.039	167	66	11542	63.40187	0.4289556	10.92415	2.446613	9.197412E-02	0.1820695	1.20813	0.9691355	5.286113	2.353739E-02	0	84.96255	
0	-2.307	18.039	168	66	11543	40.29987	0.2478254	4.801531	11.30926	0.4490829	5.597008	12.15608	0.488183	1.232057	3.740796E-02	0	76.61831	
0	-2.302	18.039	169	66	11544	49.86026	0.4768049	1.13488	14.84479	0.4351095	11.4388	18.36818	0.2953635	4.311422E-02	-3.342078E-02	0	96.86387	
0	-2.297	18.039	170	66	11545	51.84898	0.3722401	1.193872	15.29266	0.4730123	11.71902	17.61383	0.4537237	6.505571E-02	3.696066E-02	0	99.06935	
0	-2.292	18.039	171	66	11546	50.34159	0.3294307	1.053493	14.81133	0.5841677	11.62981	19.91063	0.3807146	1.583026E-04	0.105905	0	99.14725	
0	-2.287	18.039	172	66	11547	50.87058	0.2640197	0.8349867	15.83274	0.5455496	11.70005	18.03671	0.358333	1.237734E-02	-3.353849E-02	0	98.42182	
0	-2.282	18.039	173	66	11548	50.04088	0.2841711	1.169259	15.8743	0.6938629	11.79491	17.92843	0.272655	-3.028154E-03	5.960222E-02	0	98.11505	
0	-2.277	18.039	174	66	11549	51.24751	0.4739175	0.908107	15.91395	0.6075854	11.55435	17.09811	0.3095335	1.864374E-02	1.328149E-02	0	98.14499	
0	-2.272	18.039	175	66	11550	49.3804	0.2396224	1.002145	16.6806	0.5308991	11.91983	17.56194	0.1010459	-3.331359E-03	-1.055623E-02	0	97.4026	
0	-3.142	18.04402	1	67	11551	35.6249	0.3997831	1.248603	15.36928	0.5876628	13.25201	17.32837	0.5127933	0.1950649	-3.504222E-02	0	84.48343	
0	-3.137	18.04402	2	67	11552	36.84355	0.3276418	1.079595	13.04914	0.2963545	12.73583	22.60416	0.3556481	0.1465871	3.713511	0	91.152	
0	-3.132	18.04402	3	67	11553	28.68326	0.3759111	0.8216802	9.946163	0.4228947	8.786696	27.22165	0.4037127	4.378388E-02	13.68312	0	90.38887	
0	-3.127	18.04402	4	67	11554	41.59646	0.3210315	0.8933974	15.7138	0.5043963	13.138	17.83974	0.5096051	1.738325E-02	5.812031E-02	0	90.59193	
0	-3.122	18.04402	5	67	11555	39.6272	0.298706	0.7399661	15.39344	0.7759807	13.91195	18.46227	0.4600332	6.247058E-02	-3.467829E-02	0	89.69734	
0	-3.117	18.04402	6	67	11556	46.16971	0.1777374	0.8091896	15.63212	0.5317037	13.05376	18.86311	0.2724485	-6.448315E-03	-3.398878E-02	0	95.46935	
0	-3.112	18.04402	7	67	11557	51.28325	0.1807141	1.027071	15.71957	0.6827781	11.84592	18.07781	0.3333554	3.702292E-02	1.323133E-02	0	99.20071	
0	-3.107	18.04402	8	67	11558	50.56399	0.5383925	1.084845	15.5399	0.4964206	11.55758	18.56956	0.3212212	3.187333E-03	3.632796E-02	0	98.71143	
0	-3.102	18.04402	9	67	11559	50.41266	0.2858269	1.06439	15.4441	0.6330529	11.86403	19.02185	0.3331214	9.775913E-05	-3.359424E-02	0	99.02554	
0	-3.097	18.04402	10	67	11560	50.1373	0.4525206	0.8874242	15.83357	0.5699412	11.73904	18.54488	0.1866613	-7.059024E-05	-0.0337278	0	98.31755	
0	-3.092	18.04402	11	67	11561	51.05185	0.4307165	1.077206	16.17802	0.6688538	11.30037	17.88775	0.2242387	2.752372E-02	-3.367747E-02	0	98.81285	
0	-3.087	18.04402	12	67	11562	51.33969	0.3690257	1.169635	16.14839	0.6448584	12.03192	18.37121	0.4568386	1.173573E-04	1.307361E-02	0	100.5448	
0	-3.082	18.04402	13	67	11563	51.20433	0.5386018	1.162482	15.40868	0.6455255	11.24374	19.1587	0.2721086	6.188824E-03	1.295607E-02	0	99.65331	
0	-3.077	18.04402	14	67	11564	50.38124	0.2650928	1.121566	15.44466	0.4718001	11.39974	18.27083	0.4068531	6.333619E-03	-5.680881E-02	0	97.71131	
0	-3.072	18.04402	15	67	11565	52.32122	0.4976357	0.9522841	15.7156	0.4849065	12.03186	18.34773	0.3938045	9.592162E-03	3.669977E-02	0	100.7913	
0	-3.067	18.04402	16	67	11566	50.23288	0.3926079	0.8929346	14.85952	0.6217227	11.65421	17.80174	0.2466675	4.032594E-04	1.335321E-02	0	96.71603	
0	-3.062	18.04402	17	67	11567	51.712	0.3928207	0.9130994	15.24834	0.5223535	11.62769	18.71611	0.307891	2.178578E-02	5.991692E-02	0	99.52203	
0	-3.057	18.04402	18	67	11568	50.74426	0.2215727	1.131803	15.96738	0.6570805	11.9414	18.62506	0.2356136	3.978199E-02	-1.034664E-02	0	99.55359	
0	-3.052	18.04402	19	67	11569	50.48434	0.4342301	1.823907	15.25463	0.4473447	10.96758	18.41353	0.2960818	5.842713E-02	1.319502E-02	0	98.19328	
0	-3.047	18.04402	20	67	11570	50.59017	0.2036543	10.47139	4.571842	2.350429E-02	0.6072081	2.168419	0.8642133	3.845398	2.184973E-02	0	73.36765	
0	-3.042	18.04402	21	67	11571	72.95838	0.3729015	11.65041	0.7522799	4.529188E-02	2.920122E-02	0.3605593	2.178727	6.706357	-4.934435E-02	0	95.00478	
0	-3.037	18.04402	22	67	11572	70.6317	0.4578877	10.84555	0.9060737	-5.998249E-03	-7.613407E-03	0.3321428	2.120957	6.919155	2.435902E-02	0	92.22421	
0	-3.032	18.04402	23	67	11573	74.00053	0.2446384	11.76807	0.5388564	5.842374E-02	-9.72346E-04	0.2769794	1.671212	6.74478	-2.455935E-02	0	95.27795	
0	-3.027	18.04402	24	67	11574	74.76759	0.6110637	11.34391	0.5269557	-4.291398E-02	-2.237744E-02	0.3047916	1.945164	6.717641	1.030315E-04	0	96.15193	
0	-3.022	18.04402	25	67	11575	72.91374	0.5000364	11.6152	1.441178	-5.925157E-03	8.213175E-03	0.3872443	2.51775	6.090818	-1.303927E-04	0	95.46812	
0	-3.017	18.04402	26	67	11576	73.78673	0.2651601	11.78943	1.097331	-5.156518E-03	5.992229E-02	0.3882103	2.653877	6.134677	2.479157E-02	0	96.19497	
0	-3.012	18.04402	27	67	11577	72.59364	0.5032005	11.43317	0.7412294	-4.259628E-02	9.625217E-02	0.3465343	2.458517	5.882632	0.0743737	0	94.08695	
