86	119	10234	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	35.0364	0.82044	76	103	8848	31.95751	7.07986	0.2218275	0.5525933	0.1439313	4.529189E-02	3.319769E-02	-6.829644E-02	7.731279E-02	0	19.94008	40.04322
0	35.0374	0.82044	77	103	8849	32.37192	7.306918	0.2233452	0.5949677	0.1120266	5.895829E-02	4.957053E-02	0.1036937	7.374807E-02	0	20.29369	40.89514
0	35.0384	0.82044	78	103	8850	32.41868	7.327299	0.1941138	0.6735158	0.1823309	1.554683E-02	4.908458E-02	4.333886E-02	0.2108777	0	20.30475	41.11479
0	35.0394	0.82044	79	103	8851	32.23955	7.277499	0.163953	0.6282331	0.1692092	3.066632E-02	0.0414514	-6.961755E-02	0.1454422	0	20.15871	40.62639
0	35.0404	0.82044	80	103	8852	32.28738	7.222339	0.186275	0.599754	0.1609493	1.576835E-02	7.513195E-02	1.518985E-02	0.1887775	0	20.19928	40.75156
0	35.0414	0.82044	81	103	8853	32.195	7.271066	0.1842541	0.568305	0.1430181	5.840672E-02	9.183607E-02	0.1592456	0.1403519	0	20.21704	40.81149
0	35.0424	0.82044	82	103	8854	32.01123	7.02392	0.1409966	0.6126838	0.1654171	3.083078E-02	9.322155E-02	-3.946143E-02	7.672146E-02	0	19.95543	40.11556
0	35.0434	0.82044	83	103	8855	31.76085	7.04928	0.1188863	0.6049495	0.1535216	0.0307105	6.726778E-02	4.755417E-02	2.957661E-02	0	19.81614	39.8626
0	35.0444	0.82044	84	103	8856	31.92057	7.03852	0.1371846	0.5259458	0.1047315	3.109903E-02	7.635665E-02	-9.149161E-03	8.150507E-03	0	19.89633	39.83341
0	35.0454	0.82044	85	103	8857	32.17258	7.079634	0.1300248	0.6671959	0.1555312	3.085681E-02	3.304511E-02	-1.018678E-02	5.347914E-02	0	20.02519	40.31216
0	35.0464	0.82044	86	103	8858	32.16925	7.203715	9.990186E-02	0.6453728	0.1202078	-0.0265844	5.022076E-02	7.744032E-02	-0.016209	0	20.04473	40.32332
0	34.9614	0.82146	1	104	8859	32.17222	6.990686	0.0710284	0.6257833	0.1829817	0.0459286	9.496363E-02	-9.491885E-02	1.153207E-02	0	19.99986	40.10021
0	34.9624	0.82146	2	104	8860	32.1854	6.967921	8.395939E-02	0.655517	0.1384561	-0.0129516	9.321039E-02	1.480034E-02	0.237188	0	20.01645	40.3635
0	34.9634	0.82146	3	104	8861	32.16079	7.150774	8.355785E-02	0.4640187	0.1540925	0.0586939	7.559281E-02	0.1010582	0.2123078	0	20.1147	40.46088
0	34.9644	0.82146	4	104	8862	31.86985	6.931408	6.559629E-02	0.6465983	0.1539162	4.416209E-02	5.809516E-02	0.1589086	0.188302	0	19.85389	40.11684
0	34.9654	0.82146	5	104	8863	32.12223	6.967483	0.0753935	0.498763	0.1705516	-1.231866E-02	0.1026751	0.1062982	-0.0157689	0	19.96271	40.0153
0	34.9664	0.82146	6	104	8864	32.19309	6.922884	5.940752E-02	0.5738796	0.1917458	-1.293254E-02	0.0672447	7.344247E-02	0.1672689	0	19.97853	40.23603
0	34.9674	0.82146	7	104	8865	32.22196	7.035546	5.849129E-02	0.6772157	0.148505	3.050455E-02	0.1022199	7.526456E-02	9.912404E-02	0	20.07412	40.44883
0	34.9684	0.82146	8	104	8866	32.31013	7.154824	6.588521E-02	0.681457	0.1862385	3.088265E-02	2.483357E-02	-6.918756E-02	0.1477364	0	20.11018	40.53281
0	34.9694	0.82146	9	104	8867	32.19237	7.091302	8.328547E-02	0.6634191	0.1347464	-2.688074E-02	0.1196408	1.740269E-02	0.1230956	0	20.06065	40.39838
0	34.9704	0.82146	10	104	8868	31.99038	7.030252	9.523273E-02	0.5668461	0.1713915	1.513401E-02	7.497095E-02	9.887357E-02	0.3029861	0	19.96746	40.34607
0	34.9714	0.82146	11	104	8869	31.99451	7.046903	8.724836E-02	0.5813398	0.1662344	1.771394E-03	0.1021881	0.1047161	5.260392E-02	0	19.94702	40.13751
0	34.9724	0.82146	12	104	8870	32.10264	7.138118	0.1085153	0.5900735	0.1547256	-0.0121356	0.1287137	7.819122E-02	-3.801856E-02	0	20.03779	40.25082
0	34.9734	0.82146	13	104	8871	32.26538	6.812287	0.1116518	0.6837714	0.1489724	6.005784E-02	4.262256E-02	-8.319001E-03	-1.334155E-02	0	19.97594	40.10308
0	34.9744	0.82146	14	104	8872	32.11691	7.070394	7.695689E-02	0.7406616	0.146072	4.443953E-02	4.973959E-02	1.434557E-02	0.2595651	0	20.02815	40.51909
0	34.9754	0.82146	15	104	8873	32.17597	7.119456	0.1202445	0.5968685	0.1721467	1.875353E-03	9.362017E-02	4.680392E-02	7.648116E-02	0	20.07176	40.40347
0	34.9764	0.82146	16	104	8874	32.23886	7.029847	7.839945E-02	0.5762939	0.1914839	4.445015E-02	9.293745E-02	0.1608367	0.09677	0	20.1011	40.50988
0	34.9774	0.82146	17	104	8875	32.28254	7.029711	0.0996694	0.5587229	0.172122	1.872465E-03	4.175598E-02	0.1051607	2.963538E-02	0	20.05767	40.32119
0	34.9784	0.82146	18	104	8876	31.68179	7.001729	7.513496E-02	0.6047565	0.1603058	5.943169E-02	4.182856E-02	4.690899E-02	7.652326E-02	0	19.75038	39.74841
0	34.9794	0.82146	19	104	8877	31.94248	6.99895	0.1029904	0.5876388	0.1657791	-1.300136E-02	5.838651E-02	0.1316464	0.1200601	0	19.88401	40.09493
0	34.9804	0.82146	20	104	8878	31.92944	6.834962	8.358943E-02	0.6166576	0.1676298	0.0442843	0.1013266	0.1305928	0.165548	0	19.87096	40.07403
0	34.9814	0.82146	21	104	8879	32.0909	6.843055	0.1490296	0.6606931	0.1661722	1.875458E-03	0.1971364	-4.084123E-02	0.1464724	0	19.98432	40.21449
0	34.9824	0.82146	22	104	8880	31.92404	6.945681	0.1978827	0.5954561	0.1436748	-2.781646E-02	6.640323E-02	0.1584531	0.1873984	0	19.89037	40.19118
0	34.9834	0.82146	23	104	8881	31.98992	7.124253	0.2428966	0.5443743	0.1166065	-1.274098E-02	8.458491E-02	4.550478E-02	0.1216331	0	20.00233	40.25703
0	34.9844	0.82146	24	104	8882	31.45056	7.273075	0.234098	0.6126141	0.1798952	-1.236375E-02	0.1625813	4.801339E-02	7.619907E-03	0	19.80232	39.9561
0	34.9854	0.82146	25	104	8883	31.9154	7.191772	0.2841393	0.6952901	0.1643878	2.43539E-03	0.0769072	-3.751225E-02	-1.336991E-02	0	19.97319	40.27945
0	34.9864	0.82146	26	104	8884	31.54375	6.984427	0.3227415	0.55248	0.1619669	1.837614E-03	2.438217E-02	-1.170288E-02	9.966444E-02	0	19.69246	39.67954
0	34.9874	0.82146	27	104	8885	31.9863	7.184003	0.2497389	0.511867	0.1716879	-2.714683E-02	9.308092E-02	1.611297E-02	0.144719	0	20.02209	40.33036
0	34.9884	0.82146	28	104	8886	32.20139	7.192985	0.1757562	0.5424888	0.1441001	-2.715728E-02	0.0326928	0.1622634	0.0280979	0	20.08737	40.45262
0	34.9894	0.82146	29	104	8887	32.26877	7.243653	0.1464929	0.5592233	0.1523499	-4.104954E-02	2.467629E-02	1.859642E-02	5.399936E-02	0	20.105	40.42671
0	34.9904	0.82146	30	104	8888	32.53456	7.29277	9.518094E-02	0.6112486	0.1290504	-2.623929E-02	0.1029635	-0.1255825	0.1028815	0	20.2926	40.71683
0	34.9914	0.82146	31	104	8889	32.35698	6.88031	9.223311E-02	0.5927919	0.1440859	-2.726182E-02	0.1620126	0.103058	0.1204644	0	20.10453	40.42467
0	34.9924	0.82146	32	104	8890	32.35057	7.04874	0.1212216	0.625036	0.1480907	5.917401E-02	4.143994E-02	7.493225E-02	9.829919E-02	0	20.1453	40.5675
0	34.9934	0.82146	33	104	8891	31.93609	7.200754	0.1085221	0.5264181	0.124307	5.892352E-02	9.292104E-02	-7.289019E-02	0.3060833	0	20.02061	40.28113
0	34.9944	0.82146	34	104	8892	32.35619	6.91366	0.1068756	0.5985953	0.1621945	5.967038E-02	-9.816642E-03	0.1066734	-3.897919E-02	0	20.04472	40.25506
0	34.9954	0.82146	35	104	8893	31.71676	6.860161	0.1194557	0.649473	0.1662278	3.097264E-02	0.1370214	-9.553337E-03	3.173739E-02	0	19.75161	39.70226
0	34.9964	0.82146	36	104	8894	32.45075	7.045021	0.1320637	0.5723906	0.1401348	1.654192E-03	4.135496E-02	0.1331823	5.143096E-02	0	20.16953	40.56799
0	34.9974	0.82146	37	104	8895	32.25999	6.842916	0.1414228	0.5786144	0.1361047	-2.724142E-02	9.293678E-02	4.458936E-02	0.1668975	0	20.00885	40.23624
0	34.9984	0.82146	38	104	8896	31.74292	6.860661	0.1785017	0.6512477	0.1872264	3.031358E-02	6.764335E-03	7.456167E-02	9.781913E-02	0	19.72618	39.83002
0	34.9994	0.82146	39	104	8897	32.14388	7.018262	0.1959829	0.6204506	0.1936144	1.653585E-02	7.647262E-02	-9.861655E-03	3.137828E-02	0	20.01914	40.28671
0	35.0004	0.82146	40	104	8898	32.20398	7.093303	0.2120587	0.4993977	0.1364142	-1.235006E-02	6.767626E-02	0.0183202	5.354468E-02	0	20.07137	40.27235
0	35.0014	0.82146	41	104	8899	31.99012	7.056561	0.2050187	0.7178224	0.1520044	-0.0268259	0.1794166	1.794052E-02	7.639752E-02	0	20.003	40.36846
0	35.0024	0.82146	42	104	8900	31.97074	7.174241	0.1809399	0.4891091	0.1701355	1.415573E-02	0.0906432	0.2688261	0.3428982	0	20.07833	40.70169
0	35.0034	0.82146	43	104	8901	31.60619	7.135967	0.2052383	0.5977953	0.1796112	-2.671424E-02	0.1192576	7.714108E-02	-1.604368E-02	0	19.78931	39.87845
0	35.0044	0.82146	44	104	8902	31.67485	6.796302	0.2279707	0.7005192	0.1479048	5.911943E-02	9.308963E-02	-4.156583E-02	0.1683789	0	19.73969	39.82657
0	35.0054	0.82146	45	104	8903	31.71607	6.981792	0.2298772	0.5557104	0.174501	8.647748E-02	0.117265	0.12684	0.3004793	0	19.90986	40.28902
0	35.0064	0.82146	46	104	8904	30.6129	6.810982	0.2891049	0.8227466	0.1397514	5.883561E-02	7.553414E-02	0.1040916	5.145447E-02	0	19.19107	38.9654
0	35.0074	0.82146	47	104	8905	27.98731	5.986298	0.3309253	0.5207944	0.1532853	0.1443731	8.366156E-02	1.399064E-02	0.1885713	0	17.53718	35.40921
0	35.0084	0.82146	48	104	8906	31.51496	6.889553	0.3430196	0.3594345	0.1321746	8.782263E-02	0.1275486	0.0755444	2.884152E-02	0	19.75806	39.5589
0	35.0094	0.82146	49	104	8907	33.01661	7.30697	0.3067847	0.6340309	0.1461835	7.385071E-02	0.1366302	4.885567E-02	-3.842195E-02	0	20.69697	41.6315
0	35.0104	0.82146	50	104	8908	32.24655	7.240876	0.3272208	0.631971	0.1514708	0.1303569	0.0925759	0.0446564	0.1434104	0	20.29786	41.00909
0	35.0114	0.82146	51	104	8909	32.41295	6.832999	0.3740951	0.5379872	0.1491279	1.522454E-02	7.469771E-02	0.1000686	0.2099845	0	20.18022	40.70713
0	35.0124	0.82146	52	104	8910	32.12473	7.135307	0.3806384	0.5599741	0.1455565	0.1161348	0.0323672	0.0740924	9.708963E-02	0	20.15976	40.66589
0	35.0134	0.82146	53	104	8911	32.25073	7.048338	0.3747528	0.6336945	0.1596423	8.787332E-02	0.1017644	4.753398E-02	6.763958E-03	0	20.19921	40.71109
0	35.0144	0.82146	54	104	8912	32.08644	7.156741	0.4030808	0.5997806	0.1201914	4.474489E-02	0.0671379	4.653283E-02	5.225898E-02	0	20.12428	40.57691
0	35.0154	0.82146	55	104	8913	32.15081	7.254179	0.4138998	0.5804647	0.156917	8.696304E-02	2.318999E-02	0.2472792	2.515775E-02	0	20.22338	40.93887
0	35.0164	0.82146	56	104	8914	31.27304	6.953532	0.4301148	0.5815984	0.1180707	0.058914	4.110805E-02	7.498284E-02	5.142524E-02	0	19.61458	39.58279
0	35.0174	0.82146	57	104	8915	31.39782	7.104569	0.4348244	0.7098333	0.1707091	0.1014058	1.483861E-02	1.458442E-02	0.1888503	0	19.76173	40.13744
0	35.0184	0.82146	58	104	8916	30.8299	7.00803	0.4695828	0.5203229	0.1277742	0.2588724	0.1096864	0.1622037	-1.884751E-02	0	19.56785	39.46752
0	35.0194	0.82146	59	104	8917	31.35887	7.026963	0.4297677	0.6430176	0.1713625	0.1737834	5.884092E-02	1.917505E-02	-1.565746E-02	0	19.74668	39.86613
0	35.0204	0.82146	60	104	8918	31.6408	6.938408	0.46389	0.6200006	0.1551366	0.1730553	8.372714E-02	-4.336492E-02	0.2126141	0	19.91008	40.24426
0	35.0214	0.82146	61	104	8919	31.14056	6.948419	0.4362726	0.6568677	0.1712009	0.1449651	7.580443E-02	7.695508E-02	-3.966566E-02	0	19.60002	39.61138
0	35.0224	0.82146	62	104	8920	32.23612	7.114086	0.3861651	0.5308123	0.1768512	3.014687E-02	3.233092E-02	0.1035818	5.068181E-02	0	20.16131	40.66077
0	35.0234	0.82146	63	104	8921	32.13547	7.097383	0.3867996	0.5992258	0.1373403	0.0584911	0.0491336	7.251709E-02	0.1649252	0	20.13943	40.70129
0	35.0244	0.82146	64	104	8922	32.14134	7.041211	0.3654303	0.6362784	0.1257669	0.144678	8.386489E-02	0.1033102	7.360247E-02	0	20.17475	40.71549
0	35.0254	0.82146	65	104	8923	31.72606	7.070477	0.3832102	0.7052329	0.1394425	1.574227E-02	9.239441E-02	4.496961E-02	0.1201572	0	19.90093	40.29769
0	35.0264	0.82146	66	104	8924	31.76564	6.772832	0.3379224	0.4730127	0.1635399	3.064228E-02	0.13616	-4.016765E-02	7.641677E-02	0	19.80663	39.716
0	35.0274	0.82146	67	104	8925	32.01668	6.978155	0.385431	0.5939488	0.1569044	0.1014283	5.768584E-02	0.1603037	7.210151E-02	0	20.05714	40.52264
0	35.0284	0.82146	68	104	8926	32.20838	7.087627	0.3113908	0.6441851	0.158809	0.101382	4.038947E-02	1.339555E-02	0.2568651	0	20.17654	40.82242
0	35.0294	0.82146	69	104	8927	32.51039	7.134131	0.3208933	0.6675539	0.1480634	3.112753E-02	8.511993E-02	-0.1253369	5.580856E-02	0	20.29594	40.82775
0	35.0304	0.82146	70	104	8928	32.3466	6.929126	0.3003807	0.5221819	0.1431197	-0.0133382	9.189399E-02	0.1006801	0.1868611	0	20.15294	40.60751
0	35.0314	0.82146	71	104	8929	32.27258	7.324716	0.2706956	0.608643	0.1412767	4.423611E-02	0.1007413	7.284737E-02	0.1650289	0	20.29254	41.00076
0	35.0324	0.82146	72	104	8930	31.95155	7.32474	0.2783931	0.5822155	0.1259214	7.337102E-02	0.118539	-7.085585E-02	0.190801	0	20.13347	40.57468
0	35.0334	0.82146	73	104	8931	31.2997	7.006339	0.2864322	0.6635835	0.1532603	3.027104E-02	0.0839915	-1.269358E-02	0.1440021	0	19.61893	39.65489
0	35.0344	0.82146	74	104	8932	30.76221	6.911714	0.3128449	0.6494354	0.129357	0.1443734	4.047163E-02	7.249288E-02	0.1645992	0	19.35643	39.18749
0	35.0354	0.82146	75	104	8933	31.30456	6.870442	0.2936587	0.6159296	0.1553636	0.016165	4.988607E-02	-0.0409088	0.1218379	0	19.53384	39.38694
0	35.0364	0.82146	76	104	8934	32.14398	7.066789	0.2403588	0.7037374	0.1548156	0.0441278	4.040217E-02	0.1305718	0.1409966	0	20.08177	40.66578
0	35.0374	0.82146	77	104	8935	31.95693	7.241419	0.1908166	0.6025714	0.1155099	7.257608E-02	0.1260545	1.225091E-02	0.3247989	0	20.11417	40.64293
0	35.0384	0.82146	78	104	8936	32.03799	7.359972	0.1555721	0.5806293	0.1828816	4.482711E-02	0.1186068	7.604735E-02	0.0289153	0	20.14037	40.58544
0	35.0394	0.82146	79	104	8937	32.37156	7.304796	0.1632184	0.5494672	0.147959	8.843005E-02	0.1021405	-6.763313E-02	0.0547007	0	20.2956	40.71464
0	35.0404	0.82146	80	104	8938	32.6461	7.269468	0.1542132	0.6251538	0.1789358	1.854851E-03	6.708462E-02	7.610594E-02	0.0289425	0	20.37282	41.04785
0	35.0414	0.82146	81	104	8939	32.23674	7.159863	0.1653175	0.5428861	0.1548797	1.140988E-03	0.1091383	0.1597346	0.1176678	0	20.16457	40.64737
0	35.0424	0.82146	82	104	8940	31.94851	7.260102	0.1514037	0.5662971	0.125949	0.016167	0.135808	1.737764E-02	9.823035E-02	0	20.04754	40.31985
0	35.0434	0.82146	83	104	8941	32.11686	7.128758	0.1067205	0.6349644	0.1535943	8.812569E-02	0.118926	7.728643E-02	-1.632584E-02	0	20.09482	40.40892
0	35.0444	0.82146	84	104	8942	31.71099	7.25829	0.1250388	0.5433456	0.153194	-1.278182E-02	0.1010655	0.1036709	0.0736068	0	19.88477	40.05643
0	35.0454	0.82146	85	104	8943	32.39491	7.333361	0.1235873	0.5701237	0.1609986	3.018522E-02	0.1353286	7.409509E-02	0.1195808	0	20.32551	40.94217
0	35.0464	0.82146	86	104	8944	32.42635	6.91847	0.1215376	0.6760345	0.1671741	1.631273E-02	5.858288E-02	-0.0112522	9.875514E-02	0	20.10752	40.47197
0	34.9614	0.82248	1	105	8945	32.60508	7.110191	0.1053731	0.6016788	0.1441723	1.551775E-02	7.554907E-02	0.1595341	0.1656971	0	20.31888	40.9828
0	34.9624	0.82248	2	105	8946	32.22717	7.17068	8.122414E-02	0.570114	0.1503099	5.897058E-02	3.267189E-02	1.475346E-02	0.2371528	0	20.12264	40.54305
0	34.9634	0.82248	3	105	8947	32.36861	6.983104	0.0604723	0.6742333	0.121223	-2.658951E-02	8.554132E-02	4.828164E-02	3.149278E-02	0	20.07592	40.34637
0	34.9644	0.82248	4	105	8948	31.68415	6.980674	7.045047E-02	0.6633858	0.1582104	1.591388E-02	4.141911E-02	0.1032602	0.1212374	0	19.73201	39.8387
0	34.9654	0.82248	5	105	8949	32.59062	7.005869	6.971618E-02	0.5830476	0.1368601	1.966826E-03	8.524094E-02	0.1935319	-6.300749E-02	0	20.22933	40.60384
0	34.9664	0.82248	6	105	8950	32.41043	7.138153	9.667156E-02	0.7028106	0.1503984	-2.706116E-02	0.0588978	1.637068E-02	0.1687414	0	20.1692	40.71541
0	34.9674	0.82248	7	105	8951	32.07147	7.050831	7.602825E-02	0.5472244	0.1609392	-1.188535E-02	5.994022E-02	-6.724567E-02	5.646864E-02	0	19.92857	39.94377
0	34.9684	0.82248	8	105	8952	32.6118	7.155668	6.000162E-02	0.6051976	0.1636786	9.553162E-04	6.659734E-02	0.1876431	0.1876936	0	20.32135	41.03924
0	34.9694	0.82248	9	105	8953	32.44456	7.064062	7.929382E-02	0.6471816	0.1440218	1.545517E-02	6.675006E-02	1.278501E-02	0.3280008	0	20.20444	40.80212
0	34.9704	0.82248	10	105	8954	31.85225	7.019839	0.1227178	0.7119424	0.1976505	1.689128E-03	7.610961E-02	0.1337969	2.913439E-02	0	19.8558	40.14513
0	34.9714	0.82248	11	105	8955	32.00422	7.029962	9.110114E-02	0.6154126	0.1522933	1.626658E-03	8.471473E-02	7.454879E-02	0.1216442	0	19.94166	40.17552
0	34.9724	0.82248	12	105	8956	32.07561	7.136388	9.300443E-02	0.7619441	0.1564147	3.071044E-02	5.055447E-02	-1.125993E-02	0.1236342	0	20.00603	40.417
0	34.9734	0.82248	13	105	8957	32.27868	7.242349	8.078543E-02	0.535432	0.197247	-2.760854E-02	-0.0109832	0.1009907	0.2119383	0	20.11245	40.60883
0	34.9744	0.82248	14	105	8958	32.20873	6.869791	7.716838E-02	0.6446898	0.1462316	-1.292839E-02	0.1535718	0.1906897	5.080023E-02	0	20.02285	40.32874
0	34.9754	0.82248	15	105	8959	32.25017	7.143417	0.1060905	0.5945306	0.1344641	-1.274927E-02	3.282512E-02	0.103742	9.818482E-02	0	20.08362	40.45068
0	34.9764	0.82248	16	105	8960	32.14087	6.941783	8.590457E-02	0.5939133	0.1602748	0.0449261	9.354563E-02	7.553063E-02	7.591357E-02	0	20.00111	40.21267
0	34.9774	0.82248	17	105	8961	32.35301	6.914696	8.849087E-02	0.6924013	0.1818293	1.606815E-02	7.608719E-02	0.0750259	9.869084E-02	0	20.08059	40.4963
0	34.9784	0.82248	18	105	8962	31.88446	6.822784	7.273183E-02	0.5664338	0.1427649	2.164221E-03	0.0680691	0.0187859	5.437623E-02	0	19.76267	39.63257
0	34.9794	0.82248	19	105	8963	31.90501	6.847409	4.972275E-02	0.5144073	0.1606765	2.326071E-03	7.692296E-02	-6.830376E-02	0.1017951	0	19.77633	39.58997
0	34.9804	0.82248	20	105	8964	32.04293	6.913443	0.1071759	0.6639983	0.1822272	-2.649142E-02	0.1372121	1.970684E-02	8.635266E-03	0	19.91163	40.04884
0	34.9814	0.82248	21	105	8965	31.8489	6.882215	0.1500061	0.6667292	0.1462582	1.607176E-02	7.606048E-02	1.655046E-02	0.1452619	0	19.81496	39.94805
0	34.9824	0.82248	22	105	8966	31.45387	6.835112	0.1791646	0.6460206	0.1674636	-2.759184E-02	0.109782	0.1891091	9.571634E-02	0	19.60798	39.64864
0	34.9834	0.82248	23	105	8967	31.86327	7.13268	0.2248945	0.627825	0.1637506	1.581394E-02	0.1188329	0.1912878	4.659293E-03	0	19.97408	40.34301
0	34.9844	0.82248	24	105	8968	31.84265	7.348467	0.1997277	0.6405591	0.1503158	-2.676035E-02	0.1022223	-0.0403293	0.1236196	0	19.99091	40.34047
0	34.9854	0.82248	25	105	8969	31.96195	7.08038	0.3104442	0.593556	0.1580617	4.493417E-02	2.442236E-02	-1.157817E-02	9.980067E-02	0	19.97412	40.26197
0	34.9864	0.82248	26	105	8970	32.05601	6.878398	0.2958673	0.5758253	0.1287437	2.117033E-03	9.380668E-02	-6.887425E-02	0.1011118	0	19.94909	40.063
0	34.9874	0.82248	27	105	8971	32.32139	7.426442	0.2079231	0.5463051	0.1792425	-1.322586E-02	0.1442241	4.293578E-02	0.2352812	0	20.34057	41.09052
0	34.9884	0.82248	28	105	8972	32.23507	7.07361	0.1771501	0.5568567	0.1762521	3.112008E-02	5.095129E-02	-6.763928E-02	5.568791E-02	0	20.07227	40.28906
0	34.9894	0.82248	29	105	8973	31.91741	7.119134	0.128486	0.6209725	0.1594881	5.849959E-02	9.243584E-02	0.1008735	0.2113557	0	19.99517	40.40865
0	34.9904	0.82248	30	105	8974	32.30636	7.070784	7.999672E-02	0.6865296	0.1526106	-4.069827E-02	5.964961E-02	-8.773921E-03	9.289083E-03	0	20.04802	40.31575
0	34.9914	0.82248	31	105	8975	32.33023	7.255144	0.1166831	0.5202202	0.1794186	-0.0129789	5.831623E-02	7.325469E-02	0.166449	0	20.19427	40.68673
0	34.9924	0.82248	32	105	8976	32.5331	7.163338	0.1192245	0.7120118	0.1464416	5.959823E-02	0.0765251	-3.957191E-02	0.1008887	0	20.29221	40.87155
0	34.9934	0.82248	33	105	8977	32.31822	7.029037	0.1123384	0.5757255	0.1399055	0.0300342	3.228346E-02	0.1602634	0.1191504	0	20.11142	40.51696
0	34.9944	0.82248	34	105	8978	31.9454	6.825667	0.1284802	0.7115955	0.1305158	-1.240729E-02	8.489467E-02	7.654023E-02	3.003352E-02	0	19.81899	39.92072
0	34.9954	0.82248	35	105	8979	32.42593	7.060249	0.1319594	0.5966431	0.1788163	4.373681E-02	0.1263336	0.1278687	0.2786259	0	20.26943	40.97017
0	34.9964	0.82248	36	105	8980	32.46594	7.157339	0.1223192	0.6150105	0.1518639	-4.160452E-02	0.1101763	-7.238521E-02	0.2832416	0	20.23991	40.7919
0	34.9974	0.82248	37	105	8981	32.29935	7.014606	0.1439507	0.6575552	0.1405152	3.097679E-02	3.344594E-02	7.803911E-02	-3.838621E-02	0	20.07074	40.36006
0	34.9984	0.82248	38	105	8982	32.02099	7.008242	0.137829	0.695638	0.1520039	4.487609E-02	8.464605E-02	0.1050771	2.927048E-02	0	19.97062	40.27857
0	34.9994	0.82248	39	105	8983	31.52533	6.748236	0.1604409	0.5313314	0.1674924	7.323514E-02	4.966841E-02	7.343517E-02	0.1431905	0	19.61689	39.47236
0	35.0004	0.82248	40	105	8984	31.93113	7.165934	0.1974787	0.5540059	0.1871407	1.460263E-03	8.416405E-02	7.397616E-02	0.1204553	0	19.98638	40.31574
0	35.0014	0.82248	41	105	8985	32.02547	6.994429	0.178644	0.5176799	0.157813	-1.269103E-02	5.860341E-02	-1.290994E-02	0.1678623	0	19.934	40.07491
0	35.0024	0.82248	42	105	8986	32.10434	6.886313	0.1673183	0.7004766	0.1516859	-1.290498E-02	0.1013764	4.456163E-02	0.1667198	0	19.96367	40.30988
0	35.0034	0.82248	43	105	8987	32.01445	6.914862	0.219879	0.6651377	0.1381429	1.620074E-02	1.566141E-02	-9.981842E-02	0.2152247	0	19.89297	40.09974
0	35.0044	0.82248	44	105	8988	31.94097	7.036188	0.2067725	0.6487	0.1501742	-0.0265832	0.0591438	-3.943244E-02	7.753611E-02	0	19.88898	40.05347
0	35.0054	0.82248	45	105	8989	31.69952	6.932687	0.2331592	0.5912601	0.1576183	-0.012814	0.1617097	0.1624076	4.762689E-03	0	19.81517	39.93031
0	35.0064	0.82248	46	105	8990	30.53367	6.644837	0.2385014	0.7616794	0.1849623	7.314267E-02	5.827329E-02	4.515719E-02	0.1207468	0	19.06765	38.66097
0	35.0074	0.82248	47	105	8991	29.45365	6.235972	0.3091888	0.564001	0.1508778	7.214656E-02	0.1258657	0.1566205	0.2081779	0	18.41949	37.2765
0	35.0084	0.82248	48	105	8992	31.48699	7.008894	0.3158112	0.466415	0.1984677	7.278956E-02	5.777783E-02	0.130645	0.1184819	0	19.75371	39.85627
0	35.0094	0.82248	49	105	8993	32.70144	7.184205	0.3051211	0.5789636	0.1553604	1.561724E-02	0.1096533	0.1316265	9.618412E-02	0	20.46279	41.27817
0	35.0104	0.82248	50	105	8994	32.3273	7.240951	0.332069	0.628209	0.138	8.786658E-02	4.145624E-02	1.757577E-02	7.588042E-02	0	20.27382	40.88931
0	35.0114	0.82248	51	105	8995	31.95115	7.126584	0.3454468	0.6163527	0.1446884	8.622789E-02	5.670021E-02	0.3304701	0.1370909	0	20.09517	40.79471
0	35.0124	0.82248	52	105	8996	32.4111	6.93242	0.3390799	0.6498805	0.1512807	1.151211E-03	0.1438392	0.1018291	0.1420392	0	20.23256	40.87262
0	35.0134	0.82248	53	105	8997	32.23694	6.906157	0.3873015	0.5874513	0.1631555	0.1016051	0.1096211	7.346965E-02	0.1196873	0	20.17179	40.68539
0	35.0144	0.82248	54	105	8998	32.39873	7.07189	0.3485354	0.5872512	0.1629784	-1.323376E-02	8.354222E-02	0.1600193	9.526147E-02	0	20.24152	40.89498
0	35.0154	0.82248	55	105	8999	32.11912	7.012303	0.3516985	0.6395475	0.1813076	0.1023485	5.027284E-02	1.886582E-02	7.335609E-03	0	20.08139	40.4828
0	35.0164	0.82248	56	105	9000	31.86693	7.106362	0.3788693	0.6139769	0.1453513	7.293957E-02	3.212259E-02	4.391145E-02	0.1657482	0	19.99157	40.42622
0	35.0174	0.82248	57	105	9001	31.15179	7.053784	0.3848262	0.6236793	0.1749192	0.0873915	0.0667523	4.528993E-02	9.744155E-02	0	19.61066	39.68588
