103	98	10094	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	10.1569	18.4686	49	96	9834	31.6855	6.933284	0.1491063	0.5483379	0.1469779	1.634875E-02	4.212325E-02	-4.082313E-02	0.1475264	0	19.71964	39.62838
0	10.1579	18.4686	50	96	9835	32.13404	6.981179	0.1753152	0.5701749	9.960712E-02	-4.106672E-02	4.232007E-02	-6.938311E-02	0.1483005	0	19.94868	40.04049
0	10.1589	18.4686	51	96	9836	32.00521	7.068826	0.1771034	0.4878328	0.142694	0.1021377	4.156785E-02	0.1618144	5.171081E-02	0	20.01556	40.2389
0	10.1599	18.4686	52	96	9837	31.49764	7.038327	0.4857116	0.5433758	0.1209406	0.1737253	0.0677027	-4.169069E-02	0.1467413	0	19.86112	40.03247
0	10.1609	18.4686	53	96	9838	31.8234	6.989464	0.39307	0.5460885	0.1503191	0.1303636	8.450076E-02	7.318795E-02	0.144369	0	19.99099	40.33476
0	10.1619	18.4686	54	96	9839	31.68586	7.130586	0.2639782	0.4550394	0.1369741	8.810666E-02	1.599546E-02	-1.195793E-02	0.1237565	0	19.85648	39.88834
0	10.1629	18.4686	55	96	9840	31.92394	7.157466	0.2316772	0.5854427	0.117439	7.408873E-02	2.510077E-02	-3.931363E-02	7.895539E-02	0	19.97171	40.1548
0	10.1639	18.4686	56	96	9841	32.1887	7.205639	0.1379816	0.5261912	0.1429385	1.873785E-03	7.334552E-03	0.134452	6.826869E-03	0	20.06881	40.35194
0	10.1649	18.4686	57	96	9842	32.45479	7.265617	0.2158419	0.5563111	0.1428238	1.613069E-02	3.318858E-02	7.539999E-02	0.0764594	0	20.28156	40.83656
0	10.1659	18.4686	58	96	9843	32.56506	6.86842	0.5095257	0.55784	0.1147368	0.1447857	2.394641E-02	4.388708E-02	0.1677345	0	20.34207	40.99594
0	10.1669	18.4686	59	96	9844	37.27512	5.828889	0.6262553	0.5506092	0.1128063	0.0300147	2.385969E-02	0.1310128	0.1202546	0	22.4123	44.69881
0	10.1679	18.4686	60	96	9845	52.72054	4.973864	0.3896039	0.4540844	6.814845E-02	7.461789E-02	0.1296223	0.0761319	5.376154E-02	0	30.30187	58.94038
0	10.1689	18.4686	61	96	9846	63.57835	3.583226	0.9748491	0.4088915	6.431884E-02	0.4803942	-8.073376E-04	-4.009877E-02	8.202455E-03	0	35.82605	69.05733
0	10.1699	18.4686	62	96	9847	57.26649	1.650986	1.12998	0.357385	5.012394E-02	0.4364944	1.608245E-02	0.1044806	-1.754067E-02	0	31.74467	60.99448
0	10.1709	18.4686	63	96	9848	52.82549	0.7021286	2.122834	0.2339735	6.597502E-03	0.1322397	2.502187E-02	-9.915882E-02	-0.1091605	0	29.07662	55.83997
0	10.1719	18.4686	64	96	9849	51.07751	0.1081402	3.479173	8.013926E-02	1.782087E-02	-1.329382E-02	-1.093808E-02	-7.367115E-02	-8.951631E-02	0	28.19992	54.57537
0	10.1729	18.4686	65	96	9850	52.81568	3.643451E-02	3.803276	3.364202E-02	2.530054E-02	4.350676E-02	5.583914E-03	-1.797638E-02	2.471999E-02	0	29.25644	56.77016
0	10.1739	18.4686	66	96	9851	55.04576	-1.114752E-02	3.946353	6.693986E-02	3.784539E-03	6.816525E-04	-2.762187E-03	-7.564326E-02	2.516623E-03	0	30.42517	58.97649
0	10.1749	18.4686	67	96	9852	54.99027	2.974801E-02	4.24917	1.081246E-02	-3.977358E-03	2.951413E-02	0.057941	-0.1039193	-9.022678E-02	0	30.53316	59.16933
0	10.1759	18.4686	68	96	9853	55.17018	0.0133557	4.270888	7.721949E-02	-0.0120829	4.366302E-04	3.152667E-02	0.0414893	-9.221236E-02	0	30.61757	59.50081
0	10.1769	18.4686	69	96	9854	54.75497	-5.941857E-03	4.29831	6.333333E-02	-1.618902E-02	-4.287669E-02	-2.928222E-02	-0.0780271	0.1175764	0	30.34881	59.06187
0	10.1779	18.4686	70	96	9855	54.96651	-4.003767E-03	4.424519	3.291295E-02	-6.145956E-03	4.349468E-02	-1.159398E-02	1.244579E-02	-0.1153063	0	30.53681	59.34284
0	10.1789	18.4686	71	96	9856	54.24508	-3.824181E-03	4.32652	6.244766E-02	1.163761E-02	-1.373674E-02	3.172956E-02	-7.539956E-02	-6.768663E-02	0	30.11244	58.51677
0	10.1799	18.4686	72	96	9857	55.11935	2.021887E-02	4.356555	2.459994E-02	-6.360536E-03	-2.854748E-02	1.387289E-02	0.0398698	1.602342E-04	0	30.60402	59.53972
0	10.1809	18.4686	73	96	9858	54.73799	-1.024775E-02	4.665475	2.293801E-02	-1.813938E-02	-2.853619E-02	2.248718E-02	-4.825401E-02	0.0239909	0	30.47263	59.36771
0	10.1819	18.4686	74	96	9859	55.18838	-9.236037E-03	4.59915	2.446854E-02	-6.53085E-03	-4.315634E-02	-2.100662E-02	8.995618E-03	9.271225E-02	0	30.67814	59.83378
0	10.1829	18.4686	75	96	9860	54.02583	1.508671E-02	4.764041	6.422456E-02	-8.059746E-03	-4.243942E-02	-2.875482E-02	-0.1343803	-6.761475E-02	0	30.06689	58.58793
0	10.1839	18.4686	76	96	9861	54.91415	3.190659E-03	4.758876	-1.768912E-03	-2.262677E-03	7.196767E-02	-0.0462062	-1.725275E-02	-0.1155302	0	30.59806	59.56517
0	10.1849	18.4686	77	96	9862	53.58552	1.397599E-02	4.631476	5.372792E-02	5.176187E-03	0.0139973	-3.840439E-02	9.689198E-02	2.175954E-02	0	29.8673	58.38412
0	10.1859	18.4686	78	96	9863	51.49504	-0.0155255	4.638442	1.564132E-02	1.547271E-02	-0.0138741	-0.0374592	-7.562765E-02	-0.1149143	0	28.6837	55.90719
0	10.1869	18.4686	79	96	9864	52.11987	-3.557933E-03	4.513965	-7.723728E-03	-7.140503E-04	-2.895298E-02	-3.921144E-03	0.1853784	-7.211486E-02	0	29.04203	56.70223
0	10.1879	18.4686	80	96	9865	54.01597	6.793757E-03	4.859269	3.868669E-02	-4.606453E-03	-2.890081E-02	0.0133704	6.791738E-02	-1.251776E-03	0	30.15792	58.96725
0	10.1889	18.4686	81	96	9866	54.60196	1.636678E-03	4.824769	1.775273E-02	-8.217157E-03	-1.406294E-02	-3.207603E-03	-1.772781E-02	-9.249334E-02	0	30.43057	59.31041
0	10.1899	18.4686	82	96	9867	54.74233	-1.961997E-02	5.079217	-2.607119E-02	-6.634562E-03	-1.470354E-02	-1.261128E-02	8.432213E-03	6.871409E-02	0	30.59091	59.81905
0	10.1909	18.4686	83	96	9868	54.45372	-1.004704E-02	4.858655	1.457008E-02	-1.413309E-02	-1.409851E-02	-2.049837E-02	-0.1064687	1.312189E-03	0	30.34691	59.16301
0	10.1919	18.4686	84	96	9869	54.68972	1.494801E-03	4.89586	6.946251E-02	-2.407817E-03	1.049964E-04	-1.200136E-02	-4.794372E-02	-2.268223E-02	0	30.50601	59.57161
0	10.1929	18.4686	85	96	9870	54.41813	-0.0143067	4.948406	4.772748E-02	-1.214002E-02	1.453725E-02	2.264468E-02	-1.758249E-02	-0.1158689	0	30.38983	59.29154
0	10.1939	18.4686	86	96	9871	54.48618	-6.28424E-03	4.884089	-6.823807E-02	5.266613E-03	2.842986E-02	4.872186E-03	9.386375E-03	2.266609E-02	0	30.43231	59.36636
0	10.1949	18.4686	87	96	9872	54.39312	-7.016117E-03	4.920372	0.0671426	5.544201E-03	-0.0140465	-2.904828E-02	-0.1651259	2.520116E-02	0	30.3232	59.19614
0	10.1959	18.4686	88	96	9873	54.67085	2.02678E-03	4.933055	-3.694738E-02	5.051926E-03	4.237206E-02	-1.279267E-02	0.1844298	-2.610213E-02	0	30.56386	59.76195
0	10.1969	18.4686	89	96	9874	54.69635	8.634279E-03	4.845757	2.995347E-02	-6.385812E-03	5.726516E-02	5.142041E-03	4.008627E-02	-7.014526E-02	0	30.54659	59.60666
0	10.1979	18.4686	90	96	9875	54.31457	-1.010548E-02	4.920736	4.066637E-02	-2.386267E-03	1.444784E-02	-2.057646E-02	-4.770617E-02	-4.595081E-02	0	30.30828	59.1637
0	10.1989	18.4686	91	96	9876	54.61347	-1.045129E-02	4.988726	-0.01213	-5.616117E-04	-9.545113E-05	4.993709E-03	-1.943896E-02	-1.664523E-04	0	30.50472	59.56435
0	10.1999	18.4686	92	96	9877	54.45253	5.644275E-03	4.885118	2.993352E-02	-4.460907E-03	-2.866016E-02	-3.562157E-03	-0.0192365	2.560786E-05	0	30.37466	59.31733
0	10.2009	18.4686	93	96	9878	54.4169	-4.30308E-04	4.725229	-1.021392E-02	3.312877E-03	-2.879684E-02	4.897786E-03	9.359688E-03	4.611169E-02	0	30.32361	59.16637
0	10.2019	18.4686	94	96	9879	53.89735	-2.626113E-02	4.84405	0.1017519	-2.45655E-03	2.614966E-05	-2.071798E-02	-1.884362E-02	-2.308823E-02	0	30.05717	58.75181
0	10.2029	18.4686	95	96	9880	54.03554	1.002979E-02	4.84867	-8.952407E-03	-2.477357E-03	1.430874E-02	-1.214161E-02	3.996305E-02	-7.028303E-02	0	30.16144	58.85465
0	10.2039	18.4686	96	96	9881	54.18319	-1.479662E-02	4.99913	-2.164831E-02	2.104339E-02	0.0142203	-2.083914E-02	1.022653E-02	-4.701332E-02	0	30.26691	59.12352
0	10.2049	18.4686	97	96	9882	55.04981	1.130288E-02	4.907139	4.876911E-02	2.098826E-02	-2.879479E-02	3.073832E-02	9.528207E-03	0.0227893	0	30.72934	60.07228
0	10.2059	18.4686	98	96	9883	54.42072	-1.504645E-02	4.92957	-4.863213E-02	-4.572862E-03	-4.315497E-02	-2.102615E-02	0.0387814	-9.420015E-04	0	30.35196	59.2557
0	10.2069	18.4686	99	96	9884	54.4464	-1.756705E-02	5.034486	-4.070548E-02	-1.227232E-02	-4.290711E-02	0.0482162	-4.827558E-02	-2.300599E-02	0	30.42017	59.34438
0	10.2079	18.4686	100	96	9885	53.9762	-3.31852E-03	4.917841	3.932498E-02	9.174063E-03	1.407656E-02	-3.786494E-03	9.354926E-03	2.262018E-02	0	30.15823	58.98149
0	10.2089	18.4686	101	96	9886	54.37762	1.755116E-02	4.889693	0.0826446	0.0172439	0.0144353	-0.0292129	1.126494E-02	-9.301396E-02	0	30.3406	59.28823
0	10.2099	18.4686	102	96	9887	54.62411	1.120825E-03	4.687472	4.490929E-02	-4.514171E-03	-0.0287628	-3.815421E-02	-1.988317E-02	6.983098E-02	0	30.39717	59.33613
0	10.2109	18.4686	103	96	9888	54.07003	-1.239578E-02	4.913701	-4.330217E-04	1.209075E-03	-4.336735E-02	1.321893E-02	8.299833E-03	9.204003E-02	0	30.19123	59.0423
0	10.1089	18.4696	1	97	9889	32.99971	7.156577	3.118184E-02	0.5928357	0.1212113	-2.694987E-02	0.1026555	4.612976E-02	0.123234	0	20.49569	41.14659
0	10.1099	18.4696	2	97	9890	32.50088	6.948288	4.706899E-02	0.6140633	0.1367428	1.506675E-03	-1.781715E-03	0.1027329	0.1446609	0	20.11678	40.49416
0	10.1109	18.4696	3	97	9891	32.62134	6.928652	7.867552E-02	0.6072627	0.139481	4.559459E-02	0.1294623	-3.805939E-02	3.346355E-02	0	20.24868	40.54587
0	10.1119	18.4696	4	97	9892	32.35428	6.952808	2.906831E-02	0.6040215	0.1215156	-1.212624E-02	6.854033E-02	-3.937813E-02	0.1022293	0	20.0427	40.18096
0	10.1129	18.4696	5	97	9893	32.45075	6.910312	4.307212E-02	0.5600485	0.1427654	0.0302902	0.1109287	0.1323462	9.832661E-02	0	20.15524	40.47884
0	10.1139	18.4696	6	97	9894	32.48433	6.818831	4.947366E-02	0.5434867	0.1590663	-1.222351E-02	7.707988E-02	0.0187395	5.504997E-02	0	20.07132	40.19384
0	10.1149	18.4696	7	97	9895	32.80209	6.884813	7.548709E-02	0.5734802	0.1471896	1.656718E-02	0.0857649	-1.044178E-02	7.852646E-02	0	20.29473	40.65348
0	10.1159	18.4696	8	97	9896	32.59673	7.060189	0.1067383	0.5397657	0.1490297	8.833705E-02	2.491046E-02	1.814319E-02	7.782272E-02	0	20.27197	40.66167
0	10.1169	18.4696	9	97	9897	32.62853	7.024631	8.287206E-02	0.5130718	0.1177716	-1.183894E-02	6.891678E-02	2.088602E-02	-3.635036E-02	0	20.22161	40.40849
0	10.1179	18.4696	10	97	9898	32.4687	6.834486	0.1259202	0.6933636	0.1345321	1.205487E-03	0.0844679	0.1306923	0.1667045	0	20.13584	40.64008
0	10.1189	18.4696	11	97	9899	32.44115	6.926624	9.890392E-02	0.6175808	0.1452417	7.417007E-02	5.986996E-02	-0.0391238	7.913575E-02	0	20.13859	40.40355
0	10.1199	18.4696	12	97	9900	32.27273	6.810514	0.0958	0.5702326	0.156287	-0.0132172	5.845005E-02	7.174888E-02	0.2362682	0	19.99112	40.25881
0	10.1209	18.4696	13	97	9901	32.51394	7.036208	0.1178473	0.5497102	0.1194396	0.1027774	8.572169E-02	0.1360041	-6.170193E-02	0	20.26308	40.59995
0	10.1219	18.4696	14	97	9902	32.82686	6.951926	0.10097	0.5919053	0.1469106	1.623973E-02	5.066424E-02	4.636316E-02	0.1001135	0	20.33213	40.83195
0	10.1229	18.4696	15	97	9903	32.39897	6.962451	7.963486E-02	0.5707617	0.138622	3.004708E-02	0.1192684	0.1604098	0.1204843	0	20.17103	40.58065
0	10.1239	18.4696	16	97	9904	31.93618	6.829556	0.1025038	0.5940397	0.1317903	7.479766E-02	8.555193E-03	-6.741595E-03	-0.0814987	0	19.78302	39.58918
0	10.1249	18.4696	17	97	9905	31.35076	6.597837	0.1203602	0.6426318	0.1390739	4.510698E-02	7.681812E-02	0.0472937	5.431342E-02	0	19.43636	39.0742
0	10.1259	18.4696	18	97	9906	32.64926	6.954531	5.854997E-02	0.5503109	0.1429902	1.622242E-02	8.532614E-02	-1.242084E-02	0.1699529	0	20.2488	40.61472
0	10.1269	18.4696	19	97	9907	32.42591	6.880044	9.425545E-02	0.5479983	0.1212735	-2.683023E-02	1.611948E-02	7.610682E-02	5.384504E-02	0	20.04078	40.18872
0	10.1279	18.4696	20	97	9908	32.56948	7.014797	7.068038E-02	0.5522172	0.1290449	1.612158E-02	5.918686E-02	1.626877E-02	0.1693452	0	20.22211	40.59715
0	10.1289	18.4696	21	97	9909	32.99897	6.956588	5.817676E-02	0.5290487	0.1269972	3.036176E-02	0.1110268	0.2204769	5.217153E-03	0	20.46936	41.03687
0	10.1299	18.4696	22	97	9910	32.34847	7.30125	8.553174E-02	0.5463881	9.000707E-02	3.129953E-02	5.151113E-02	-8.652701E-03	1.016851E-02	0	20.19936	40.45597
0	10.1309	18.4696	23	97	9911	32.24614	6.993295	7.617167E-02	0.6128755	0.1507524	1.611834E-02	2.450621E-02	0.1042546	7.609423E-02	0	20.02147	40.30021
0	10.1319	18.4696	24	97	9912	32.3624	6.983947	7.961556E-02	0.5112019	0.1313784	3.098402E-02	6.845782E-02	-0.0104097	7.855229E-02	0	20.09886	40.23613
0	10.1329	18.4696	25	97	9913	32.57634	6.874647	7.002535E-02	0.5755417	0.1234441	-0.0265766	-9.099676E-04	1.889563E-02	5.518207E-02	0	20.09353	40.26658
0	10.1339	18.4696	26	97	9914	32.67304	7.052432	8.270353E-02	0.5130926	0.1427434	-1.284617E-02	3.293741E-02	0.1323499	9.828722E-02	0	20.27028	40.71474
0	10.1349	18.4696	27	97	9915	33.00442	7.008353	6.923695E-02	0.5933483	0.1467943	1.605048E-02	6.775877E-02	0.1038196	9.900881E-02	0	20.45849	41.10879
0	10.1359	18.4696	28	97	9916	32.4469	6.993719	6.235871E-02	0.6444979	0.1408134	-1.274664E-02	5.038464E-02	1.583707E-02	0.1922233	0	20.12782	40.53398
0	10.1369	18.4696	29	97	9917	32.90504	6.881603	9.043477E-02	0.5766502	0.1214262	2.107038E-03	0.1116938	-1.086895E-02	0.1014542	0	20.36323	40.77953
0	10.1379	18.4696	30	97	9918	32.47016	6.920022	7.673867E-02	0.556056	0.1504288	8.744893E-02	9.315814E-02	-4.520131E-02	0.3530127	0	20.21169	40.66182
0	10.1389	18.4696	31	97	9919	32.51889	6.977966	8.439621E-02	0.581704	0.1290391	5.932515E-02	7.207082E-03	0.1043166	7.613807E-02	0	20.17699	40.53899
0	10.1399	18.4696	32	97	9920	32.58179	6.94904	9.867157E-02	0.596379	0.1293165	5.966861E-02	5.968408E-02	7.721326E-02	8.170852E-03	0	20.2208	40.55993
0	10.1409	18.4696	33	97	9921	32.15554	7.052994	0.2825279	0.6134151	0.1307995	0.2310106	0.0935482	0.1038035	7.563447E-02	0	20.21816	40.73927
0	10.1419	18.4696	34	97	9922	31.99055	6.81984	0.5920183	0.5176017	0.1274921	0.5887187	0.1207185	-6.627168E-02	-5.894927E-02	0	20.29919	40.63172
0	10.1429	18.4696	35	97	9923	32.45932	7.180155	0.4766474	0.5205986	0.1636415	0.2584064	9.232952E-02	0.0990949	0.2577229	0	20.52645	41.50792
0	10.1439	18.4696	36	97	9924	31.77038	6.960136	0.1735625	0.6154571	0.1429122	0.1024414	4.200818E-02	4.672498E-02	7.709254E-02	0	19.83353	39.93071
0	10.1449	18.4696	37	97	9925	32.2251	6.872271	0.1214366	0.4488835	0.1053975	8.816566E-02	7.666512E-02	-1.258834E-02	0.169822	0	20.0435	40.09515
0	10.1459	18.4696	38	97	9926	31.76505	6.996832	9.289117E-02	0.5352388	0.1469689	0.0019103	5.939816E-02	-0.0411998	0.1704821	0	19.77672	39.72757
0	10.1469	18.4696	39	97	9927	31.34998	6.868528	0.123856	0.5571373	0.1585504	-1.279703E-02	5.030378E-02	7.429387E-02	0.1221028	0	19.50976	39.29195
0	10.1479	18.4696	40	97	9928	30.12482	7.002168	0.1644627	0.5133196	0.150399	3.005018E-02	0.0413059	0.0729811	0.1674883	0	18.94711	38.26699
0	10.1489	18.4696	41	97	9929	29.77066	6.847288	0.199055	0.5098255	0.142655	5.898516E-02	5.890462E-02	0.1036557	7.548431E-02	0	18.72481	37.76651
0	10.1499	18.4696	42	97	9930	29.66347	6.819612	0.2226894	0.6094361	0.1196362	0.1461154	4.286754E-02	-3.716811E-02	-1.243346E-02	0	18.66936	37.57422
0	10.1509	18.4696	43	97	9931	30.5775	6.588175	0.1808358	0.511874	0.1549684	5.960691E-02	3.362631E-02	7.729346E-02	-1.515074E-02	0	19.01451	38.16873
0	10.1519	18.4696	44	97	9932	31.50582	6.853284	0.1836424	0.542998	0.1682314	1.28091E-03	0.1451356	0.1022082	0.1441022	0	19.67588	39.64671
0	10.1529	18.4696	45	97	9933	31.60678	6.90052	0.1459716	0.5314436	0.1316083	0.0601147	5.156434E-02	-0.0668731	3.396635E-02	0	19.6737	39.3951
0	10.1539	18.4696	46	97	9934	31.77653	6.808022	0.1515303	0.492264	0.1587176	-4.140444E-02	5.053892E-02	7.527802E-02	0.0763583	0	19.69828	39.54783
0	10.1549	18.4696	47	97	9935	31.53514	6.930323	0.1968368	0.5308352	0.1508197	1.620825E-02	6.794503E-02	4.657356E-02	7.693829E-02	0	19.66996	39.55162
0	10.1559	18.4696	48	97	9936	32.09847	6.998113	0.2265932	0.5013032	0.1230107	-1.274627E-02	7.637573E-02	-4.253009E-02	0.2158931	0	20.0013	40.18449
0	10.1569	18.4696	49	97	9937	32.11201	7.083151	0.1330367	0.5179982	0.1386259	0.0157519	1.537129E-02	7.287744E-02	0.1907166	0	20.00838	40.27953
0	10.1579	18.4696	50	97	9938	32.04358	7.05619	0.1778128	0.4485721	0.1232425	-4.123324E-02	-9.898196E-03	-1.167839E-02	0.1240263	0	19.90454	39.91062
0	10.1589	18.4696	51	97	9939	32.05857	6.900084	0.1554101	0.5138125	0.1453911	4.565361E-02	1.674947E-02	-6.748169E-02	5.674729E-02	0	19.89105	39.82494
0	10.1599	18.4696	52	97	9940	31.99627	7.214776	0.2014901	0.5800501	0.1524156	8.755175E-02	0.041369	7.327113E-02	0.1677642	0	20.07129	40.51496
0	10.1609	18.4696	53	97	9941	32.16323	7.088805	0.3219236	0.5862005	0.103007	0.1305953	6.736207E-02	-0.0144359	0.2379926	0	20.18175	40.68468
0	10.1619	18.4696	54	97	9942	31.74431	7.150775	0.2939457	0.4878577	0.1417312	2.903548E-02	4.003734E-02	0.2721792	0.2086276	0	19.93957	40.36851
0	10.1629	18.4696	55	97	9943	31.79732	7.236377	0.3021397	0.526179	0.1749347	5.986402E-02	6.866014E-02	-0.1258753	8.044431E-02	0	19.96127	40.12004
0	10.1639	18.4696	56	97	9944	32.11567	7.200526	0.2784588	0.620643	0.1525005	8.765442E-02	0.0675258	1.580517E-02	0.1688873	0	20.15862	40.70768
0	10.1649	18.4696	57	97	9945	32.41399	7.111833	0.6180464	0.7145302	0.1699262	0.2158949	0.1017246	1.545646E-02	0.1452439	0	20.46843	41.50664
0	10.1659	18.4696	58	97	9946	33.52617	5.491842	0.9735833	0.748089	0.1204299	0.330225	2.377595E-02	0.1025404	5.096933E-02	0	20.53584	41.36763
0	10.1669	18.4696	59	97	9947	37.4028	3.926838	1.190387	0.6035299	9.312986E-02	0.1738077	5.879284E-02	0.1332499	-6.481507E-02	0	21.96144	43.51772
0	10.1679	18.4696	60	97	9948	40.02422	4.129581	1.11605	0.5350744	0.1013796	0.1169822	6.800105E-02	-1.185934E-02	7.080753E-03	0	23.37943	46.08651
0	10.1689	18.4696	61	97	9949	43.55053	4.661606	1.577839	0.6814309	0.1049734	0.4885689	0.1539722	-4.268105E-02	7.591745E-02	0	25.86688	51.25216
0	10.1699	18.4696	62	97	9950	44.0089	3.381404	1.253406	0.5483885	0.1113487	0.3472326	0.1114575	-7.079754E-02	5.378198E-02	0	25.3977	49.74512
0	10.1709	18.4696	63	97	9951	46.76027	1.870261	1.890377	0.3408114	3.606817E-02	0.1459323	6.796665E-02	-0.0711833	-1.676806E-02	0	26.29496	51.02374
0	10.1719	18.4696	64	97	9952	41.95171	0.2489518	3.233968	0.1089084	0.0352027	0.1293749	6.614699E-02	-4.640445E-02	-0.0212037	0	23.46635	45.70665
0	10.1729	18.4696	65	97	9953	54.23653	0.0689503	3.761891	-2.112601E-05	2.964838E-02	0.1159805	4.096819E-02	-7.369556E-02	-0.1130321	0	30.04795	58.06722
0	10.1739	18.4696	66	97	9954	55.98154	3.213413E-02	3.582563	6.624335E-03	1.359816E-02	-1.374866E-02	2.312538E-02	-1.752163E-02	4.861138E-02	0	30.85962	59.65693
0	10.1749	18.4696	67	97	9955	55.20126	7.873084E-02	3.996319	5.371802E-02	7.625211E-03	-2.827269E-02	0.3943299	-1.759424E-02	1.615752E-03	0	30.78808	59.68773
0	10.1759	18.4696	68	97	9956	55.22689	6.581245E-02	3.937186	3.799559E-02	5.785762E-03	-2.803227E-02	0.187474	-1.643667E-02	-6.771352E-02	0	30.64589	59.34896
0	10.1769	18.4696	69	97	9957	54.83775	2.324859E-02	4.173509	4.373324E-02	9.449186E-03	-4.278407E-02	5.390694E-03	6.988275E-02	-4.627233E-02	0	30.38755	59.07391
0	10.1779	18.4696	70	97	9958	55.30921	5.653492E-04	4.277397	7.170089E-02	1.363585E-02	4.369709E-02	-2.748357E-03	-4.576058E-02	-9.104807E-02	0	30.67954	59.57664
0	10.1789	18.4696	71	97	9959	54.60737	-1.359658E-02	4.451427	7.259806E-02	5.26151E-03	-4.316358E-02	5.662789E-02	9.735689E-02	2.222937E-02	0	30.37409	59.25611
0	10.1799	18.4696	72	97	9960	55.06506	-7.376145E-03	4.625296	0.0646113	-6.36784E-03	1.441592E-02	-2.068119E-02	-4.846924E-02	4.725228E-02	0	30.6382	59.73374
0	10.1809	18.4696	73	97	9961	54.41814	1.446491E-02	4.774059	0.0491754	-4.862158E-04	1.435948E-02	-2.070592E-02	-7.792325E-02	4.732128E-02	0	30.3404	59.21841
0	10.1819	18.4696	74	97	9962	55.12631	6.933089E-03	4.828617	-1.963576E-02	-4.509211E-03	-2.874351E-02	2.220936E-02	-0.0198085	4.645263E-02	0	30.74	59.95782
0	10.1829	18.4696	75	97	9963	54.48292	2.599145E-02	4.743596	2.272115E-02	-1.625085E-02	-2.867258E-02	3.092182E-02	1.007352E-02	-1.44742E-04	0	30.38351	59.27116
0	10.1839	18.4696	76	97	9964	54.16874	-1.345791E-02	4.903715	-3.207023E-02	5.298148E-03	-1.445428E-02	1.354955E-02	-1.977298E-02	2.301066E-02	0	30.2428	59.03456
0	10.1849	18.4696	77	97	9965	53.30416	2.782106E-05	4.640443	-5.677693E-03	5.479057E-03	1.447648E-02	5.302481E-03	9.974332E-02	-0.1634855	0	29.71428	57.90047
0	10.1859	18.4696	78	97	9966	52.55639	-1.204467E-04	4.60905	4.913188E-02	-2.464629E-03	4.295124E-02	-3.492062E-03	-1.904726E-02	2.180104E-04	0	29.32424	57.23262
0	10.1869	18.4696	79	97	9967	53.23415	1.327725E-03	4.733665	8.823644E-02	1.322494E-02	2.856628E-02	3.092464E-02	-1.916604E-02	1.029688E-04	0	29.73382	58.11103
0	10.1879	18.4696	80	97	9968	53.29006	-3.747059E-03	4.740509	3.868118E-02	-6.071745E-03	2.915892E-02	2.302532E-02	-0.1046396	-0.1144202	0	29.72979	57.89256
0	10.1889	18.4696	81	97	9969	54.90242	2.420492E-03	4.738957	-3.320231E-02	0.0091911	-1.450102E-02	-3.755328E-03	-0.0498242	0.1163711	0	30.59165	59.66808
0	10.1899	18.4696	82	97	9970	54.86733	1.035718E-02	4.956589	3.432577E-02	-0.0180538	-2.841037E-02	-3.250386E-03	-4.733451E-02	-6.908507E-02	0	30.60392	59.70247
0	10.1909	18.4696	83	97	9971	53.85493	2.865541E-03	4.864944	8.232311E-02	-6.382077E-03	-1.428971E-02	1.375123E-02	-4.834211E-02	4.241574E-04	0	30.06379	58.75022
0	10.1919	18.4696	84	97	9972	54.71847	-7.158274E-03	4.980654	4.084328E-02	3.521197E-03	1.640768E-04	-0.0291651	-0.1361081	2.470014E-02	0	30.52576	59.59592
0	10.1929	18.4696	85	97	9973	54.74476	3.972623E-04	4.992222	7.093819E-02	-2.911511E-04	-2.826758E-02	-2.031539E-02	-0.1350726	-0.0447755	0	30.52533	59.57959
0	10.1939	18.4696	86	97	9974	54.77034	-1.193481E-02	4.78962	-1.616196E-02	-1.037627E-02	4.288539E-02	5.024682E-03	0.0394421	-0.0237716	0	30.56033	59.58507
0	10.1949	18.4696	87	97	9975	54.40192	1.142844E-03	4.848962	-9.499532E-03	3.351425E-03	-2.873075E-02	-3.648979E-03	9.836266E-03	-3.879671E-04	0	30.33973	59.22293
0	10.1959	18.4696	88	97	9976	54.53512	-3.555326E-03	4.907845	0.1094534	5.12549E-03	-2.902908E-02	-4.029566E-03	9.667467E-02	2.152181E-02	0	30.44121	59.63913
0	10.1969	18.4696	89	97	9977	54.31856	-8.440653E-03	4.87717	2.143378E-03	-4.24503E-03	-1.399447E-02	-3.123062E-03	-0.1058523	-4.507811E-02	0	30.28463	59.01714
0	10.1979	18.4696	90	97	9978	54.30259	-9.479742E-03	5.05794	0.1048708	-4.108251E-03	4.340292E-02	-2.859085E-03	-0.193108	-6.725142E-02	0	30.3437	59.232
0	10.1989	18.4696	91	97	9979	54.14639	-3.15783E-03	4.749862	3.586301E-02	7.305649E-03	1.425311E-02	-3.596949E-03	1.000855E-02	-2.261616E-04	0	30.19797	58.9567
0	10.1999	18.4696	92	97	9980	53.91603	-1.597347E-02	4.913755	4.918098E-03	9.384074E-03	1.442661E-02	-2.922305E-02	-4.779896E-02	-4.604134E-02	0	30.08648	58.71947
