152	134	20368	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	3.6575	13.8269	122	110	16690	32.64507	8.33818	8.891258E-02	0.5551015	0.1809049	1.995078E-03	4.056785E-02	7.632615E-02	0.2573795	0	20.79551	42.18444
0	3.6585	13.8269	123	110	16691	32.03462	7.850714	0.0969997	0.5347401	0.199193	7.561154E-02	8.453571E-02	0.1399105	5.773807E-03	0	20.31962	41.02209
0	3.6595	13.8269	124	110	16692	31.66504	7.807284	0.1094034	0.4764391	0.1958818	3.517439E-03	3.383538E-02	5.516542E-02	-0.1063295	0	20.00919	40.24023
0	3.6605	13.8269	125	110	16693	32.03267	7.696455	0.1531969	0.6776881	0.1711784	4.599993E-02	2.360824E-02	4.805825E-02	0.2122882	0	20.23683	41.06114
0	3.6615	13.8269	126	110	16694	32.47108	7.881861	8.118517E-02	0.5390837	0.1556472	-1.225074E-02	0.1185707	0.1080528	0.1430613	0	20.54619	41.4863
0	3.6625	13.8269	127	110	16695	30.79396	7.724423	0.1050388	0.5529248	0.1497654	1.711454E-02	3.255153E-02	0.1983248	4.569922E-03	0	19.55534	39.57867
0	3.6635	13.8269	128	110	16696	30.80979	7.965447	9.641962E-02	0.5587238	0.1601077	4.700683E-02	2.478597E-02	5.344811E-02	-1.498353E-02	0	19.64499	39.70075
0	3.6645	13.8269	129	110	16697	32.79903	8.123121	4.272328E-02	0.4852772	0.1762633	3.285571E-02	1.663183E-02	-4.311943E-03	-3.652891E-02	0	20.72714	41.63506
0	3.6655	13.8269	130	110	16698	33.18418	8.184797	5.372019E-02	0.5337884	0.1577528	6.102791E-02	5.847064E-02	-3.980206E-02	0.2600521	0	21.03898	42.45399
0	3.6665	13.8269	131	110	16699	33.39311	8.280844	6.323887E-02	0.5742102	0.1477644	-1.220222E-02	9.273285E-02	0.1678728	0.0966403	0	21.17706	42.80421
0	3.6675	13.8269	132	110	16700	32.75193	8.060585	4.752401E-02	0.5395649	0.1502325	6.155539E-02	5.908526E-02	2.253839E-02	7.682427E-02	0	20.74076	41.76984
0	3.6685	13.8269	133	110	16701	32.72814	8.032232	0.063194	0.6212903	0.1188753	3.255825E-02	8.526281E-02	-0.0356878	7.816334E-02	0	20.71227	41.72403
0	3.6695	13.8269	134	110	16702	32.59214	8.277338	9.325869E-02	0.5758845	0.1310423	-2.543101E-02	6.864327E-02	-0.1521638	5.776145E-02	0	20.68293	41.61848
0	3.6705	13.8269	135	110	16703	32.60843	8.052195	5.775113E-02	0.6003957	0.1563078	1.800872E-02	3.354914E-02	-5.536084E-03	0.0319139	0	20.61337	41.55302
0	3.6715	13.8269	136	110	16704	32.98405	8.069157	7.381818E-02	0.6400059	0.161863	-2.631607E-02	5.884821E-02	8.154771E-02	5.283796E-02	0	20.8308	42.09581
0	3.6725	13.8269	137	110	16705	32.84795	8.177848	6.379616E-02	0.5787921	0.1585028	1.829706E-02	7.702929E-02	-3.373807E-02	-1.308033E-02	0	20.80803	41.8754
0	3.6735	13.8269	138	110	16706	32.77981	8.165213	8.621759E-02	0.5979671	0.136208	6.138383E-02	0.0242552	-8.436015E-03	0.1684541	0	20.79604	42.01107
0	3.6745	13.8269	139	110	16707	32.98706	8.028981	0.1158253	0.5086547	0.1678731	-1.157157E-02	3.311495E-02	2.251822E-02	7.657755E-02	0	20.8161	41.92904
0	3.6755	13.8269	140	110	16708	32.35548	8.050872	0.1521859	0.5057756	0.142299	-4.077807E-02	5.044224E-02	2.302334E-02	5.378221E-02	0	20.48947	41.29308
0	3.6765	13.8269	141	110	16709	32.77084	8.14156	0.1513202	0.5650847	0.1792304	-4.130945E-02	4.971046E-02	0.1393273	7.407653E-02	0	20.7658	42.02983
0	3.6775	13.8269	142	110	16710	32.44328	7.943332	0.1533434	0.5578237	0.1427767	-5.476906E-02	5.127446E-02	-3.059532E-03	-8.226622E-02	0	20.46275	41.15173
0	3.6785	13.8269	143	110	16711	32.47831	8.241455	0.1734589	0.5100009	0.1955062	9.098738E-02	6.779389E-02	2.393731E-02	8.046826E-03	0	20.71472	41.78949
0	3.6795	13.8269	144	110	16712	32.40929	8.1138	0.2217053	0.5951093	0.1735333	2.928519E-03	6.734663E-02	8.191319E-02	2.960166E-02	0	20.60285	41.69523
0	3.6805	13.8269	145	110	16713	32.46371	7.640487	0.1210383	0.5353878	0.1676118	-1.186249E-02	2.407467E-02	8.054913E-02	9.798807E-02	0	20.39074	41.11899
0	3.6815	13.8269	146	110	16714	32.3317	7.959782	0.1150957	0.6301856	0.1791507	4.640479E-02	5.819883E-02	0.1688149	7.351374E-02	0	20.50821	41.56285
0	3.6825	13.8269	147	110	16715	32.09216	8.322461	0.1460273	0.5726338	0.1444861	7.672107E-02	5.087867E-02	2.539157E-02	-0.0372167	0	20.50882	41.39354
0	3.6835	13.8269	148	110	16716	32.49787	7.979189	6.329186E-02	0.5569256	0.1876564	-1.139186E-02	5.051086E-02	-6.327348E-03	7.727256E-02	0	20.5272	41.395
0	3.6845	13.8269	149	110	16717	32.83443	7.997337	4.227759E-02	0.5980432	0.1954587	3.197778E-03	3.316822E-02	0.1127749	-1.614683E-02	0	20.70936	41.80054
0	3.6855	13.8269	150	110	16718	32.41269	7.95928	5.235849E-02	0.5133812	0.1543148	3.275543E-02	5.071488E-02	8.411455E-02	-3.831742E-02	0	20.49224	41.22129
0	3.6865	13.8269	151	110	16719	32.74261	7.925896	5.226824E-02	0.4812126	0.189744	1.799731E-02	9.371775E-02	-6.584008E-02	0.1239838	0	20.67377	41.5616
0	3.6875	13.8269	152	110	16720	32.79221	7.854696	7.835075E-02	0.5519757	0.1887216	-2.717443E-02	4.044072E-02	0.1963008	0.1638283	0	20.66641	41.83935
0	3.5365	13.8279	1	111	16721	94.49371	-1.37943E-03	4.955353E-02	6.962746E-02	-1.713267E-02	3.200248E-02	-1.823638E-02	4.745434E-02	5.366102E-02	0	50.36005	94.70926
0	3.5375	13.8279	2	111	16722	94.20911	-1.272358E-02	4.284053E-02	9.173668E-04	8.042231E-04	-1.173019E-02	-9.392477E-03	1.859543E-02	3.078213E-02	0	50.17513	94.26922
0	3.5385	13.8279	3	111	16723	94.73488	-6.699611E-03	0.0376954	-4.477195E-03	6.905065E-03	1.773146E-02	-1.786322E-02	-3.888253E-02	-3.802924E-02	0	50.44904	94.69125
0	3.5395	13.8279	4	111	16724	94.80959	-1.541514E-02	4.716128E-02	-4.799071E-03	-7.077513E-03	-1.160511E-02	-5.09799E-04	4.867426E-02	-6.193575E-02	0	50.49133	94.80406
0	3.5405	13.8279	5	111	16725	94.62879	-1.058436E-02	6.835101E-02	3.770672E-02	1.502087E-02	3.262378E-02	-5.368748E-05	-0.1255484	-0.1066503	0	50.39602	94.53967
0	3.5415	13.8279	6	111	16726	95.11922	-0.0124409	8.166032E-02	1.148527E-02	-7.030148E-03	9.081311E-02	-1.790131E-02	-9.774423E-02	3.182456E-02	0	50.7067	95.19989
0	3.5425	13.8279	7	111	16727	95.54169	2.023418E-02	0.1048474	2.048836E-02	-3.132082E-03	0.0175995	-9.31558E-03	1.915574E-02	-1.550112E-02	0	50.92547	95.69606
0	3.5435	13.8279	8	111	16728	94.4075	-1.710899E-02	0.1802204	2.974431E-02	-9.186919E-03	0.2219609	-7.664784E-04	4.774344E-02	3.035984E-02	0	50.45934	94.89047
0	3.5445	13.8279	9	111	16729	94.43995	-1.136156E-02	0.2201924	4.760875E-03	-3.210833E-03	9.055331E-02	-1.821501E-02	0.0479518	0.0071932	0	50.40242	94.77781
0	3.5455	13.8279	10	111	16730	93.16166	-4.930818E-03	0.2321464	1.316695E-02	-9.143348E-04	0.222625	-2.633894E-02	-0.1256697	-0.1068249	0	49.75492	93.36491
0	3.5465	13.8279	11	111	16731	93.53811	-1.673534E-02	0.1435827	0.1314539	-1.09514E-03	9.078172E-02	4.321529E-02	-9.628682E-03	-0.0383674	0	49.91996	93.88132
0	3.5475	13.8279	12	111	16732	93.32221	-2.806561E-02	0.1080014	0.0215887	2.934803E-03	0.0470683	2.585968E-02	-9.142567E-03	-8.460752E-02	0	49.74858	93.40584
0	3.5485	13.8279	13	111	16733	93.69271	-4.226391E-03	9.929471E-02	4.871036E-02	-1.226897E-03	0.032151	-7.405174E-04	-6.961796E-02	0.1470665	0	49.95351	93.94412
0	3.5495	13.8279	14	111	16734	93.84756	4.619045E-03	0.0542299	9.030725E-02	-3.098031E-03	4.699187E-02	-5.048973E-04	-9.798598E-02	7.810356E-02	0	50.02087	94.02023
0	3.5505	13.8279	15	111	16735	93.43327	3.100109E-03	6.242156E-02	3.666751E-02	-3.130766E-03	-0.0262273	2.565225E-02	4.883444E-02	-3.883612E-02	0	49.7809	93.54174
0	3.5515	13.8279	16	111	16736	93.97952	2.853455E-03	6.355513E-02	1.713086E-02	-3.237112E-03	-5.567509E-02	-0.0007856	7.730435E-02	3.021313E-02	0	50.05389	94.11088
0	3.5525	13.8279	17	111	16737	93.25025	-5.126898E-03	3.531168E-02	4.710753E-02	-2.981106E-03	-2.596948E-02	-3.524155E-02	-3.803142E-02	-8.422374E-02	0	49.61664	93.1411
0	3.5535	13.8279	18	111	16738	93.51549	-6.633189E-03	6.003523E-02	9.264888E-03	0.012894	-1.136773E-02	-1.781222E-02	-6.769858E-02	-3.778992E-02	0	49.78545	93.45638
0	3.5545	13.8279	19	111	16739	93.66019	-0.0208722	5.456918E-02	2.198857E-02	4.950914E-03	-4.064663E-02	-0.0177943	-9.704833E-02	-1.438069E-02	0	49.83791	93.55095
0	3.5555	13.8279	20	111	16740	93.07214	-6.850529E-03	8.595597E-02	7.810866E-02	8.570185E-04	-2.618384E-02	8.193806E-03	-3.916149E-02	0.0312869	0	49.57819	93.20434
0	3.5565	13.8279	21	111	16741	93.33788	1.778912E-02	4.928778E-02	-5.864825E-03	3.040642E-03	-1.120339E-02	-4.387522E-02	-9.633511E-02	-8.373909E-02	0	49.67102	93.16698
0	3.5575	13.8279	22	111	16742	94.16019	4.559622E-03	0.0502526	-3.524604E-02	8.74862E-04	1.781954E-02	-1.799378E-02	1.990788E-02	-3.859252E-02	0	50.15958	94.16177
0	3.5585	13.8279	23	111	16743	93.04191	2.001677E-04	6.666452E-02	5.594592E-02	2.809577E-03	-2.622473E-02	-1.809723E-02	1.949264E-02	7.642636E-03	0	49.54879	93.15034
0	3.5595	13.8279	24	111	16744	93.46468	-5.522793E-03	8.878591E-02	3.106954E-02	2.835057E-03	-1.152465E-02	-9.30583E-03	-0.1275287	0.1245201	0	49.78697	93.55801
0	3.5605	13.8279	25	111	16745	92.94619	-7.982957E-05	4.850776E-02	0.0458192	-5.259163E-03	3.220976E-02	-9.599354E-03	1.842557E-02	0.1231638	0	49.54728	93.19937
0	3.5615	13.8279	26	111	16746	92.61275	-1.073283E-02	7.149244E-02	7.048157E-02	-8.85915E-03	-2.579619E-02	-3.507467E-02	-9.599399E-02	-0.1068341	0	49.27358	92.47144
0	3.5625	13.8279	27	111	16747	91.89587	-5.046122E-03	0.1003681	0.1020369	-9.482978E-04	4.743184E-02	2.604443E-02	-0.184752	9.553463E-03	0	48.98414	91.99055
0	3.5635	13.8279	28	111	16748	85.23452	-2.030009E-02	0.6538295	0.4506422	8.52332E-03	0.600963	7.61433E-03	0.2537122	-0.1338376	0	45.93289	87.05566
0	3.5645	13.8279	29	111	16749	62.72223	-2.884763E-02	1.422357	0.6582402	2.488635E-03	1.564987	-2.736484E-02	-1.133355E-02	-1.717795E-02	0	34.65976	66.28558
0	3.5655	13.8279	30	111	16750	46.14364	-4.120757E-02	1.336568	0.5905871	6.094784E-03	1.657133	3.268744E-02	0.1627536	-6.644441E-02	0	25.90749	49.82181
0	3.5665	13.8279	31	111	16751	34.09918	-4.471516E-02	1.526355	0.5961576	-6.057097E-03	1.927536	-1.997581E-02	0.1310314	-2.201074E-02	0	19.66837	38.1875
0	3.5675	13.8279	32	111	16752	25.27219	-5.365053E-02	1.404765	0.5617766	-7.598001E-03	1.817386	-1.912945E-02	-4.151851E-02	-0.0412547	0	14.83933	28.89296
0	3.5685	13.8279	33	111	16753	18.50148	-5.657443E-02	1.339532	0.5071594	1.580604E-04	1.244395	3.223636E-02	1.752985E-02	-0.1113836	0	10.91999	21.47453
0	3.5695	13.8279	34	111	16754	14.3633	-6.251994E-02	1.460859	0.4791236	-2.941496E-03	1.173502	6.362954E-02	-2.193266E-02	8.909016E-02	0	8.750752	17.54211
0	3.5705	13.8279	35	111	16755	11.0577	-6.638301E-02	1.672591	0.6821355	-1.380967E-02	1.612678	5.554453E-02	-4.518198E-02	-0.0448398	0	7.268816	14.91043
0	3.5715	13.8279	36	111	16756	7.797231	-6.256819E-02	4.321425	0.458133	-1.774715E-02	5.403909	7.818937E-03	-0.1201496	-1.287644E-02	0	8.391341	17.77518
0	3.5725	13.8279	37	111	16757	4.827578	-1.484763E-04	9.960793	0.7247998	-1.049022E-02	11.6479	2.672863E-02	-0.1341115	-9.637354E-02	0	11.95962	26.94668
0	3.5735	13.8279	38	111	16758	3.617063	0.1638495	15.72836	0.8145794	-2.068451E-02	17.38042	7.930457E-02	-8.310517E-02	-0.1046226	0	16.29416	37.57516
0	3.5745	13.8279	39	111	16759	3.443241	0.2221451	19.89472	0.971759	-2.081677E-02	21.02155	3.896806E-02	-0.1434196	-0.1757464	0	19.42205	45.2524
0	3.5755	13.8279	40	111	16760	3.589411	7.010464E-02	23.94005	0.9748597	-7.328519E-03	22.92561	5.210616E-03	-0.0910367	5.330888E-03	0	21.68076	51.4122
0	3.5765	13.8279	41	111	16761	3.923044	2.384344E-02	26.55317	1.227204	-4.198045E-03	22.63206	1.968284E-02	-3.395603E-02	-2.077921E-02	0	22.43345	54.32008
0	3.5775	13.8279	42	111	16762	4.228099	4.542819E-02	30.75952	1.289755	-1.354192E-02	25.04942	1.869718E-02	-7.254043E-03	9.373485E-02	0	25.18706	61.46386
0	3.5785	13.8279	43	111	16763	4.090812	4.586454E-02	36.15521	1.767022	1.493843E-02	28.06387	-2.793387E-02	-3.619469E-02	-7.006033E-02	0	28.29627	70.00352
0	3.5795	13.8279	44	111	16764	3.077824	3.752073E-02	42.77102	2.399332	1.594611E-02	29.93706	1.686512E-02	-0.1298576	9.123641E-02	0	30.73336	78.21695
0	3.5805	13.8279	45	111	16765	2.92216	1.179487E-02	46.33155	3.516955	3.326924E-02	31.86529	1.624263E-02	-1.217105E-02	0.253608	0	32.78352	84.93869
0	3.5815	13.8279	46	111	16766	2.502419	4.540988E-02	45.31684	3.030424	4.985146E-03	31.26004	-6.907972E-03	0.1070485	0.1354044	0	31.92911	82.39567
0	3.5825	13.8279	47	111	16767	2.667922	1.896598E-02	46.5674	2.181817	4.224202E-02	34.52827	-0.0220728	0.2266416	0.1116031	0	34.21053	86.32278
0	3.5835	13.8279	48	111	16768	1.953803	3.154128E-02	49.79494	2.230643	3.509987E-02	38.47656	8.51858E-03	0.1652649	0.392331	0	37.03159	93.0887
0	3.5845	13.8279	49	111	16769	0.775903	3.781282E-03	53.05109	2.414779	2.940711E-02	40.24397	-7.523299E-03	0.1633053	0.5314441	0	38.32879	97.20616
0	3.5855	13.8279	50	111	16770	0.5056931	-2.021492E-02	54.27028	2.649235	2.585973E-02	40.28567	4.616744E-02	4.432222E-02	0.5088711	0	38.55806	98.31589
0	3.5865	13.8279	51	111	16771	0.4787517	8.963274E-03	54.24792	2.659664	3.489885E-02	42.21438	-2.255405E-02	7.475787E-02	0.5560599	0	39.60609	100.2528
0	3.5875	13.8279	52	111	16772	0.4687554	5.789362E-03	53.81919	2.625978	3.662469E-02	41.17568	-3.024464E-02	7.511479E-02	0.4624419	0	38.87354	98.63934
0	3.5885	13.8279	53	111	16773	0.4011017	1.567078E-02	54.33326	2.580799	3.850861E-02	41.65129	8.382958E-03	7.629618E-02	0.322506	0	39.25902	99.42782
0	3.5895	13.8279	54	111	16774	0.41663	-9.371148E-04	54.6038	2.890949	4.541161E-02	42.99607	1.565408E-02	0.2530721	0.6247396	0	40.17038	101.8454
0	3.5905	13.8279	55	111	16775	0.396887	-3.012943E-02	54.40261	2.714191	3.291256E-02	41.74263	-1.525046E-02	0.2531739	0.5309263	0	39.35222	100.0279
0	3.5915	13.8279	56	111	16776	0.322521	1.482084E-02	54.9254	2.961777	4.311137E-02	40.41883	0.0300893	0.4607745	0.5052523	0	38.78755	99.68257
0	3.5925	13.8279	57	111	16777	0.3058191	-9.069384E-03	54.76864	2.670697	3.992966E-02	41.34105	7.73831E-03	0.3736484	0.3197978	0	39.19084	99.81824
0	3.5935	13.8279	58	111	16778	0.2284129	2.894272E-02	55.00766	2.796569	2.617213E-02	41.00019	-1.450511E-02	0.047933	0.1121265	0	38.94912	99.23351
0	3.5945	13.8279	59	111	16779	0.1664328	1.888836E-02	55.07254	2.847683	3.485221E-02	41.79429	5.024485E-04	0.1659786	0.2983252	0	39.43179	100.3995
0	3.5955	13.8279	60	111	16780	0.2096544	4.289664E-03	54.32877	2.702901	5.252929E-02	41.44454	6.958633E-02	0.1059461	0.3688075	0	39.08257	99.28702
0	3.5965	13.8279	61	111	16781	0.1770269	-1.465929E-02	55.02499	2.747717	5.273715E-02	42.37954	-2.978773E-02	0.1378503	0.135348	0	39.69424	100.6108
0	3.5975	13.8279	62	111	16782	0.1577055	-7.936513E-03	54.90644	2.776084	3.872127E-02	42.16564	8.831778E-03	-4.110956E-02	0.1600506	0	39.53265	100.1644
0	3.5985	13.8279	63	111	16783	0.1939398	7.01015E-03	54.86816	2.845578	0.0239446	41.17106	-3.079568E-02	0.3733285	0.4129827	0	39.06071	99.8652
0	3.5995	13.8279	64	111	16784	0.1152564	-8.305958E-03	54.75826	2.857121	0.0579063	41.68451	-2.228044E-02	0.1674424	0.1582823	0	39.20827	99.76818
0	3.6005	13.8279	65	111	16785	0.1384952	1.083621E-02	54.88597	2.758157	2.783397E-02	41.86665	-2.244218E-02	0.1065822	0.3221296	0	39.38223	100.0942
0	3.6015	13.8279	66	111	16786	0.2124223	1.397844E-02	55.31753	2.760923	4.369489E-02	42.23109	-1.483053E-02	0.1363148	0.3452841	0	39.7637	101.0464
0	3.6025	13.8279	67	111	16787	8.954535E-02	7.889547E-03	55.63056	2.968511	3.680722E-02	43.00905	-4.521389E-02	0.1076831	0.2525011	0	40.18761	102.0574
0	3.6035	13.8279	68	111	16788	0.1627794	1.758261E-02	54.80286	2.829654	3.507969E-02	42.34953	-6.760869E-03	0.1080492	0.2057651	0	39.63888	100.5045
0	3.6045	13.8279	69	111	16789	0.1365596	3.402493E-02	54.97345	3.068719	3.682221E-02	41.12448	1.629479E-02	-4.116897E-02	0.1597659	0	38.9748	99.50894
0	3.6055	13.8279	70	111	16790	0.1480105	-1.629423E-02	54.66817	2.593457	4.392322E-02	42.17128	-2.208905E-02	-1.181754E-02	0.2531391	0	39.45876	99.82779
0	3.6065	13.8279	71	111	16791	0.1465599	5.929661E-03	54.88659	2.808878	2.603296E-02	41.92003	5.004181E-04	0.1966251	0.298142	0	39.43835	100.2893
0	3.6075	13.8279	72	111	16792	0.1641044	-3.670877E-03	55.17138	2.828284	4.022863E-02	42.50013	-7.051887E-03	0.1970811	0.2749949	0	39.84422	101.1655
0	3.6085	13.8279	73	111	16793	0.1032008	8.033906E-03	55.26644	2.771884	3.159214E-02	42.44922	1.027232E-03	7.901417E-02	0.1123885	0	39.77855	100.8228
0	3.6095	13.8279	74	111	16794	0.1766454	2.234134E-02	54.42339	2.813744	5.980489E-02	42.23037	2.391706E-02	1.783784E-02	0.3465543	0	39.49842	100.1146
0	3.6105	13.8279	75	111	16795	0.1256133	-8.481615E-03	55.32019	2.69377	4.017801E-02	41.80672	-4.542283E-02	0.1376268	0.2049209	0	39.43147	100.2751
0	3.6115	13.8279	76	111	16796	0.1536769	-3.777058E-03	54.51068	2.85661	4.372017E-02	42.17519	-7.150852E-03	0.1666505	0.3919146	0	39.47955	100.2875
0	3.6125	13.8279	77	111	16797	0.1149102	-3.226321E-03	55.10047	2.771645	3.334102E-02	42.01181	0.0240265	-7.120733E-02	0.2301687	0	39.49532	100.2119
0	3.6135	13.8279	78	111	16798	0.1222385	1.618556E-02	55.02801	2.739473	4.219657E-02	41.80538	-1.425329E-02	-0.1008281	0.1835881	0	39.33578	99.82199
0	3.6145	13.8279	79	111	16799	0.168852	2.368277E-02	54.50996	2.842636	3.489497E-02	42.13835	-1.480984E-02	0.2270797	0.3214666	0	39.47158	100.2521
0	3.6155	13.8279	80	111	16800	0.1555322	1.871466E-02	55.02711	2.994841	2.585105E-02	41.13765	-3.813884E-02	0.1961473	0.3911257	0	39.03772	99.90884
0	3.6165	13.8279	81	111	16801	0.1407675	1.48035E-03	55.02005	2.81271	3.667546E-02	40.68089	-2.992277E-02	4.875048E-02	0.1118684	0	38.70596	98.82327
0	3.6175	13.8279	82	111	16802	0.1205073	3.165103E-02	54.78875	2.836661	8.329708E-03	42.12247	-4.565187E-02	0.2568098	0.3444184	0	39.50883	100.4639
0	3.6185	13.8279	83	111	16803	0.1614386	3.180631E-02	54.23783	2.876609	2.789259E-02	42.43259	-3.775878E-02	4.701441E-02	0.509687	0	39.54628	100.2871
0	3.6195	13.8279	84	111	16804	0.1747009	-2.287192E-02	55.60199	2.647666	5.080388E-02	41.66945	4.668606E-02	-0.0419456	0.2762197	0	39.49413	100.4027
0	3.6205	13.8279	85	111	16805	0.1408006	2.095502E-02	55.0803	2.717073	2.460121E-02	42.79102	-0.0142077	1.967662E-02	0.1597468	0	39.93227	100.94
0	3.6215	13.8279	86	111	16806	0.1590116	4.294505E-03	55.177	2.679857	3.660401E-02	41.77983	-2.252057E-02	0.197922	0.2278428	0	39.42429	100.2398
0	3.6225	13.8279	87	111	16807	0.1737363	-1.187303E-02	55.03146	2.871454	5.066815E-02	41.6243	-1.494063E-02	0.2275974	0.2743818	0	39.31225	100.2268
0	3.6235	13.8279	88	111	16808	0.1790398	2.768951E-03	55.22969	2.630255	2.787035E-02	42.17053	2.366799E-02	0.1081691	0.2753912	0	39.69099	100.6474
0	3.6245	13.8279	89	111	16809	0.1535474	-2.109475E-03	55.42457	2.852646	0.0136096	41.07319	1.569376E-02	0.1679441	0.2278012	0	39.1097	99.9269
0	3.6255	13.8279	90	111	16810	0.1694038	1.562139E-02	55.55619	3.085617	5.054955E-02	41.14391	-1.506338E-02	7.695507E-02	0.4153186	0	39.19817	100.4985
0	3.6265	13.8279	91	111	16811	0.2092768	-3.200425E-03	54.43435	3.538482	4.366681E-02	40.21495	8.262699E-03	0.199241	0.1346837	0	38.35928	98.77972
0	3.6275	13.8279	92	111	16812	0.3068224	-3.866494E-03	53.92752	3.355354	4.859848E-02	39.10292	-3.063247E-02	0.136268	0.4612021	0	37.65479	97.30419
0	3.6285	13.8279	93	111	16813	0.3135951	1.648254E-02	53.37873	2.757974	4.839601E-02	38.90683	-8.144813E-03	0.3148099	0.5059318	0	37.44571	96.2346
0	3.6295	13.8279	94	111	16814	0.5065746	0.0960194	52.98991	2.495046	4.543005E-02	40.73933	-7.282755E-03	0.2876995	0.3207401	0	38.47134	97.47346
0	3.6305	13.8279	95	111	16815	3.168766	1.224086	47.49884	2.654931	5.188876E-02	36.12872	1.781567E-02	8.452891E-02	-0.0951943	0	36.09613	90.73438
0	3.6315	13.8279	96	111	16816	15.17551	6.416459	25.10686	1.579929	6.058283E-02	22.45123	7.356406E-02	-1.749822E-02	-6.883873E-03	0	30.48607	70.83976
0	3.6325	13.8279	97	111	16817	27.06376	8.409055	4.73612	0.7679315	0.1047335	4.180934	7.046796E-02	-2.066768E-02	0.1350173	0	21.51802	45.44735
0	3.6335	13.8279	98	111	16818	30.40476	8.478371	0.677786	0.6074687	0.1551722	0.3485171	7.520334E-02	0.1674561	-4.158785E-02	0	20.01182	40.87315
0	3.6345	13.8279	99	111	16819	31.47876	8.54091	0.4258173	0.5434806	0.1398099	0.132729	8.418284E-02	-1.002036E-02	0.1448771	0	20.42163	41.48055
0	3.6355	13.8279	100	111	16820	31.7676	8.495884	0.3285364	0.6063722	0.1613453	0.1036675	7.541191E-02	0.1374505	5.104038E-02	0	20.51619	41.72731
0	3.6365	13.8279	101	111	16821	32.21135	8.416615	0.3758715	0.5115029	0.1771218	0.1327195	9.265883E-02	0.1673355	4.682267E-03	0	20.7589	42.08986
0	3.6375	13.8279	102	111	16822	31.85205	8.434568	0.2735011	0.4724445	0.1326065	3.218281E-02	4.217512E-02	-6.037301E-03	-1.413955E-02	0	20.43024	41.21935
0	3.6385	13.8279	103	111	16823	31.12838	8.214504	0.3121691	0.5660535	0.12801	7.485434E-02	6.692076E-02	0.0784969	9.774391E-02	0	20.03621	40.66713
0	3.6395	13.8279	104	111	16824	29.08454	8.065849	0.385677	0.6184068	0.1264285	-1.160029E-02	5.910702E-02	-6.581931E-02	5.525388E-02	0	18.8288	38.31785
0	3.6405	13.8279	105	111	16825	30.88428	8.177324	0.2435056	0.6203782	0.1747928	5.990018E-02	6.080728E-03	0.2241774	0.0719405	0	19.84464	40.46238
0	3.6415	13.8279	106	111	16826	31.55819	8.418451	0.1690738	0.570785	0.1868109	6.010938E-02	4.932528E-02	0.1063932	0.1655829	0	20.30042	41.28472
0	3.6425	13.8279	107	111	16827	31.45368	8.326733	0.1722116	0.5748417	0.1712333	1.677047E-02	-1.067678E-02	7.793226E-02	0.1434938	0	20.14142	40.92622
0	3.6435	13.8279	108	111	16828	31.51202	8.515099	0.1884075	0.581744	0.1631456	-1.259862E-02	2.342631E-02	0.0764828	0.2116995	0	20.26554	41.25942
0	3.6445	13.8279	109	111	16829	31.7863	8.505576	0.1802371	0.5140827	0.1559917	1.737334E-02	5.898116E-02	2.196359E-02	5.378463E-02	0	20.41259	41.29429
0	3.6455	13.8279	110	111	16830	32.38624	8.159656	0.2420729	0.5860544	0.1989273	1.696683E-02	0.0498322	-9.87392E-03	0.1679069	0	20.6187	41.79778
0	3.6465	13.8279	111	111	16831	32.05007	8.262873	0.1888231	0.5557487	0.1554587	-4.153522E-02	2.365042E-02	0.1071806	0.1428997	0	20.43037	41.44516
0	3.6475	13.8279	112	111	16832	31.70246	8.201692	0.198538	0.5917207	0.1369594	-1.081371E-02	4.288753E-02	-6.217241E-02	-0.0810252	0	20.19488	40.72025
0	3.6485	13.8279	113	111	16833	31.24321	8.075956	0.1923027	0.5555003	0.1282101	1.709224E-02	7.580929E-02	7.971112E-02	7.526161E-02	0	19.97783	40.44305
0	3.6495	13.8279	114	111	16834	30.46197	7.449696	0.2020802	0.5827551	0.1130613	3.254618E-02	1.653649E-02	-4.888752E-03	-0.0366535	0	19.26029	38.8171
0	3.6505	13.8279	115	111	16835	32.38958	8.271655	0.1174665	0.5317855	0.1381237	3.175583E-02	3.278171E-02	-6.893871E-02	0.2378414	0	20.62903	41.68205
0	3.6515	13.8279	116	111	16836	32.4002	8.45808	0.1209693	0.5015217	0.1581183	4.669647E-02	0.1194774	5.244633E-02	7.75189E-03	0	20.75432	41.86526
0	3.6525	13.8279	117	111	16837	32.6699	8.371617	0.174823	0.5812331	0.1284043	1.741684E-02	3.306402E-02	5.149357E-02	5.331198E-02	0	20.81721	42.08126
0	3.6535	13.8279	118	111	16838	32.68459	8.127043	0.1744641	0.4690637	0.1361514	1.717529E-02	6.723941E-02	2.023213E-02	0.1447975	0	20.75697	41.84076
