78	270	21060	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"MgO WT%"	"CaO WT%"	"F WT%"	"Cl WT%"	"P2O5 WT%"	"SO3 WT%"	"La2O3 WT%"	"Ce2O3 WT%"	"O WT%"	"Calc. O"	"Total"
0	5.1811	10.3299	71	240	18713	0.1845539	7.966168E-03	55.3242	2.788279	4.574782E-02	42.08915	-2.230885E-02	0.2822789	0.1824353	0	39.66159	100.8823
0	5.1821	10.3299	72	240	18714	0.1898163	9.758998E-03	56.13033	2.832369	5.288909E-02	42.4003	8.626107E-03	0.1341253	0.2069099	0	40.07076	101.9651
0	5.1831	10.3299	73	240	18715	0.1724593	3.186459E-03	55.69872	2.904028	5.117054E-02	43.0662	3.946234E-02	0.1036158	0.395007	0	40.35255	102.4339
0	5.1841	10.3299	74	240	18716	0.1697444	-9.868889E-03	55.85575	2.723243	3.674401E-02	40.79583	8.288478E-03	1.415667E-02	0.3008174	0	39.06553	99.89471
0	5.1851	10.3299	75	240	18717	0.1982905	-1.144335E-03	55.79512	2.967592	5.492251E-02	42.9058	-1.402541E-02	-7.291283E-02	0.2558037	0	40.22327	102.0894
0	5.1861	10.3299	76	240	18718	0.2536871	-1.751327E-03	55.94754	2.819746	1.387254E-02	42.55847	-1.459928E-02	0.2226496	0.2532386	0	40.14309	102.0529
0	5.1871	10.3299	77	240	18719	0.1617326	5.244824E-03	55.4168	2.823233	2.818378E-02	40.97183	5.494826E-02	-0.1029845	0.1848869	0	39.03498	99.54387
0	5.1881	10.3299	78	240	18720	0.2285921	2.113141E-02	55.73567	2.786134	5.123391E-02	42.82767	0.0164916	0.194015	0.1599238	0	40.23085	102.0209
0	5.1111	10.3309	1	241	18721	39.63983	6.925857	10.75715	0.3692983	0.1329573	9.075567E-03	4.169105E-02	2.645074E-02	0.1045601	0	26.97875	58.00687
0	5.1121	10.3309	2	241	18722	39.27172	6.765983	11.06037	0.4377378	0.1343524	4.974077E-02	-2.566223E-02	0.171732	7.873051E-02	0	26.80591	57.94471
0	5.1131	10.3309	3	241	18723	39.36188	7.005948	11.02417	0.4398611	0.1229672	4.981383E-02	-8.921658E-03	0.1719596	7.895729E-02	0	26.949	58.24664
0	5.1141	10.3309	4	241	18724	39.66617	6.933277	11.11652	0.4020737	0.1459381	8.647306E-03	5.782375E-02	-0.0049116	0.2202208	0	27.11997	58.54576
0	5.1151	10.3309	5	241	18725	39.3776	6.782108	11.46192	0.4236205	0.1345444	0.1048602	3.313987E-02	2.670594E-02	1.082077E-02	0	27.01828	58.35532
0	5.1161	10.3309	6	241	18726	39.29823	6.794777	11.22299	0.4929742	0.1192648	8.837921E-03	1.639746E-02	2.604982E-02	8.068997E-02	0	26.85884	58.06021
0	5.1171	10.3309	7	241	18727	39.343	6.89223	11.12255	0.4393226	0.1437176	7.691077E-02	1.569582E-02	0.1702928	0.1712694	0	26.96516	58.37499
0	5.1181	10.3309	8	241	18728	39.13768	6.914181	11.35341	0.5118002	9.081059E-02	0.1187924	0.0417339	-0.0017818	-1.164926E-02	0	26.91751	58.15498
0	5.1191	10.3309	9	241	18729	39.489	6.777411	11.36631	0.4177372	9.621556E-02	0.0635099	1.612802E-02	2.483617E-02	0.1499922	0	27.03505	58.40115
0	5.1201	10.3309	10	241	18730	38.7954	6.644235	11.83304	0.426603	0.1228313	0.3505415	-0.0252332	5.580056E-02	-3.667893E-02	0	26.86018	58.16654
0	5.1211	10.3309	11	241	18731	26.8437	4.425185	20.60279	0.7962344	0.0968921	9.53474	3.478389E-02	-0.0487383	0.1366603	0	27.33825	62.42225
0	5.1221	10.3309	12	241	18732	3.009616	0.4861105	49.64361	1.24102	5.844079E-02	35.96909	-1.430539E-02	0.2539152	1.830136E-02	0	36.26266	90.6658
0	5.1231	10.3309	13	241	18733	0.3172845	4.056799E-02	55.32333	2.613347	4.779146E-02	42.75054	1.224919E-03	-0.0738754	0.3730658	0	40.10723	101.3933
0	5.1241	10.3309	14	241	18734	0.218008	6.780443E-03	55.65252	2.841017	6.361432E-02	41.8147	-5.273983E-02	-7.353956E-02	0.255398	0	39.55794	100.7258
0	5.1251	10.3309	15	241	18735	0.1832605	-2.840952E-03	55.42144	2.849912	6.913608E-02	42.93024	-0.014053	4.610617E-02	0.184746	0	40.12888	101.668
0	5.1261	10.3309	16	241	18736	0.1333576	9.803586E-03	55.55944	2.792357	4.232424E-02	42.34044	1.004881E-03	0.1640696	0.1834734	0	39.8405	101.2263
0	5.1271	10.3309	17	241	18737	0.1562055	-1.47934E-03	56.17323	2.761938	3.341969E-02	41.85476	8.659684E-03	-0.0741665	0.3020719	0	39.73643	101.2146
0	5.1281	10.3309	18	241	18738	0.1456678	2.781818E-02	55.43405	2.76606	5.298144E-02	41.44873	-6.548693E-03	-0.1629315	0.3028478	0	39.28064	100.0087
0	5.1291	10.3309	19	241	18739	0.2119989	6.389465E-03	54.94823	2.570237	5.462844E-02	41.37333	-2.223776E-02	0.1338695	0.2067374	0	39.14662	99.48318
0	5.1301	10.3309	20	241	18740	0.1807364	7.856435E-03	55.55859	2.692687	5.095487E-02	41.49799	-1.476044E-02	7.329438E-02	0.3711562	0	39.39455	100.4185
0	5.1311	10.3309	21	241	18741	0.146049	1.119536E-02	56.02379	2.723568	4.041946E-02	42.24604	8.464584E-03	7.372396E-02	0.3479455	0	39.94231	101.6212
0	5.1321	10.3309	22	241	18742	0.1585506	-2.117528E-02	55.84012	2.774727	6.349923E-02	42.49734	5.473232E-02	0.1035507	0.3479074	0	40.05747	101.8193
0	5.1331	10.3309	23	241	18743	0.16434	-1.171455E-02	55.6469	2.766693	5.266891E-02	41.66418	8.198803E-03	0.1024252	0.4412488	0	39.5252	100.8349
0	5.1341	10.3309	24	241	18744	0.1509533	0.0209555	55.73378	2.5925	5.290867E-02	42.40991	-2.218613E-02	1.460401E-02	0.3484786	0	39.9314	101.3019
0	5.1351	10.3309	25	241	18745	0.172021	1.789859E-02	55.39657	2.631264	6.002286E-02	41.7162	-6.672271E-03	-1.445669E-02	0.2548069	0	39.44556	100.2277
0	5.1361	10.3309	26	241	18746	0.1808548	-8.624822E-03	55.63652	2.632176	4.914222E-02	42.18577	4.720421E-04	4.233711E-02	0.5823545	0	39.83338	101.301
0	5.1371	10.3309	27	241	18747	0.1656164	4.817392E-03	55.14397	2.889308	3.341965E-02	42.39439	2.400693E-02	0.1929617	0.3006211	0	39.80276	101.1491
0	5.1381	10.3309	28	241	18748	0.1403933	-1.279645E-02	55.54738	2.72389	3.346683E-02	41.91858	-6.659402E-03	4.522394E-02	0.2075452	0	39.5755	100.597
0	5.1391	10.3309	29	241	18749	0.1582903	-1.89005E-04	55.52062	2.720587	4.572956E-02	42.07654	3.154138E-02	0.1927168	0.2767946	0	39.72618	101.0226
0	5.1401	10.3309	30	241	18750	0.1902348	1.766069E-02	55.36322	2.754326	3.695627E-02	42.75386	-3.767205E-02	7.353026E-02	0.4420514	0	40.05222	101.5942
0	5.1411	10.3309	31	241	18751	0.1726836	-2.103431E-02	55.25339	2.693444	2.811212E-02	41.88469	-6.760057E-03	1.479216E-02	0.3250287	0	39.49908	100.3443
0	5.1421	10.3309	32	241	18752	0.1386341	-1.590906E-02	56.0532	2.753026	0.0618648	42.3568	1.158524E-03	-7.354169E-02	0.2553742	0	39.95881	101.5306
0	5.1431	10.3309	33	241	18753	0.1670521	-2.786467E-04	55.71768	2.665417	4.926121E-02	42.39999	1.610671E-02	0.1626097	0.3473314	0	39.96595	101.5252
0	5.1441	10.3309	34	241	18754	0.168003	-3.550154E-03	55.70638	2.695829	5.269598E-02	41.61005	2.365024E-02	0.1326538	0.347227	0	39.51683	100.7329
0	5.1451	10.3309	35	241	18755	0.1676575	8.278456E-03	55.38498	2.820957	5.643473E-02	41.36368	-1.439639E-02	7.506563E-02	0.1602963	0	39.23217	100.0229
0	5.1461	10.3309	36	241	18756	0.1613741	-4.828177E-03	54.99743	2.803021	0.0422648	41.68155	-6.786604E-03	0.1637491	0.2067611	0	39.31662	100.0445
0	5.1471	10.3309	37	241	18757	0.1533584	-6.456269E-03	55.55794	2.81483	3.506917E-02	40.88646	3.150541E-02	0.1041716	0.1832269	0	39.03426	99.76012
0	5.1481	10.3309	38	241	18758	0.1408972	-1.132568E-02	55.94622	2.735826	0.0209751	41.83075	-1.453209E-02	0.223555	8.878963E-02	0	39.64483	100.9612
0	5.1491	10.3309	39	241	18759	0.1788606	-7.634821E-03	55.93616	2.913813	2.823824E-02	41.8234	2.430429E-02	4.632781E-02	6.683226E-02	0	39.65347	101.0103
0	5.1501	10.3309	40	241	18760	0.1202831	1.268993E-02	55.85406	2.936886	0.0349249	41.47921	-3.799977E-02	0.3110881	0.2287202	0	39.43826	100.9399
0	5.1511	10.3309	41	241	18761	0.1479137	-1.129523E-02	55.43378	2.753286	6.188325E-02	42.95926	1.054742E-03	0.1042528	0.3013151	0	40.16124	101.7514
0	5.1521	10.3309	42	241	18762	0.1571864	-6.943701E-03	56.01626	2.759537	6.683598E-02	42.36271	-1.491887E-02	0.2510328	0.3699318	0	40.01997	101.9616
0	5.1531	10.3309	43	241	18763	0.1431621	-8.392882E-03	55.40374	2.68777	0.047465	42.17989	-4.551492E-02	0.2220934	0.2999604	0	39.70129	100.9302
0	5.1541	10.3309	44	241	18764	0.1289438	-1.471244E-02	55.74928	2.763745	1.904546E-02	40.39392	5.592944E-04	7.378357E-02	0.229958	0	38.77879	99.34453
0	5.1551	10.3309	45	241	18765	0.1182373	0.016691	55.23979	2.86629	2.840656E-02	42.96284	-6.214655E-03	0.106308	0.0671415	0	40.06491	101.3995
0	5.1561	10.3309	46	241	18766	0.1319728	1.272628E-02	54.93248	2.896215	0.0457374	42.3661	7.042999E-04	0.2217605	0.3939975	0	39.71562	101.0017
0	5.1571	10.3309	47	241	18767	0.1534225	2.459318E-02	56.10853	2.86299	2.634253E-02	41.17188	-2.973476E-02	7.565472E-02	4.269669E-02	0	39.30309	100.4364
0	5.1581	10.3309	48	241	18768	0.1352779	1.453441E-02	55.63694	2.63475	3.166853E-02	42.37024	7.026941E-02	0.1042042	0.2540815	0	39.92534	101.252
0	5.1591	10.3309	49	241	18769	0.1176916	1.906425E-02	55.52037	2.744502	2.960383E-02	41.24509	2.348843E-02	0.3407314	0.2049345	0	39.25001	100.2455
0	5.1601	10.3309	50	241	18770	0.1127264	1.967997E-02	55.05517	2.66039	4.060647E-02	41.45954	1.655472E-02	1.607851E-02	0.1373241	0	39.17387	99.51807
0	5.1611	10.3309	51	241	18771	0.1380535	6.104999E-03	55.81567	2.91658	4.372473E-02	41.38024	-1.500815E-02	0.2808786	0.2991481	0	39.39801	100.8654
0	5.1621	10.3309	52	241	18772	0.1391829	8.173959E-03	55.20694	2.69039	2.998352E-02	42.60232	1.106702E-03	-0.1040906	0.4433973	0	39.88855	101.0174
0	5.1631	10.3309	53	241	18773	0.1457638	-9.922185E-03	55.44246	2.672927	0.0474561	41.68968	7.012415E-04	0.2226181	0.2060078	0	39.45088	100.4177
0	5.1641	10.3309	54	241	18774	0.1418236	8.288949E-03	55.8755	2.732251	4.412522E-02	42.23523	1.105272E-03	-1.413193E-02	0.2314402	0	39.85611	101.2556
0	5.1651	10.3309	55	241	18775	0.1447393	1.924678E-02	55.51875	2.725758	5.107376E-02	42.4865	-3.003754E-02	0.3119181	0.1822971	0	39.92402	101.4102
0	5.1661	10.3309	56	241	18776	0.1627024	1.592197E-02	55.50411	2.611742	4.942514E-02	43.67138	8.616064E-03	0.3116372	0.2764814	0	40.63278	102.612
0	5.1671	10.3309	57	241	18777	0.1447984	-6.360022E-03	55.9333	2.786212	5.466086E-02	41.9655	-2.211872E-02	-4.442318E-02	0.3018511	0	39.70827	101.1134
0	5.1681	10.3309	58	241	18778	0.1137697	1.454821E-02	55.89355	2.787403	3.702083E-02	43.31549	-1.442239E-02	0.1933802	0.2537762	0	40.48216	102.5945
0	5.1691	10.3309	59	241	18779	0.15198	-9.767787E-03	55.89391	2.871973	3.684888E-02	41.72775	-1.462953E-02	7.395382E-02	0.3008834	0	39.5873	101.0329
0	5.1701	10.3309	60	241	18780	0.1314605	5.863064E-03	55.5841	2.857588	0.0490226	42.06593	3.105117E-02	0.4285765	0.3451383	0	39.77087	101.4987
0	5.1711	10.3309	61	241	18781	0.1613429	9.990281E-03	55.70779	2.826039	4.942996E-02	41.79152	3.958614E-02	-7.358581E-02	0.2552784	0	39.58706	100.7674
0	5.1721	10.3309	62	241	18782	0.1367427	1.71385E-03	55.70876	2.849926	3.870424E-02	41.8106	-3.754715E-02	4.481059E-02	0.2543213	0	39.55277	100.808
0	5.1731	10.3309	63	241	18783	0.1370253	7.95478E-03	55.83195	2.649374	4.215547E-02	41.71844	7.458257E-04	0.1037512	0.2536445	0	39.57014	100.7451
0	5.1741	10.3309	64	241	18784	0.0902022	-9.678177E-03	55.22322	2.784721	3.885559E-02	43.27466	8.798765E-03	0.2233306	0.2303029	0	40.26063	101.8644
0	5.1751	10.3309	65	241	18785	0.0953488	-0.0100616	55.41649	2.768188	4.740198E-02	41.94703	2.366211E-02	0.2813418	0.2759744	0	39.59426	100.8454
0	5.1761	10.3309	66	241	18786	0.1451662	-1.399743E-03	55.45941	2.806935	2.813334E-02	41.42456	-6.666207E-03	4.543354E-02	0.1604604	0	39.27218	100.062
0	5.1771	10.3309	67	241	18787	0.1080412	1.968852E-02	55.30164	2.864686	4.766518E-02	41.86753	-1.427906E-02	0.1946659	4.243435E-02	0	39.4656	100.4321
0	5.1781	10.3309	68	241	18788	0.1564691	-9.188905E-03	55.30211	2.98189	4.948556E-02	41.38477	1.258511E-03	-4.300911E-02	0.137862	0	39.19623	99.96165
0	5.1791	10.3309	69	241	18789	0.1527998	-4.441483E-03	55.80781	2.804098	4.249771E-02	42.83484	-6.352488E-03	7.616179E-02	9.043492E-02	0	40.16373	101.7978
0	5.1801	10.3309	70	241	18790	0.1611498	-1.136875E-02	55.47617	2.773967	4.929788E-02	41.82512	-2.223687E-02	0.1338016	0.230216	0	39.52116	100.6161
0	5.1811	10.3309	71	241	18791	0.1651977	-3.136123E-03	55.49855	2.709866	0.0458703	42.16211	-2.205357E-02	-4.437263E-02	0.3254498	0	39.71068	100.8375
0	5.1821	10.3309	72	241	18792	0.1490358	3.561376E-02	55.32522	2.671052	5.819639E-02	41.72842	-6.765986E-03	7.456969E-02	0.230628	0	39.4364	100.266
0	5.1831	10.3309	73	241	18793	0.2298481	-1.764463E-02	55.27464	2.709453	4.596815E-02	42.71765	-1.424683E-02	0.1346921	0.1838345	0	39.99891	101.2642
0	5.1841	10.3309	74	241	18794	0.1945579	1.005804E-02	55.69282	2.712852	3.715999E-02	42.48453	0.0244228	-1.336439E-02	0.1612838	0	39.97711	101.3043
0	5.1851	10.3309	75	241	18795	0.2072099	-3.40865E-03	55.03879	2.546033	3.873017E-02	42.23185	1.629711E-02	0.1036993	0.324364	0	39.68572	100.5036
0	5.1861	10.3309	76	241	18796	0.2160824	-8.599321E-03	55.60823	2.745264	2.434807E-02	42.31845	3.128971E-02	0.1018567	0.5584494	0	39.94261	101.5954
0	5.1871	10.3309	77	241	18797	0.2045966	6.246896E-03	56.19017	2.812317	4.922988E-02	42.51999	6.827696E-04	0.1328383	0.370894	0	40.18079	102.287
0	5.1881	10.3309	78	241	18798	0.2493752	1.532507E-03	55.79758	2.727895	4.758575E-02	42.64011	-1.467184E-02	0.1932686	0.230041	0	40.13756	101.8727
0	5.1111	10.3319	1	242	18799	39.56832	7.062393	10.93093	0.5465592	0.1043585	0.0779416	5.025437E-02	-6.091152E-02	0.1058364	0	27.0757	58.38568
0	5.1121	10.3319	2	242	18800	39.35065	6.722527	11.2062	0.4413949	0.1326804	-4.857254E-03	5.810045E-02	-6.245311E-02	0.1513798	0	26.86788	57.99562
0	5.1131	10.3319	3	242	18801	39.96933	6.840803	10.96675	0.5325524	0.1121488	5.071469E-02	4.674554E-04	-6.316535E-04	-3.404857E-02	0	27.15476	58.43809
0	5.1141	10.3319	4	242	18802	39.7435	6.906044	11.26801	0.5564013	8.071437E-02	7.686795E-02	3.231095E-02	8.145569E-02	0.2883576	0	27.23941	59.03365
0	5.1151	10.3319	5	242	18803	39.75095	6.903562	11.14505	0.3133775	0.1080357	2.279394E-02	5.000968E-02	0.0564307	1.097864E-02	0	27.1432	58.36119
0	5.1161	10.3319	6	242	18804	39.25058	6.938892	11.40979	0.366955	0.1169742	8.31521E-03	3.240815E-02	0.1414823	0.1250009	0	26.97676	58.39039
0	5.1171	10.3319	7	242	18805	39.57873	6.762859	11.30973	0.4422574	0.1113734	3.588158E-02	5.754987E-02	8.283461E-02	0.1723883	0	27.082	58.5536
0	5.1181	10.3319	8	242	18806	39.3648	6.870254	11.19134	0.3932645	0.1042424	9.16423E-03	1.679782E-02	5.734188E-02	-5.868997E-02	0	26.89988	57.94851
0	5.1191	10.3319	9	242	18807	39.36166	6.974295	11.25958	0.4427833	0.1157396	3.668574E-02	3.356629E-02	-3.081625E-02	-1.113029E-02	0	26.97851	58.18237
0	5.1201	10.3319	10	242	18808	38.78812	6.61796	11.83069	0.5114392	0.107537	0.350319	4.939735E-02	-9.261169E-02	0.1508797	0	26.89539	58.31374
0	5.1211	10.3319	11	242	18809	26.31541	4.403022	20.67093	0.8990801	0.1060259	9.493416	3.463603E-02	0.1292072	-5.190545E-02	0	27.04281	61.99982
0	5.1221	10.3319	12	242	18810	2.551148	0.4055178	50.13295	1.296766	6.561084E-02	36.48895	1.319786E-03	-4.351156E-02	0.1612386	0	36.40555	91.05998
0	5.1231	10.3319	13	242	18811	0.2897184	1.948335E-02	54.80537	2.618891	5.484385E-02	42.41628	-2.199337E-02	7.481831E-02	0.2781426	0	39.74212	100.5355
0	5.1241	10.3319	14	242	18812	0.1655841	1.799099E-02	55.23187	2.697897	3.182596E-02	42.83042	8.938964E-03	0.2243244	8.959137E-02	0	40.04351	101.2984
0	5.1251	10.3319	15	242	18813	0.2124757	-2.883371E-03	55.15701	2.891121	5.844409E-02	42.56172	-2.953144E-02	0.105444	0.160826	0	39.85723	101.1146
0	5.1261	10.3319	16	242	18814	0.1866935	9.81834E-03	55.55672	2.605688	4.400694E-02	40.99278	1.631241E-02	1.544081E-02	0.1604098	0	39.09252	99.58786
0	5.1271	10.3319	17	242	18815	0.1755374	1.77683E-03	55.13154	2.741504	7.429888E-02	42.26872	-6.584556E-03	0.1943075	0.1130108	0	39.68687	100.6941
0	5.1281	10.3319	18	242	18816	0.1411476	-0.012897	55.86183	2.865522	6.193801E-02	43.73373	3.966396E-02	0.1935145	0.2775559	0	40.74843	103.162
0	5.1291	10.3319	19	242	18817	0.1412943	3.836368E-04	55.80716	2.830442	6.189324E-02	42.10468	-6.469365E-03	0.1058185	4.304116E-02	0	39.7452	101.0882
0	5.1301	10.3319	20	242	18818	0.1274174	0.0226259	55.78488	2.502552	0.0458442	42.32611	-2.982695E-02	0.2536643	0.0418088	0	39.87267	101.0751
0	5.1311	10.3319	21	242	18819	0.1445075	6.258227E-03	55.98962	2.782703	3.682845E-02	42.25222	8.364593E-03	0.222262	0.2765459	0	39.94464	101.7193
0	5.1321	10.3319	22	242	18820	0.1894338	-9.45227E-03	56.03497	2.827584	6.886192E-02	41.79409	-6.629005E-03	0.0456215	0.1370664	0	39.66167	101.0815
0	5.1331	10.3319	23	242	18821	0.1702157	-3.278801E-03	55.24423	2.776435	5.832676E-02	43.07388	-2.213499E-02	0.2826021	0.2064239	0	40.18531	101.7867
0	5.1341	10.3319	24	242	18822	0.1440227	5.305929E-03	55.78811	2.82966	7.448795E-02	43.14948	1.436623E-03	-0.1622744	0.3269204	0	40.33876	102.1571
0	5.1351	10.3319	25	242	18823	0.1392023	-8.52565E-03	56.25685	2.808666	5.094145E-02	42.82322	-1.488012E-02	0.2212903	0.4172122	0	40.34049	102.694
0	5.1361	10.3319	26	242	18824	0.1376315	-1.266989E-02	55.29295	2.649918	6.735467E-02	42.96604	1.674649E-02	-0.1330653	0.3735155	0	40.10386	101.3584
0	5.1371	10.3319	27	242	18825	0.1856452	-4.984329E-03	55.32946	2.911496	5.286426E-02	42.45571	-3.001857E-02	0.2819851	0.2530393	0	39.87077	101.4352
0	5.1381	10.3319	28	242	18826	0.2314646	1.158242E-02	56.09763	2.81148	0.0459506	42.63068	8.877087E-03	-4.383931E-02	0.2788179	0	40.19862	102.0726
0	5.1391	10.3319	29	242	18827	0.1661614	-1.065928E-02	55.31983	2.820913	0.0497231	42.71617	-4.464928E-02	1.748594E-02	4.415694E-02	0	39.9239	101.0791
0	5.1401	10.3319	30	242	18828	0.1493205	6.818544E-03	55.97672	2.644513	7.271638E-02	43.47257	-6.29005E-03	0.1358667	4.326032E-02	0	40.5759	102.4955
0	5.1411	10.3319	31	242	18829	0.1712357	4.77984E-03	55.51251	2.725886	6.172813E-02	42.14208	-3.764108E-02	7.401952E-02	0.3245847	0	39.7177	100.9792
0	5.1421	10.3319	32	242	18830	0.1940558	0.0131965	55.22221	2.815358	6.377453E-02	42.97083	-1.415276E-02	0.2542153	6.605981E-02	0	40.12027	101.5855
0	5.1431	10.3319	33	242	18831	0.1725468	6.460458E-03	54.76439	2.720936	4.928557E-02	41.00638	-2.225021E-02	0.1040656	0.2303591	0	38.86543	99.03217
0	5.1441	10.3319	34	242	18832	0.1631749	2.767364E-02	55.694	2.811519	3.529055E-02	42.63075	-0.0066004	1.531792E-02	0.3018818	0	40.05633	101.673
0	5.1451	10.3319	35	242	18833	0.1648921	-1.937346E-02	55.89936	2.647446	0.065286	41.98498	9.504428E-04	0.1046196	0.160032	0	39.73015	101.0082
0	5.1461	10.3319	36	242	18834	0.1676031	-1.763922E-02	55.77049	2.941447	6.192729E-02	43.26356	2.426101E-02	0.0449313	0.3488123	0	40.44889	102.6054
0	5.1471	10.3319	37	242	18835	0.1486278	1.478189E-02	55.08038	2.840421	5.659448E-02	42.37341	-6.546216E-03	0.1049313	0.2075424	0	39.7228	100.8201
0	5.1481	10.3319	38	242	18836	0.162206	-8.451732E-03	55.10254	2.904599	0.0457363	42.85986	-1.475491E-02	4.257537E-02	0.653038	0	40.05232	101.7473
0	5.1491	10.3319	39	242	18837	0.1683231	3.242252E-02	55.46532	2.801637	7.057836E-02	41.69458	8.594865E-03	-0.0448423	0.3722702	0	39.47864	100.5689
0	5.1501	10.3319	40	242	18838	0.1554939	-1.295644E-02	55.01365	2.978538	4.036535E-02	40.84266	-3.003135E-02	7.392342E-02	0.3008719	0	38.82869	99.36252
0	5.1511	10.3319	41	242	18839	9.151971E-02	-4.746861E-03	55.63879	2.778215	4.048733E-02	41.74229	-2.983398E-02	0.1344533	0.1364009	0	39.46824	100.5276
0	5.1521	10.3319	42	242	18840	0.1800546	8.806325E-03	55.55431	2.92288	3.730927E-02	42.58269	-1.380065E-02	-4.196662E-02	6.799407E-02	0	39.94392	101.2983
0	5.1531	10.3319	43	242	18841	0.1715368	4.067287E-02	56.07594	2.662998	3.178983E-02	42.58013	3.201132E-02	7.570364E-02	0.1136488	0	40.1509	101.7844
0	5.1541	10.3319	44	242	18842	0.1337079	-6.306753E-03	56.18258	2.778949	5.301043E-02	42.99342	-2.969464E-02	0.1049173	0.1839166	0	40.35303	102.3945
0	5.1551	10.3319	45	242	18843	0.1496952	-4.638322E-03	56.03251	2.786111	4.942909E-02	42.3035	1.648431E-02	0.1648024	6.601793E-02	0	39.94984	101.5639
0	5.1561	10.3319	46	242	18844	0.207178	1.204239E-02	55.18275	2.911316	4.431698E-02	41.4965	-1.387395E-02	-7.181017E-02	4.438308E-02	0	39.2336	99.81281
0	5.1571	10.3319	47	242	18845	0.1421671	-6.453377E-03	56.16541	2.621233	5.102791E-02	41.43016	8.488435E-04	7.478494E-02	0.1364046	0	39.47848	100.6156
0	5.1581	10.3319	48	242	18846	0.1555272	-2.107592E-02	55.87724	2.731823	4.042825E-02	41.69575	3.928598E-02	1.465493E-02	0.3012946	0	39.58556	100.8349
0	5.1591	10.3319	49	242	18847	0.1282082	3.222498E-03	55.14606	3.052428	3.333814E-02	41.78696	-1.462231E-02	0.1332074	0.347662	0	39.41537	100.6165
0	5.1601	10.3319	50	242	18848	0.1538317	-1.473271E-02	55.55236	2.889394	3.867303E-02	42.59694	7.785902E-04	0.2819387	0.2529676	0	40.0116	101.7522
0	5.1611	10.3319	51	242	18849	0.1479525	8.171549E-03	54.92901	2.865049	2.278024E-02	41.50002	-6.783781E-03	0.1041884	0.2540459	0	39.19094	99.82443
0	5.1621	10.3319	52	242	18850	0.1828554	6.736662E-03	55.97456	2.638147	5.302543E-02	42.26302	-1.419432E-02	7.587905E-02	6.654818E-02	0	39.90125	101.2466
0	5.1631	10.3319	53	242	18851	0.1255057	-1.150751E-02	55.72766	2.75816	3.683497E-02	41.90916	-4.546331E-02	0.1033875	0.3241165	0	39.61657	100.9279
0	5.1641	10.3319	54	242	18852	0.1382094	2.06479E-03	55.5081	2.852359	5.308745E-02	42.1596	-2.948366E-02	1.658095E-02	0.1141574	0	39.67331	100.8147
0	5.1651	10.3319	55	242	18853	0.1488114	0.0164519	55.62753	2.861841	0.0405906	42.04673	8.818439E-03	4.557304E-02	0.1842108	0	39.6926	100.9805
0	5.1661	10.3319	56	242	18854	0.1509999	-9.178338E-03	55.71012	2.741095	5.319804E-02	42.71056	6.310036E-02	1.709121E-02	6.739138E-02	0	40.09255	101.5044
0	5.1671	10.3319	57	242	18855	0.122274	9.344487E-03	55.35767	2.769857	4.901929E-02	40.70695	1.574743E-02	0.1321384	0.3703038	0	38.8877	99.5333
0	5.1681	10.3319	58	242	18856	0.1911448	2.887843E-02	55.1167	2.440341	0.0687867	41.82791	-6.901657E-03	7.377757E-02	0.3243399	0	39.46624	100.065
0	5.1691	10.3319	59	242	18857	0.1879657	-1.503128E-04	56.04329	2.628324	2.626413E-02	42.26416	-1.459729E-02	0.1335533	0.2536166	0	39.9571	101.5224
0	5.1701	10.3319	60	242	18858	0.1375815	1.160538E-02	55.26333	2.755223	3.706618E-02	41.7402	2.424846E-02	7.562578E-02	0.1135564	0	39.41138	100.1584
0	5.1711	10.3319	61	242	18859	0.1062823	1.789456E-02	55.34127	2.726418	0.0440521	41.72211	-1.441345E-02	4.498945E-02	0.2308873	0	39.39872	100.2195
0	5.1721	10.3319	62	242	18860	0.1278036	7.956747E-03	55.43974	2.83482	2.972808E-02	41.43354	-7.024675E-03	0.133113	0.3003945	0	39.29927	100.3001
0	5.1731	10.3319	63	242	18861	0.1675897	1.142699E-02	55.0846	2.651617	5.135923E-02	43.24087	3.980662E-02	0.1643799	0.2073329	0	40.25817	101.619
0	5.1741	10.3319	64	242	18862	6.765523E-02	-1.341207E-02	55.07525	2.890721	1.900709E-02	41.82336	-3.035133E-02	0.2507199	0.4167613	0	39.39482	100.4997
0	5.1751	10.3319	65	242	18863	0.1446041	0.0016691	55.51694	2.7788	4.410849E-02	42.61477	-6.684889E-03	4.470928E-02	0.3249967	0	39.98425	101.4639
0	5.1761	10.3319	66	242	18864	0.1391317	1.304758E-02	55.82974	2.781326	0.0476495	42.58529	0.0164389	0.1642375	0.1599655	0	40.06581	101.7368
