145	92	13340	18	
"NK"	"X"	"Y"	"NX"	"NY"	"NXY"	"SiO2 WT%"	"TiO2 WT%"	"Al2O3 WT%"	"FeO WT%"	"MnO WT%"	"MgO WT%"	"CaO WT%"	"Na2O WT%"	"K2O WT%"	"P2O5 WT%"	"O WT%"	"Total"	
0	20.9499	19.47658	106	51	7356	75.29791	0.5888363	12.24686	0.9787762	-4.207009E-02	4.804223E-02	0.7506644	3.900759	4.770409	9.934736E-02	0	98.63953	
0	20.9549	19.47658	107	51	7357	72.27044	0.3545297	14.69621	0.5637438	-5.356123E-02	2.052003E-02	1.728042	5.02614	3.639382	-2.400374E-02	0	98.22144	
0	20.9599	19.47658	108	51	7358	71.0232	3.258668E-02	14.85824	0.4213685	4.796265E-02	6.337297E-03	1.589504	5.415836	3.732257	8.18887E-04	0	97.12811	
0	20.9649	19.47658	109	51	7359	76.10184	0.3309994	11.08901	0.8363026	-0.0296623	-2.816892E-02	0.4303839	2.614957	5.529674	4.014815E-04	0	96.87575	
0	20.9699	19.47658	110	51	7360	75.15149	0.2676046	11.60846	0.4919957	-6.713534E-02	-2.081016E-02	0.3330623	2.677141	5.769347	5.123364E-04	0	96.21167	
0	20.9749	19.47658	111	51	7361	73.8103	0.2443052	11.70354	0.680967	7.825917E-03	-2.831412E-02	0.346544	2.841334	6.439543	-2.452435E-02	0	96.02153	
0	20.9799	19.47658	112	51	7362	73.99148	0.2018758	12.39758	0.5386967	8.150266E-03	-0.0652733	0.1646659	2.595711	6.558283	0.1236438	0	96.51482	
0	20.9849	19.47658	113	51	7363	75.22073	0.3091983	11.9362	0.6099399	0.0206279	2.204061E-02	0.3746731	2.276603	6.345589	7.429418E-02	0	97.18991	
0	20.9899	19.47658	114	51	7364	74.30925	0.245494	11.36629	0.3369909	-4.232921E-02	-7.208323E-03	0.2911948	2.301739	6.573496	2.497965E-02	0	95.39989	
0	20.9949	19.47658	115	51	7365	74.48714	0.2877592	11.13216	0.5148774	4.594328E-02	-1.425811E-02	0.3187585	2.422407	6.422169	2.489646E-02	0	95.64185	
0	20.9999	19.47658	116	51	7366	75.19967	0.2871525	11.5159	0.7879636	3.308144E-02	-5.795541E-02	0.3463496	2.594413	6.247912	-2.451554E-02	0	96.92996	
0	21.0049	19.47658	117	51	7367	74.36919	0.4156426	11.63246	0.8587663	-0.0178523	2.314023E-02	0.4160724	2.868564	6.462923	-2.462849E-02	0	97.00427	
0	21.0099	19.47658	118	51	7368	74.59843	0.3514701	11.35367	0.7758254	7.628618E-03	-2.847747E-02	0.1922193	2.751108	6.557982	4.943554E-02	0	96.6093	
0	21.0149	19.47658	119	51	7369	73.28357	0.3294964	11.66461	0.6803313	7.202444E-03	1.415739E-02	0.2623256	2.143653	7.056274	2.455022E-02	0	95.46617	
0	21.0199	19.47658	120	51	7370	73.82957	0.5434369	11.52495	1.095855	3.220321E-02	7.393368E-03	0.2894798	2.236646	6.379451	2.456195E-02	0	95.96354	
0	21.0249	19.47658	121	51	7371	73.03864	0.3915818	11.09508	1.297115	8.197548E-02	2.062435E-02	0.4572394	1.53657	6.585779	-3.223824E-04	0	94.50427	
0	21.0299	19.47658	122	51	7372	74.2452	0.4157378	12.29269	0.7279909	-0.0432856	-0.0299005	0.3183284	1.986641	6.931596	0.0985167	0	96.94351	
0	21.0349	19.47658	123	51	7373	74.4753	0.4581659	12.10068	0.8464177	-3.088216E-02	-2.196844E-02	0.360058	2.440237	7.01078	4.910811E-02	0	97.68789	
0	21.0399	19.47658	124	51	7374	73.39452	0.1986283	11.58522	1.321299	1.906859E-02	2.055048E-02	0.3035503	1.512778	6.673791	-2.12986E-04	0	95.02919	
0	21.0449	19.47658	125	51	7375	72.70503	0.4788864	11.59008	1.000569	1.938548E-02	2.869212E-02	0.2896527	1.98278	6.71651	-1.810532E-04	0	94.81142	
0	21.0499	19.47658	126	51	7376	73.46668	0.2597154	11.41131	2.174445	4.265803E-02	2.828827E-02	0.3579741	1.717028	6.958372	4.847584E-02	0	96.46495	
0	21.0549	19.47658	127	51	7377	74.09724	0.3507736	11.83432	0.8466341	7.208119E-03	-6.608431E-02	0.1780295	2.219482	6.870649	0.1478068	0	96.48605	
0	21.0599	19.47658	128	51	7378	73.3295	0.4789934	11.50959	1.060095	6.906334E-03	-1.427865E-02	0.331578	2.49784	6.519276	2.451345E-02	0	95.74402	
0	21.0649	19.47658	129	51	7379	74.62896	0.3932938	11.49945	1.072248	-1.822628E-02	-2.154442E-02	0.3177675	2.549422	6.573651	0.1477989	0	97.14282	
0	21.0699	19.47658	130	51	7380	73.8534	0.2218064	11.35874	1.060831	4.538285E-02	3.809017E-02	0.527786	2.809752	5.898942	4.945778E-02	0	95.8642	
0	21.0749	19.47658	131	51	7381	73.14952	0.523688	11.48381	0.6332412	7.093891E-02	2.270334E-02	0.3461245	2.572377	6.213037	1.089159E-04	0	95.01556	
0	21.0799	19.47658	132	51	7382	74.26904	0.1800896	11.46019	0.6931081	-1.725206E-02	1.585099E-02	0.2485949	2.839499	6.322299	2.429316E-04	0	96.01167	
0	21.0849	19.47658	133	51	7383	74.15063	0.24145	11.88417	1.713391	-1.863256E-02	6.011887E-02	0.2609873	2.716929	6.044898	-2.477665E-02	0	97.02917	
0	21.0899	19.47658	134	51	7384	74.46936	0.3299946	11.63823	0.7878021	8.365439E-02	0.081356	0.1781651	2.541347	6.238277	1.780405E-04	0	96.34836	
0	21.0949	19.47658	135	51	7385	74.52699	0.4806402	12.20717	0.7877056	-5.552651E-02	3.019042E-02	0.3041475	2.728647	6.423925	9.874359E-02	0	97.53263	
0	21.0999	19.47658	136	51	7386	74.55853	0.436854	11.90505	0.8941844	7.354686E-03	-2.119969E-02	0.2059275	2.785145	6.640617	4.929939E-02	0	97.46176	
0	21.1049	19.47658	137	51	7387	73.73738	0.1563161	11.79139	1.155261	1.943875E-02	-1.556985E-02	0.317862	1.741277	6.654559	2.454603E-02	0	95.58246	
0	21.1099	19.47658	138	51	7388	74.5412	0.2633165	11.42858	1.261867	0.0444742	0.1684518	0.5415334	2.123457	6.5625	4.907231E-02	0	96.98445	
0	21.1149	19.47658	139	51	7389	73.57316	0.2200497	11.0418	1.428162	-6.175358E-03	0.0880025	0.3173619	2.146345	6.506513	2.444662E-02	0	95.33966	
0	21.1199	19.47658	140	51	7390	76.43491	0.3296981	11.66807	0.8113831	3.276057E-02	3.646092E-02	0.3182597	2.229343	6.657602	-0.0492999	0	98.46919	
0	21.1249	19.47658	141	51	7391	69.33565	0.3265465	11.13254	1.70096	-6.49545E-03	-2.064063E-02	1.670932	2.811291	4.727605	-3.084448E-04	0	91.67806	
0	21.1299	19.47658	142	51	7392	57.18637	7.173949E-02	15.24957	0.9172648	7.702877E-03	8.349016E-02	4.311942	5.708332	2.173515	0.2448761	0	85.9548	
0	21.1349	19.47658	143	51	7393	59.14123	0.0944328	23.70358	0.5615471	3.360478E-02	-4.478858E-02	7.021454	6.986315	0.8996994	-2.453815E-02	0	98.37252	
0	21.1399	19.47658	144	51	7394	56.26605	0.1558144	22.84199	1.555699	5.736769E-02	0.1376411	6.046363	6.683261	1.094208	4.840049E-02	0	94.8868	
0	21.1449	19.47658	145	51	7395	56.87569	2.793906E-02	23.24857	1.212591	-3.065844E-02	3.741179E-02	6.806728	6.22365	1.070544	7.281324E-02	0	95.54527	
0	20.4249	19.4816	1	52	7396	73.18601	0.244284	11.97697	0.7762938	2.043129E-02	0.1101671	0.3885818	2.310979	6.248457	4.953719E-02	0	95.31171	
0	20.4299	19.4816	2	52	7397	71.08998	0.6397147	11.17467	3.859167	-4.752255E-02	-5.646932E-03	0.5356718	3.04583	5.785017	4.791995E-02	0	96.1248	
0	20.4349	19.4816	3	52	7398	74.44382	0.4578923	11.00142	1.120279	3.231089E-02	0.1176294	0.3177456	2.216941	6.369369	-2.472928E-02	0	96.05267	
0	20.4399	19.4816	4	52	7399	76.1679	0.180188	10.70412	0.6102452	4.594346E-02	-0.0436271	0.3750721	2.331912	6.470751	2.269152E-04	0	96.84274	
0	20.4449	19.4816	5	52	7400	74.19653	0.348303	12.28048	1.891923	1.894981E-02	0.20952	1.126815	3.063828	5.440819	-2.489227E-02	0	98.55227	
0	20.4499	19.4816	6	52	7401	69.79243	0.3267862	12.60127	2.070012	6.627357E-03	0.1156711	1.124762	3.738698	4.401869	2.457626E-02	0	94.2027	
0	20.4549	19.4816	7	52	7402	73.34065	0.2430204	11.05679	1.168073	-1.815771E-02	1.539584E-02	0.7100287	2.447859	5.952889	-8.024143E-06	0	94.91655	
0	20.4599	19.4816	8	52	7403	70.13516	0.3536957	15.06056	0.8961657	9.475636E-03	8.162355E-02	1.433188	5.450055	3.45469	5.014428E-02	0	96.92476	
0	20.4649	19.4816	9	52	7404	75.54455	0.5665812	11.15253	1.133255	-1.744997E-02	5.995412E-02	0.2478286	2.50828	5.488057	9.924805E-02	0	96.78282	
0	20.4699	19.4816	10	52	7405	74.67899	0.6284655	10.16244	1.369198	8.218706E-02	0.1841848	0.6947914	2.15312	6.109265	-2.616275E-04	0	96.06239	
0	20.4749	19.4816	11	52	7406	74.66463	0.4371455	11.7208	1.23993	7.725714E-03	-1.245263E-02	0.8906053	3.193106	5.024275	2.143385E-04	0	97.16599	
0	20.4799	19.4816	12	52	7407	74.29646	0.2236057	12.90208	0.7410761	5.901476E-02	1.706769E-02	0.6683505	3.372361	5.582584	-0.0243574	0	97.83824	
0	20.4849	19.4816	13	52	7408	76.07507	0.2213824	10.8474	1.203704	3.239159E-02	8.144307E-02	0.4440086	2.448666	6.363469	-7.792588E-06	0	97.71751	
0	20.4899	19.4816	14	52	7409	70.97128	0.4721732	12.54955	3.064768	-2.085797E-02	0.3408522	1.206035	3.658602	5.353608	-8.217502E-04	0	97.59518	
0	20.4949	19.4816	15	52	7410	75.3329	0.2895125	13.17565	0.5635797	-1.615064E-02	-6.341711E-02	0.626642	3.727257	5.220279	6.063194E-04	0	98.85685	
0	20.4999	19.4816	16	52	7411	75.35276	0.4574504	11.01149	1.334296	-5.784039E-03	-1.467986E-02	0.4854461	2.07378	6.078521	-2.475361E-02	0	96.74852	
0	20.5049	19.4816	17	52	7412	67.66818	0.4691847	13.27485	3.775479	0.1040897	0.7615864	2.368348	3.952417	3.782939	4.797326E-02	0	96.20505	
0	20.5099	19.4816	18	52	7413	69.50806	0.2158076	12.84448	3.053914	6.777319E-02	0.5879721	1.846042	3.39149	4.205777	7.316027E-02	0	95.79448	
0	20.5149	19.4816	19	52	7414	68.92835	0.3461688	10.31219	2.104342	5.572875E-02	0.1109473	0.553421	1.994877	5.68536	-2.516177E-02	0	90.06622	
0	20.5199	19.4816	20	52	7415	75.30045	-0.0130635	11.17289	0.4797868	2.096255E-02	2.911915E-02	0.3053971	2.127223	6.508977	3.320659E-04	0	95.93207	
0	20.5249	19.4816	21	52	7416	75.13406	0.3531946	11.77789	0.5511772	-4.206167E-03	3.014533E-02	0.4029084	2.535992	5.928739	-2.434486E-02	0	96.68555	
0	20.5299	19.4816	22	52	7417	73.2566	0.3908294	10.79812	1.713144	-1.949926E-02	0.18466	0.890471	2.283295	6.25782	-4.969237E-02	0	95.70574	
0	20.5349	19.4816	23	52	7418	73.93301	0.2411704	11.54186	1.773268	1.902118E-02	0.1553475	0.442781	2.352958	5.992693	2.449558E-02	0	96.47661	
0	20.5399	19.4816	24	52	7419	74.00447	0.5224286	11.84698	1.334599	-1.792571E-02	8.627707E-04	0.4012377	2.407103	5.509926	2.483524E-02	0	96.03452	
0	20.5449	19.4816	25	52	7420	71.98424	0.4307893	10.608	2.340925	0.1181795	0.3209676	1.265058	2.661587	5.863505	4.835069E-02	0	95.64162	
0	20.5499	19.4816	26	52	7421	74.97763	0.480396	10.98885	1.085385	-0.0429582	-2.114929E-02	0.2199508	2.475993	5.885365	4.962666E-02	0	96.09909	
0	20.5549	19.4816	27	52	7422	75.84567	0.3736796	11.00247	0.7766393	8.396408E-02	6.663455E-02	0.2763735	2.37632	5.922196	2.502709E-02	0	96.74898	
0	20.5599	19.4816	28	52	7423	76.92352	0.2671945	10.86531	0.5394431	2.117222E-02	0.0226869	0.3050232	2.443175	6.025854	4.31367E-04	0	97.41381	
0	20.5649	19.4816	29	52	7424	76.00662	0.4378767	10.98767	0.8238783	7.722653E-03	8.852825E-02	0.2903097	2.408986	6.295036	2.486902E-02	0	97.3715	
0	20.5699	19.4816	30	52	7425	75.68751	0.5665596	11.22234	1.002124	-1.762253E-02	6.678865E-02	0.1779734	2.432644	6.022957	2.489826E-02	0	97.18616	
0	20.5749	19.4816	31	52	7426	74.72993	0.2666731	11.40193	0.6460574	-2.973508E-02	-0.0503277	0.4168991	2.653226	6.054945	7.445377E-02	0	96.16406	
0	20.5799	19.4816	32	52	7427	75.72565	0.3083493	11.17148	1.097347	7.689129E-03	5.670444E-04	0.1920658	2.307391	5.949437	7.441152E-02	0	96.8344	
0	20.5849	19.4816	33	52	7428	74.95792	0.4323212	10.88219	2.438349	6.885554E-02	7.551622E-02	0.4411795	2.581161	5.30064	2.441294E-02	0	97.20255	
0	20.5899	19.4816	34	52	7429	76.59758	0.2667326	11.55761	0.7532573	2.104737E-02	-0.0281911	0.4166643	2.655347	5.723366	4.990779E-02	0	98.01332	
0	20.5949	19.4816	35	52	7430	73.56757	0.4960413	10.46617	2.163487	0.1059609	0.2451056	1.098134	2.381064	5.954596	-2.526973E-02	0	96.45287	
0	20.5999	19.4816	36	52	7431	75.5597	0.157866	11.17366	1.01406	-1.765118E-02	1.543708E-02	0.4304373	2.515126	6.146009	1.679041E-04	0	96.99481	
0	20.6049	19.4816	37	52	7432	74.29153	0.1783563	11.22406	1.251215	4.510111E-02	-1.426904E-02	0.5138061	2.280454	5.935582	4.944075E-02	0	95.75527	
0	20.6099	19.4816	38	52	7433	73.42844	0.1374293	11.92174	0.7648162	-4.362658E-03	-8.648247E-02	0.4726832	3.122552	5.781161	2.504918E-02	0	95.56303	
0	20.6149	19.4816	39	52	7434	72.57072	0.4164549	12.654	0.8594641	4.603172E-02	-2.719178E-02	0.6675515	3.325681	5.397469	2.495303E-02	0	95.93513	
0	20.6199	19.4816	40	52	7435	71.8598	0.4355287	12.75756	1.666617	-1.803048E-02	-1.143283E-02	1.014352	3.788584	4.676697	4.942297E-02	0	96.21909	
0	20.6249	19.4816	41	52	7436	74.31019	0.1585271	12.89939	1.097438	7.148606E-02	-4.074251E-03	1.030683	3.810184	4.82296	9.923725E-02	0	98.29602	
0	20.6299	19.4816	42	52	7437	74.25983	0.4559996	11.04612	1.606818	4.421649E-02	-1.529746E-02	0.2469688	1.709003	6.18121	7.383632E-02	0	95.6087	
0	20.6349	19.4816	43	52	7438	70.38268	0.3682182	13.09188	2.282281	6.903595E-02	0.1153403	0.9707093	3.72547	4.938285	2.430259E-02	0	95.96821	
0	20.6399	19.4816	44	52	7439	74.57957	0.1573629	11.43884	1.180175	-3.052712E-02	2.244559E-02	0.3040754	2.318122	6.14584	0.0495236	0	96.16542	
0	20.6449	19.4816	45	52	7440	75.97546	0.4159362	11.28327	0.8592257	4.549353E-02	5.652756E-04	0.4442213	2.484153	6.301627	4.946974E-02	0	97.85942	
0	20.6499	19.4816	46	52	7441	74.69444	0.3950416	11.41752	0.7168908	7.797704E-03	0.0223235	0.4585441	2.333141	6.192533	2.486375E-02	0	96.26309	
0	20.6549	19.4816	47	52	7442	61.17799	0.2068853	12.91217	5.395483	-2.429692E-02	7.848214E-02	0.7944556	2.855687	3.943931	9.649968E-02	0	87.43727	
0	20.6599	19.4816	48	52	7443	47.17765	0.3543377	9.414657	8.686301	2.850449E-02	0.3169582	0.8480695	2.234453	3.133594	0.1655667	0	72.36009	
0	20.6649	19.4816	49	52	7444	63.99295	0.2803157	11.70377	2.684173	-7.699881E-03	4.844033E-02	0.8856462	3.509504	4.644541	2.397811E-02	0	87.76562	
0	20.6699	19.4816	50	52	7445	73.89815	0.4171617	13.11514	0.9075893	8.617932E-03	-2.612654E-02	0.9326607	3.865719	4.691086	0.0251845	0	97.83517	
0	20.6749	19.4816	51	52	7446	75.67812	0.2667212	10.84581	0.52715	-4.248061E-02	1.506218E-02	0.4873127	2.401894	6.340878	2.630058E-04	0	96.52073	
0	20.6799	19.4816	52	52	7447	75.82007	0.2227838	11.36796	0.764505	-3.022746E-02	1.392333E-02	0.2346028	1.819246	6.598639	4.958399E-02	0	96.86108	
0	20.6849	19.4816	53	52	7448	72.32945	0.3672509	13.13015	2.853298	-5.743236E-02	5.493525E-02	0.8303733	3.325347	4.675873	2.434225E-02	0	97.53358	
0	20.6899	19.4816	54	52	7449	72.399	0.1513749	10.24125	2.733287	4.340589E-03	0.0662519	0.2314943	1.917694	6.456164	-2.536949E-02	0	94.17548	
0	20.6949	19.4816	55	52	7450	74.73012	0.3220446	11.14085	3.006373	-0.0086873	0.1105893	0.7896844	1.901298	6.332428	2.369755E-02	0	98.34839	
0	20.6999	19.4816	56	52	7451	75.61176	0.4155729	11.19139	0.8351271	3.254156E-02	-7.677197E-03	0.2481549	2.06454	6.796754	-1.19334E-05	0	97.18814	
0	20.7049	19.4816	57	52	7452	73.71077	0.3290602	11.20597	1.037026	-1.816845E-02	7.362417E-03	0.4300623	2.20339	6.416304	2.462393E-02	0	95.34641	
0	20.7099	19.4816	58	52	7453	66.37449	0.1959095	9.026357	7.92987	0.2827033	1.391866	2.491026	1.838988	4.825413	2.088347E-02	0	94.37749	
0	20.7149	19.4816	59	52	7454	72.6077	0.1797727	11.69056	0.9308354	-4.268687E-02	8.300103E-02	0.7802337	3.075861	5.58286	-2.448434E-02	0	94.86366	
0	20.7199	19.4816	60	52	7455	75.09259	0.222726	10.38728	0.8358689	7.78008E-03	2.255625E-02	0.3885849	2.366887	6.102763	9.905573E-02	0	95.52609	
0	20.7249	19.4816	61	52	7456	74.6908	0.4173889	11.91785	0.87208	-0.1052866	-2.679953E-02	0.3462771	3.477552	5.408503	-2.428232E-02	0	96.97409	
0	20.7299	19.4816	62	52	7457	76.31395	0.3952453	10.61526	0.7290207	3.327499E-02	8.082338E-04	0.458524	2.512618	5.981349	2.528252E-04	0	97.0403	
0	20.7349	19.4816	63	52	7458	73.95848	0.2404588	10.62808	1.927688	-4.458091E-02	4.330051E-02	0.2887871	1.627271	6.139386	-2.495255E-02	0	94.78391	
0	20.7399	19.4816	64	52	7459	73.59534	0.3071879	11.08803	1.310344	3.246976E-02	-5.810448E-03	0.4853149	2.880329	5.730423	7.409902E-02	0	95.49773	
0	20.7449	19.4816	65	52	7460	73.25343	0.2226037	12.66064	1.335079	-4.503308E-03	0.0405788	0.959901	3.741632	4.48952	3.644792E-04	0	96.69923	
0	20.7499	19.4816	66	52	7461	72.87613	0.4785549	11.78739	1.512213	0.0070804	2.425838E-02	0.8895206	3.043185	5.039908	2.470613E-02	0	95.68295	
0	20.7549	19.4816	67	52	7462	75.00707	0.3065738	11.28927	1.607468	8.287901E-02	3.111256E-02	0.4567413	2.781625	5.391968	2.477784E-02	0	96.97949	
0	20.7599	19.4816	68	52	7463	75.2348	0.1377749	11.09376	0.7652121	2.118933E-02	-5.894113E-03	0.206691	2.736626	5.647459	9.950665E-02	0	95.93713	
0	20.7649	19.4816	69	52	7464	75.34972	0.3524924	11.4585	0.7648653	-4.245394E-02	-2.863926E-02	0.3885547	2.40462	5.858896	-2.440563E-02	0	96.48216	
0	20.7699	19.4816	70	52	7465	75.23402	7.246188E-02	11.43083	0.9191974	3.339295E-02	-3.538524E-02	0.2484622	2.803118	5.936142	3.237489E-04	0	96.64256	
0	20.7749	19.4816	71	52	7466	74.49426	0.266452	11.52532	0.6934341	5.888357E-02	-1.307065E-02	0.4165178	2.956944	5.785176	0.1486079	0	96.33252	
0	20.7799	19.4816	72	52	7467	73.70699	0.2235733	11.22477	0.7531152	3.369203E-02	-2.811851E-02	0.3325486	2.601851	5.510243	-0.0243316	0	94.33434	
0	20.7849	19.4816	73	52	7468	75.98756	0.3081321	11.26748	1.156546	3.296584E-02	8.952697E-02	0.3598179	2.685781	5.739505	2.118319E-04	0	97.62752	
0	20.7899	19.4816	74	52	7469	73.73245	0.3259923	11.34013	1.879128	0.1701448	0.7196	1.056619	2.654268	5.552237	2.428749E-02	0	97.45485	
0	20.7949	19.4816	75	52	7470	72.9594	0.3238264	11.14263	2.567521	4.274811E-02	0.6641121	1.654811	2.745831	5.114742	-6.479323E-04	0	97.21497	
0	20.7999	19.4816	76	52	7471	74.40423	0.4396275	12.15753	0.7417306	-9.222877E-02	-0.1076484	0.5980341	3.619335	4.867645	7.485066E-02	0	96.70311	
0	20.8049	19.4816	77	52	7472	74.82661	0.4132946	12.16894	1.773096	-3.118563E-02	-1.283503E-02	0.4983048	3.1833	5.718956	4.924682E-02	0	98.58772	
0	20.8099	19.4816	78	52	7473	75.2763	0.2023317	11.142	0.6462471	2.112782E-02	-6.277124E-03	0.2767894	2.589176	5.817706	4.310928E-04	0	95.96582	
0	20.8149	19.4816	79	52	7474	73.34624	0.2036761	13.13662	0.5993105	-4.120332E-02	-3.305233E-02	0.6962698	4.106729	4.768352	7.493674E-02	0	96.85788	
0	20.8199	19.4816	80	52	7475	73.40686	0.2653514	11.16403	1.097088	-4.284921E-02	2.440853E-02	0.8495018	3.208148	5.341805	1.85132E-04	0	95.31452	
0	20.8249	19.4816	81	52	7476	74.49834	0.160386	12.53778	0.7895288	-2.865434E-02	2.664999E-02	1.045221	4.251184	4.273149	2.546529E-02	0	97.57906	
0	20.8299	19.4816	82	52	7477	71.83089	0.5728927	10.72611	4.582885	-6.088402E-02	2.373366E-02	0.2145374	2.55392	5.591453	-0.0258889	0	96.00964	
0	20.8349	19.4816	83	52	7478	74.76363	0.3746856	11.19369	0.5035152	-4.219704E-02	-1.367256E-02	0.2348157	2.649296	6.125752	3.659727E-04	0	95.78987	
0	20.8399	19.4816	84	52	7479	74.37516	0.3724809	11.46028	1.013449	3.278839E-02	0.1265118	0.4578014	2.840753	6.009584	-2.459099E-02	0	96.66422	
0	20.8449	19.4816	85	52	7480	76.9552	0.3524741	11.20102	0.8124823	-5.510911E-02	-2.135821E-02	0.3325329	2.384735	5.919053	-2.439373E-02	0	97.85664	
0	20.8499	19.4816	86	52	7481	74.51093	0.4173509	11.63428	0.5032607	2.091615E-02	-2.118527E-02	0.2206365	2.587993	6.223914	0.222535	0	96.32063	
0	20.8549	19.4816	87	52	7482	75.32756	0.3954136	11.04859	0.7648251	4.620123E-02	-7.955959E-02	0.2763401	2.636051	5.646902	3.721406E-04	0	96.06268	
0	20.8599	19.4816	88	52	7483	75.23693	0.3071964	10.85022	1.477224	-3.068188E-02	-3.590813E-02	0.3034282	2.409281	5.594823	1.283901E-04	0	96.11264	
0	20.8649	19.4816	89	52	7484	76.1376	0.1370512	10.324	0.8599418	8.077855E-03	-0.050281	0.3746271	2.637763	5.853732	-2.441593E-02	0	96.2581	
0	20.8699	19.4816	90	52	7485	74.89845	0.3944435	11.08615	1.109091	-3.007856E-02	-7.171818E-02	0.4576695	3.134957	5.463215	-2.446555E-02	0	96.41772	
0	20.8749	19.4816	91	52	7486	75.74072	0.3910083	10.96731	2.022859	-3.157225E-02	3.033402E-02	0.2326147	2.410518	5.76488	9.864696E-02	0	97.6273	
0	20.8799	19.4816	92	52	7487	74.12771	0.3726299	11.58028	1.073227	2.028843E-02	6.610472E-02	0.2199059	2.1067	5.774897	-2.451841E-02	0	95.31721	
0	20.8849	19.4816	93	52	7488	74.32829	0.2416606	11.13444	1.535367	-6.037618E-03	-3.606191E-02	0.2053013	2.600676	6.398226	4.918024E-02	0	96.45103	
0	20.8899	19.4816	94	52	7489	74.96147	0.3938983	11.0888	0.9777721	1.999418E-02	2.219848E-02	0.2619666	2.264946	6.333442	4.942801E-02	0	96.37392	
0	20.8949	19.4816	95	52	7490	75.57051	0.2876147	11.04507	0.5742653	-1.750302E-02	-0.0588117	0.2066675	2.005592	6.750008	4.954581E-02	0	96.41296	
0	20.8999	19.4816	96	52	7491	75.00835	0.1990879	11.29205	1.083848	0.0824616	5.013406E-02	0.3459529	1.774326	7.020709	4.907623E-02	0	96.90599	
0	20.9049	19.4816	97	52	7492	73.44889	0.134544	11.04392	1.333556	4.462392E-02	6.625618E-02	0.4716085	2.229421	6.272685	-1.247969E-04	0	95.04536	
0	20.9099	19.4816	98	52	7493	66.54809	0.4100925	10.50671	7.420621	0.3841035	2.301148	4.853678	3.035005	3.456306	-5.190892E-02	0	98.86385	
0	20.9149	19.4816	99	52	7494	74.34348	0.1553055	10.9898	1.547091	4.421998E-02	0.2288225	0.891007	2.382773	6.113873	0.1229482	0	96.81932	
0	20.9199	19.4816	100	52	7495	76.28915	0.3528603	11.50504	0.5747213	8.337634E-03	-2.844285E-02	0.3747498	2.599761	6.034621	2.507805E-02	0	97.73587	
0	20.9249	19.4816	101	52	7496	73.62429	0.2435366	12.00334	1.084825	-3.036538E-02	0.0600652	0.6817773	2.766571	5.784282	4.947713E-02	0	96.26779	
0	20.9299	19.4816	102	52	7497	71.62921	0.2120798	10.4223	4.14641	2.807977E-02	0.7452884	2.009387	2.536171	3.968698	2.352706E-02	0	95.72116	
0	20.9349	19.4816	103	52	7498	76.50682	0.1814366	12.61151	1.360711	5.998408E-02	8.612593E-02	1.112278	3.924943	2.858134	2.576872E-02	0	98.72771	
0	20.9399	19.4816	104	52	7499	75.086	0.3520244	12.44689	1.585837	4.678723E-02	0.4693099	1.709409	4.552586	2.470341	2.550061E-02	0	98.74468	
0	20.9449	19.4816	105	52	7500	73.66241	0.5500646	11.37352	5.416512	2.131587E-03	5.671505E-02	1.03112	3.512099	3.63206	-0.0504294	0	99.1862	
0	20.9499	19.4816	106	52	7501	75.8948	0.3324485	12.14617	0.6825851	-4.138788E-02	1.737886E-02	0.6961447	3.304826	4.658186	6.956721E-04	0	97.69184	
0	20.9549	19.4816	107	52	7502	72.24972	0.3896455	12.28886	2.092127	1.822727E-02	0.1794129	1.111724	2.879683	5.598542	2.413983E-02	0	96.83208	
0	20.9599	19.4816	108	52	7503	64.88254	0.2396049	11.47229	7.798451	0.1456095	1.524123	4.451992	3.429469	3.814338	4.504241E-02	0	97.80347	
0	20.9649	19.4816	109	52	7504	75.70222	0.2233862	11.91848	0.7172028	5.888005E-02	4.490949E-02	0.3885431	2.600935	5.84822	3.583201E-04	0	97.50314	
0	20.9699	19.4816	110	52	7505	74.93813	0.3101687	11.35604	0.5154474	-1.674576E-02	1.354011E-03	0.1507708	2.845732	6.061453	2.514336E-02	0	96.1875	
0	20.9749	19.4816	111	52	7506	74.13338	0.5441695	11.96776	0.9773579	7.281071E-03	3.046614E-02	0.471569	2.799168	6.236361	-1.034247E-05	0	97.16751	
0	20.9799	19.4816	112	52	7507	72.83655	0.2871118	11.81789	0.7283479	-3.026287E-02	8.17173E-03	0.4164759	2.706528	6.399248	9.431504E-05	0	95.17017	
0	20.9849	19.4816	113	52	7508	73.23023	0.2879396	11.12179	0.4911721	8.082369E-03	1.534678E-02	0.1366101	2.586692	6.492877	2.283867E-04	0	94.37097	
0	20.9899	19.4816	114	52	7509	74.44637	0.4385881	11.88606	0.384065	-4.734523E-03	-1.437771E-02	0.3188003	2.502944	6.809718	-2.452626E-02	0	96.7429	
